x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
5.624770588268898086e-01,-1.949048632346220167e+00,2.623005929821145088e+01,3.682280911544330593e+01,5.966456194344595509e+00,4.558332646369139951e+01,7.911993595896419151e+00,4.231107582255479116e+01,1.806187956372962233e+01
5.624770588268898086e-01,-1.695609274993652438e+00,2.684099262109976891e+01,3.520486739629814110e+01,5.960842387914002671e+00,4.269747668404940555e+01,7.474222683245137944e+00,4.350804799528803812e+01,1.828348135165409616e+01
5.624770588268898086e-01,-1.442169917641084709e+00,2.910994985741580976e+01,3.200135586920623609e+01,5.953632102539745397e+00,4.220520372959595079e+01,6.750807722861530635e+00,4.480878943567185502e+01,1.901893434516938441e+01
5.624770588268898086e-01,-1.188730560288516980e+00,3.172572543423911284e+01,2.827211624022311298e+01,5.953922452378344943e+00,4.082120019191170002e+01,6.891999343109699083e+00,5.383802414163753269e+01,2.414434378059565134e+01
5.624770588268898086e-01,-9.352912029359492507e-01,3.353796809913272625e+01,2.519377042889209406e+01,5.957936027382415567e+00,3.791417143016768421e+01,7.456584990198974694e+00,5.878026770539056400e+01,2.492432966157526053e+01
5.624770588268898086e-01,-6.818518455833815217e-01,3.403594189005639237e+01,2.319516553684479732e+01,5.957921202473128730e+00,3.550835055994230061e+01,7.212713564366693753e+00,5.960055300519841381e+01,2.480213260850222312e+01
5.624770588268898086e-01,-4.284124882308133486e-01,3.367082219426951895e+01,2.164460551629417751e+01,5.956183073342974588e+00,3.590293491517192592e+01,6.382892439603400803e+00,6.364560354246708584e+01,2.040347986993402074e+01
5.624770588268898086e-01,-1.749731308782456196e-01,3.212627410418087948e+01,1.948075723734473286e+01,5.958956011326524305e+00,3.672667324738739580e+01,6.314703809081016139e+00,6.921056913642389929e+01,1.586785870132513665e+01
5.624770588268898086e-01,7.846622647432210940e-02,2.992217394147174403e+01,1.632368533735825622e+01,5.963612294394397217e+00,3.404709549507460054e+01,6.786743299811862862e+00,6.879902422095166514e+01,1.626773387328254117e+01
5.624770588268898086e-01,3.319055838268898384e-01,2.625795825689148799e+01,1.308882296729098016e+01,5.963844491284797655e+00,2.958487864872591899e+01,6.771831805054002729e+00,6.510763935701997696e+01,1.619141923760162882e+01
5.624770588268898086e-01,5.853449411794575674e-01,2.128554706096978677e+01,1.150878653710788058e+01,5.961579197723716028e+00,2.668888012060830306e+01,6.342327837988573691e+00,6.136201605720805929e+01,1.585741721463054255e+01
5.624770588268898086e-01,8.387842985320252964e-01,1.824036435344943641e+01,1.293167681354861998e+01,5.962539237507026968e+00,2.392112865170011560e+01,6.266723362953225518e+00,4.827889923988501408e+01,1.734762237969945886e+01
5.624770588268898086e-01,1.092223655884593025e+00,1.870812455133430063e+01,1.739167856454696448e+01,5.964306659109822384e+00,2.139596986372683318e+01,6.743529336803474550e+00,1.841654787321079567e+01,2.169709250249491816e+01
5.624770588268898086e-01,1.345663013237160754e+00,2.150684608908063922e+01,2.364781193511407764e+01,5.960819000342214125e+00,2.523201046326448704e+01,6.726787830539353585e+00,2.824634200833534692e+01,2.147976707073091163e+01
5.624770588268898086e-01,1.599102370589728483e+00,2.548813297662207589e+01,3.000094919130515336e+01,5.956233755607099667e+00,3.727298572075065408e+01,6.400086670507634246e+00,5.847452329190971909e+01,1.758015669282235649e+01
5.624770588268898086e-01,1.852541727942296212e+00,2.969348852969676145e+01,3.511381152962894703e+01,5.961208924960999411e+00,5.107487973463274500e+01,6.948894482694693231e+00,6.118123318175530301e+01,1.692185423096596253e+01
5.624770588268898086e-01,2.105981085294863941e+00,3.382011093563301074e+01,3.826871219243002997e+01,5.975310019366561143e+00,6.445386927607489724e+01,7.838357246920478971e+00,6.074546022533494494e+01,1.826716986901304196e+01
5.624770588268898086e-01,2.359420442647431670e+00,3.716338097122036288e+01,3.915663966096508375e+01,5.984133932901229080e+00,8.237150402166352592e+01,8.057386576027713687e+00,8.785174787358330661e+01,1.834933067710444732e+01
5.624770588268898086e-01,2.612859799999999399e+00,3.801340109101798248e+01,3.767775187726692820e+01,6.000840880225375429e+00,1.024491206432803949e+02,8.194566427562728350e+00,1.193407353727824898e+02,2.053995979946942541e+01
8.101228078461242266e-01,-3.469684776461626541e+00,2.247698462418059506e+01,2.049547143218114797e+01,6.003959488746208883e+00,4.255198119683970504e+01,8.332633081696144473e+00,4.781596782473870633e+01,2.097491014907273055e+01
8.101228078461242266e-01,-3.216245419109058812e+00,2.145083280985572571e+01,2.513096013750146085e+01,5.994538742547603327e+00,4.091159707175827975e+01,8.058519307606257343e+00,4.631054038725308430e+01,1.939965242904633769e+01
8.101228078461242266e-01,-2.962806061756491083e+00,2.042468099553084926e+01,2.783266196937074710e+01,5.986982348786127339e+00,4.753938518659026613e+01,8.062287821291869605e+00,4.955492114913018753e+01,1.944651360075457802e+01
8.101228078461242266e-01,-2.709366704403923354e+00,2.007686868419510873e+01,2.897365002448168525e+01,5.974166332181704675e+00,5.926378788946373533e+01,7.525102192323774197e+00,8.187354125242440261e+01,1.874902787813331884e+01
8.101228078461242266e-01,-2.455927347051355625e+00,2.065428464460675073e+01,2.924021816195636347e+01,5.964940322560361885e+00,6.380509747837660939e+01,7.033211647339984829e+00,1.016654922905326259e+02,1.743516022708145741e+01
8.101228078461242266e-01,-2.202487989698787896e+00,2.135840087415670752e+01,2.910078331603472179e+01,5.963757919642550753e+00,5.447573917816313838e+01,7.427506821776399093e+00,6.538257986674679501e+01,2.055890719800609645e+01
8.101228078461242266e-01,-1.949048632346220167e+00,2.215519134580755889e+01,2.856221659139373514e+01,5.963900631960909138e+00,3.954612675907881680e+01,7.770923234603913876e+00,4.279179707746978067e+01,2.097620980371461741e+01
8.101228078461242266e-01,-1.695609274993652438e+00,2.311495903475806557e+01,2.735864527437479410e+01,5.960346576319114575e+00,3.114837623178610215e+01,7.175313613545160507e+00,4.691014051333563373e+01,2.066967935434823644e+01
8.101228078461242266e-01,-1.442169917641084709e+00,2.449710138533112058e+01,2.534713301227748161e+01,5.960008912434810568e+00,3.154736257182381109e+01,6.224535358908279470e+00,5.086303693856065422e+01,1.804431080316606639e+01
8.101228078461242266e-01,-1.188730560288516980e+00,2.495619361935005642e+01,2.271092760161081969e+01,5.968231726866298992e+00,3.339729420230662527e+01,6.204869246190043874e+00,5.377557271342261203e+01,1.715688189047722290e+01
8.101228078461242266e-01,-9.352912029359492507e-01,2.470240727844258188e+01,1.978559813591527927e+01,5.976265033085884859e+00,3.049381680056447408e+01,6.616282847579185500e+00,5.659385293009814433e+01,1.760576952865413958e+01
8.101228078461242266e-01,-6.818518455833815217e-01,2.391492012636107134e+01,1.674202749702271831e+01,5.973942581671695784e+00,2.580203887805765817e+01,6.492512105495584329e+00,5.596116788998743630e+01,1.768501017594298474e+01
8.101228078461242266e-01,-4.284124882308133486e-01,2.261099866709868778e+01,1.354547672678927484e+01,5.965369821035261921e+00,2.525829302674737420e+01,5.992957718037421166e+00,5.133963035274357622e+01,1.572713598232387611e+01
8.101228078461242266e-01,-1.749731308782456196e-01,2.082336672626770735e+01,1.031631754414956958e+01,5.960750687675954396e+00,2.712623860692923472e+01,6.058313993164771816e+00,5.301409346896990371e+01,1.574939272393773670e+01
8.101228078461242266e-01,7.846622647432210940e-02,1.828307776961717224e+01,7.714939501855042181e+00,5.961189956403583956e+00,2.584926577120687341e+01,6.679266994846822847e+00,5.343203986933505689e+01,1.736170769713876538e+01
8.101228078461242266e-01,3.319055838268898384e-01,1.488239912102179296e+01,6.824963734314223984e+00,5.962142125619874555e+00,2.171866745511414365e+01,6.696473740141634323e+00,4.544988153626130156e+01,1.728979330284020932e+01
8.101228078461242266e-01,5.853449411794575674e-01,1.223687389335431597e+01,8.458328435133807943e+00,5.964420843874917999e+00,1.755256338446346831e+01,6.195150338309655780e+00,3.612352700490803414e+01,1.522154737696838467e+01
8.101228078461242266e-01,8.387842985320252964e-01,1.244196081025038048e+01,1.243563843456468021e+01,5.970859609541494528e+00,1.214561003338207001e+01,6.185421497201576635e+00,2.078276831657251478e+01,1.729680503527239921e+01
8.101228078461242266e-01,1.092223655884593025e+00,1.526815085723141863e+01,1.752219738980602415e+01,5.975661014065168253e+00,6.374053012490122683e+00,6.536312682395124973e+00,2.155508157453454032e-01,1.843171630842942577e+01
8.101228078461242266e-01,1.345663013237160754e+00,1.908189835582663463e+01,2.213151022086185549e+01,5.969393210671268157e+00,8.277793133258683156e+00,6.500224039991859826e+00,8.817394194116495498e+00,1.837553821417216326e+01
8.101228078461242266e-01,1.599102370589728483e+00,2.318385673497973798e+01,2.519966919221860735e+01,5.955999054605769061e+00,2.250277683516108596e+01,6.228082109071587880e+00,3.356685862904608086e+01,1.740757725036066361e+01
8.101228078461242266e-01,1.852541727942296212e+00,2.650290175885743338e+01,2.651130328965336957e+01,5.952170946664102402e+00,4.329782013050854061e+01,6.732139690980398328e+00,4.735657804370934088e+01,2.173984857811584703e+01
8.101228078461242266e-01,2.105981085294863941e+00,2.866890459411885317e+01,2.633011341326891852e+01,5.965301379724889941e+00,6.521984875798293047e+01,7.901206340604659317e+00,5.772899765643570191e+01,2.587687135688451434e+01
8.101228078461242266e-01,2.359420442647431670e+00,2.874117807332106977e+01,2.484348065306585340e+01,5.985579058499069127e+00,8.856790856686203028e+01,8.522816366638895857e+00,8.536947222713746442e+01,2.659682144471542031e+01
8.101228078461242266e-01,2.612859799999999399e+00,2.675762246460714877e+01,2.201680795758693421e+01,6.031911795807494592e+00,1.089898598480342287e+02,9.065560324967451677e+00,1.088817191691843789e+02,2.905408378595479846e+01
1.057768556865358756e+00,-3.469684776461626541e+00,1.655048489576410731e+01,2.388269802227296168e+01,5.981046139052302202e+00,4.455218445279442108e+01,8.268529712321354808e+00,4.708156789022032740e+01,2.023454613285070636e+01
1.057768556865358756e+00,-3.216245419109058812e+00,1.759611776253055382e+01,2.789738874834711169e+01,5.997434146871794880e+00,4.105881691812743384e+01,8.275183361935784632e+00,4.951344713466723846e+01,1.970220988119317340e+01
1.057768556865358756e+00,-2.962806061756491083e+00,1.864175062929699678e+01,2.914187820820552588e+01,5.999619465725221090e+00,4.252304790172323123e+01,8.501247970421122346e+00,4.862596960576011185e+01,1.925667207841830120e+01
1.057768556865358756e+00,-2.709366704403923354e+00,2.010688049189081639e+01,2.836925599101414264e+01,5.988454099724245694e+00,5.032168293259070424e+01,8.036428500912645490e+00,5.243143658377896088e+01,1.976054312213074482e+01
1.057768556865358756e+00,-2.455927347051355625e+00,2.191684493242485487e+01,2.676198615634893940e+01,5.976431866903673118e+00,5.558724410605941557e+01,7.373431136995748147e+00,6.535872308310777612e+01,2.115698621515795708e+01
1.057768556865358756e+00,-2.202487989698787896e+00,2.310207549642264624e+01,2.524372371129175008e+01,5.971615071619074122e+00,4.910344280489402990e+01,7.491797022234901071e+00,5.906224359099190480e+01,2.859384507764302441e+01
1.057768556865358756e+00,-1.949048632346220167e+00,2.365136534604315699e+01,2.409682277907086245e+01,5.969841178606056786e+00,3.546057382498611332e+01,7.778847076940944127e+00,5.156768962362217223e+01,3.014913687280644794e+01
1.057768556865358756e+00,-1.695609274993652438e+00,2.373421115508592649e+01,2.306088326316785242e+01,5.967155178143500827e+00,2.725687889503697647e+01,7.247543406573926816e+00,5.367841413125752581e+01,2.889380316680173166e+01
1.057768556865358756e+00,-1.442169917641084709e+00,2.308848447059849462e+01,2.171963283001059608e+01,5.970657715773388219e+00,2.803238213437612103e+01,6.407709659147436732e+00,5.459173725576526692e+01,2.159294864258852087e+01
1.057768556865358756e+00,-1.188730560288516980e+00,2.164150962907564235e+01,1.981442958253865072e+01,5.983543061471289448e+00,2.964625988017454006e+01,6.556675737172040108e+00,5.419285242086642995e+01,1.747097548045520554e+01
1.057768556865358756e+00,-9.352912029359492507e-01,2.010017509329509267e+01,1.729908173438343510e+01,5.993155572541983389e+00,2.654394975910832954e+01,7.001239472036262512e+00,5.503478563317248273e+01,1.714993038564367822e+01
1.057768556865358756e+00,-6.818518455833815217e-01,1.878460748511466605e+01,1.427631915087658854e+01,5.987967313769334332e+00,2.373973779774595982e+01,6.806002772135812506e+00,5.072342458836044443e+01,1.788825307117638985e+01
1.057768556865358756e+00,-4.284124882308133486e-01,1.743774122307472041e+01,1.106109759634091461e+01,5.974398697913716028e+00,2.565918440228042385e+01,6.334321168463498353e+00,4.617399293968983187e+01,1.713941572523926027e+01
1.057768556865358756e+00,-1.749731308782456196e-01,1.598104576728899318e+01,8.359779245691242977e+00,5.965198053092484187e+00,2.692914373228731506e+01,6.297265657484055090e+00,4.667707201858371491e+01,2.241187306736370033e+01
1.057768556865358756e+00,7.846622647432210940e-02,1.360783609136505312e+01,7.235728117952021421e+00,5.962500674584742200e+00,2.221333926942902792e+01,6.796432239369640804e+00,4.195900435738816725e+01,2.679496039784382333e+01
1.057768556865358756e+00,3.319055838268898384e-01,1.197273119950888898e+01,8.596110907905313070e+00,5.962297020273278569e+00,1.520231380284960210e+01,6.755952016728977938e+00,3.023511117869813347e+01,2.653420042151908476e+01
1.057768556865358756e+00,5.853449411794575674e-01,1.217801901953169974e+01,1.243169348668561724e+01,5.965700228554792872e+00,1.035713609118224099e+01,6.328901210739604544e+00,1.063370204521151408e+01,2.049329121385051877e+01
1.057768556865358756e+00,8.387842985320252964e-01,1.435485416191818864e+01,1.746838108232441300e+01,5.975184663536882823e+00,5.447962493610958745e+00,6.444519897243330853e+00,0.000000000000000000e+00,1.840880012927096132e+01
1.057768556865358756e+00,1.092223655884593025e+00,1.796595036527096312e+01,2.169766389879987400e+01,5.983436114016056351e+00,0.000000000000000000e+00,6.810867759040548641e+00,5.201051016029126117e+00,1.781275392301877147e+01
1.057768556865358756e+00,1.345663013237160754e+00,2.162251014956597572e+01,2.350975580006161181e+01,5.978275240446637717e+00,2.223611518244325680e+00,6.750715797461816159e+00,4.143656266644356378e+00,1.806080792654637435e+01
1.057768556865358756e+00,1.599102370589728483e+00,2.464826801378305632e+01,2.256488181488202827e+01,5.962841290383969373e+00,1.811659540285151593e+01,6.489340043032231442e+00,9.853184410385331660e+00,1.821472748451230927e+01
1.057768556865358756e+00,1.852541727942296212e+00,2.605650397627548287e+01,1.972835485660289123e+01,5.958126279950263005e+00,4.178483906777651669e+01,6.982060500671433800e+00,3.442858266693421854e+01,2.564466244956552998e+01
1.057768556865358756e+00,2.105981085294863941e+00,2.572006806767199549e+01,1.621319289129860408e+01,5.976498635349792643e+00,6.481101510748436567e+01,8.280897492530451487e+00,5.504318719708848562e+01,3.224149001866560127e+01
1.057768556865358756e+00,2.359420442647431670e+00,2.372825926325679191e+01,1.272991982547137013e+01,6.006911626918602032e+00,8.497323776900248049e+01,9.253561053562251004e+00,7.002697122540175201e+01,3.314159312792554601e+01
1.057768556865358756e+00,2.612859799999999399e+00,2.089169211806548176e+01,9.329325403805341921e+00,6.060331488451283555e+00,9.982173143303504048e+01,1.007514320430666110e+01,7.803638123037005414e+01,3.366608495462646289e+01
1.305414305884593063e+00,-3.469684776461626541e+00,1.986451915835583648e+01,2.918496821276130504e+01,5.976329564296605668e+00,5.114208248965970682e+01,8.300633642707934357e+00,5.531110853089367652e+01,2.020512213841674054e+01
1.305414305884593063e+00,-3.216245419109058812e+00,2.251297565218742136e+01,3.266669787308092054e+01,5.992580230718844270e+00,4.843109988558238399e+01,8.243019544721887470e+00,5.159053483605610069e+01,1.946337962665658949e+01
1.305414305884593063e+00,-2.962806061756491083e+00,2.516143214601900624e+01,3.306380498687030922e+01,5.999299004009763792e+00,4.567466225664153967e+01,8.400538114543996571e+00,5.455326170005150033e+01,1.908690854149357108e+01
1.305414305884593063e+00,-2.709366704403923354e+00,2.777617705862336805e+01,3.148007836663055059e+01,5.991648417597390086e+00,4.665623330126936708e+01,7.777662926962351619e+00,5.643191308307908827e+01,1.935559983684727925e+01
1.305414305884593063e+00,-2.455927347051355625e+00,2.990079564859659556e+01,2.932516107353330881e+01,5.984317912169772491e+00,4.873580279243245172e+01,7.077849598944601972e+00,5.287403895422387734e+01,1.994941812993596386e+01
1.305414305884593063e+00,-2.202487989698787896e+00,3.098383405404055679e+01,2.753745180050282215e+01,5.984979640760596631e+00,4.556885514962483796e+01,7.309591823684558953e+00,5.039480301999996215e+01,2.624071564559744019e+01
1.305414305884593063e+00,-1.949048632346220167e+00,3.109364500221133554e+01,2.626043712954015064e+01,5.985605241704113233e+00,3.812030144352132766e+01,7.696710984496374586e+00,5.021835959316059217e+01,2.744406182776796754e+01
1.305414305884593063e+00,-1.695609274993652438e+00,3.018250200516816761e+01,2.509463769025569491e+01,5.980208020947198833e+00,3.338645864433711097e+01,7.202569636851607449e+00,4.964348951523803066e+01,2.648010083145307902e+01
1.305414305884593063e+00,-1.442169917641084709e+00,2.794237405386467188e+01,2.361326765468947997e+01,5.978108004560615640e+00,3.273786604016027013e+01,6.333892400278092971e+00,5.170191570920502500e+01,2.025105861192377432e+01
1.305414305884593063e+00,-1.188730560288516980e+00,2.539868168810547289e+01,2.169114126640306495e+01,5.985817704242552217e+00,3.121802994753628013e+01,6.484047413622104905e+00,5.737183189540943573e+01,1.730785296666238438e+01
1.305414305884593063e+00,-9.352912029359492507e-01,2.294671540290296363e+01,1.946909828182469937e+01,5.992169718330480954e+00,2.888054205427116017e+01,6.954155954120737171e+00,5.708618406535931200e+01,1.709344115354896587e+01
1.305414305884593063e+00,-6.818518455833815217e-01,2.161287840521437786e+01,1.717565721113896871e+01,5.986421690580458588e+00,3.153556161450873674e+01,6.739893952680454881e+00,5.783014576903133275e+01,1.795524481167197806e+01
1.305414305884593063e+00,-4.284124882308133486e-01,2.044554410855409898e+01,1.512402234795263212e+01,5.975477988270057494e+00,3.728795323782742344e+01,6.309671719427303316e+00,7.312224075962086545e+01,1.657146248824209778e+01
1.305414305884593063e+00,-1.749731308782456196e-01,1.930078473892216451e+01,1.388250301635525830e+01,5.970113699566183207e+00,3.576094874355612774e+01,6.474159977675722821e+00,6.247607312330848117e+01,2.031211266734199583e+01
1.305414305884593063e+00,7.846622647432210940e-02,1.791873931930380337e+01,1.425639527191196976e+01,5.968795476033026404e+00,2.480341708896892783e+01,7.038783790367705073e+00,3.435156051045153447e+01,2.380894217604364371e+01
1.305414305884593063e+00,3.319055838268898384e-01,1.803307194349542186e+01,1.680316724184922350e+01,5.966060273530026770e+00,1.419107026483402478e+01,6.814976800206778762e+00,2.301661487047984878e+01,2.362102222750150915e+01
1.305414305884593063e+00,5.853449411794575674e-01,1.996778078875015439e+01,2.113812307549778780e+01,5.965199998714530771e+00,9.917085174745452036e+00,6.198736261400227043e+00,1.188364472460494170e+01,1.895486327911724445e+01
1.305414305884593063e+00,8.387842985320252964e-01,2.290212831010621741e+01,2.570581617905372696e+01,5.972190832317205711e+00,7.889439699186539201e+00,6.310559076169926840e+00,7.882278929410610147e+00,1.807735607627972030e+01
1.305414305884593063e+00,1.092223655884593025e+00,2.666635701110625334e+01,2.844169952268021007e+01,5.981416730531594617e+00,6.356055990612873074e+00,6.745174827265399742e+00,1.171827936416170957e+01,1.766948846728561762e+01
1.305414305884593063e+00,1.345663013237160754e+00,2.957489831165966265e+01,2.796385358724182879e+01,5.980177912936683882e+00,1.252036354752632974e+01,6.644444562062449045e+00,1.913951289248795717e+01,1.797499630597879516e+01
1.305414305884593063e+00,1.599102370589728483e+00,3.119812055107014359e+01,2.438062721278220124e+01,5.971727773848064302e+00,3.029756229283086100e+01,6.297824898893778389e+00,4.535192924452883290e+01,1.780632557273735017e+01
1.305414305884593063e+00,1.852541727942296212e+00,3.086594001341022775e+01,1.907501572206638230e+01,5.978134956541609313e+00,5.165358918806546740e+01,6.785522803570399830e+00,6.196450153160829899e+01,2.464432970364721243e+01
1.305414305884593063e+00,2.105981085294863941e+00,2.869342278024973680e+01,1.369819241348704963e+01,6.009309195068159859e+00,6.754611405979252936e+01,8.130252587062834380e+00,6.189015021581932530e+01,3.088987187498393894e+01
1.305414305884593063e+00,2.359420442647431670e+00,2.567125305389767220e+01,9.236074506605291390e+00,6.045389692611089494e+00,7.774244570011589417e+01,9.123259870517729908e+00,6.196992561498557706e+01,3.168234007272323893e+01
1.305414305884593063e+00,2.612859799999999399e+00,2.313821252466556544e+01,5.832842662608527462e+00,6.079782132487403956e+00,8.440809022966220709e+01,9.742700760393459447e+00,6.177654107854409204e+01,3.185288617843762893e+01
1.553060054903827591e+00,-3.469684776461626541e+00,3.213253729686246629e+01,3.588091122632795305e+01,6.030806866321583470e+00,5.785351529478637644e+01,9.019362651086719751e+00,6.579907940133391264e+01,2.430682339902594080e+01
1.553060054903827591e+00,-3.216245419109058812e+00,3.517025316828639347e+01,3.906782118810406246e+01,5.995392647588086099e+00,5.847366890329480782e+01,8.342415852622909966e+00,6.107418480716884090e+01,2.196866793694158915e+01
1.553060054903827591e+00,-2.962806061756491083e+00,3.820796903971032066e+01,3.945800253319976036e+01,5.990849409676441972e+00,5.605763345744477988e+01,7.996335006524107669e+00,6.281884197474052911e+01,2.197220789341701419e+01
1.553060054903827591e+00,-2.709366704403923354e+00,4.121036693570574982e+01,3.840873880470826407e+01,5.985879570974797836e+00,5.350308611399452730e+01,7.254625431593517249e+00,6.509566465924528700e+01,2.041622507922982521e+01
1.553060054903827591e+00,-2.455927347051355625e+00,4.334564295415023594e+01,3.723158146487367048e+01,5.987892105216696237e+00,5.237056886497203578e+01,6.840187266262774735e+00,5.539795173330253419e+01,1.620907224027173754e+01
1.553060054903827591e+00,-2.202487989698787896e+00,4.417868769758210590e+01,3.641982263539648557e+01,5.998925500265081645e+00,5.082842473629870739e+01,7.427402774206792735e+00,4.975888219894386566e+01,1.726579040729294334e+01
1.553060054903827591e+00,-1.949048632346220167e+00,4.391089207372799308e+01,3.557697398514756060e+01,6.004208932387935072e+00,4.832335903588148085e+01,7.914762738419780952e+00,4.971932530174717613e+01,1.720154849154395649e+01
1.553060054903827591e+00,-1.695609274993652438e+00,4.263102909423213305e+01,3.403416618984374509e+01,5.994182668698728733e+00,4.610807401272045070e+01,7.430905344105429577e+00,4.658579054800276253e+01,1.737354211695821249e+01
1.553060054903827591e+00,-1.442169917641084709e+00,4.028745081339947376e+01,3.159853722946536436e+01,5.980267342675856135e+00,4.304512793530724934e+01,6.413434559197079388e+00,4.873001534061781115e+01,1.553400505885083582e+01
1.553060054903827591e+00,-1.188730560288516980e+00,3.753270380159922581e+01,2.879656496292045631e+01,5.975560009291577046e+00,3.811663127359028636e+01,6.237577101648950517e+00,5.825022107723263076e+01,1.764358687891325417e+01
1.553060054903827591e+00,-9.352912029359492507e-01,3.498327451647713815e+01,2.645982634138454159e+01,5.975402958110786145e+00,3.648291496947491908e+01,6.631269175933189430e+00,6.150918333887831579e+01,1.868525011828530324e+01
1.553060054903827591e+00,-6.818518455833815217e-01,3.339900810000222009e+01,2.511177545680948242e+01,5.971723388687244061e+00,4.309242882543651376e+01,6.511433767647178072e+00,7.664956645398952162e+01,1.843373106083133450e+01
1.553060054903827591e+00,-4.284124882308133486e-01,3.208706391337843655e+01,2.476046243233395217e+01,5.969426682830261122e+00,5.052766216795592413e+01,6.230772529061211706e+00,9.892028149811305582e+01,1.569321568103970321e+01
1.553060054903827591e+00,-1.749731308782456196e-01,3.087187127415646515e+01,2.522911873832163110e+01,5.973692190904867694e+00,4.633212736063964599e+01,6.751942336187888749e+00,6.780694792629617496e+01,1.647975589959645148e+01
1.553060054903827591e+00,7.846622647432210940e-02,3.039867896897714772e+01,2.655495209599575901e+01,5.977177892815442206e+00,3.231128086631812835e+01,7.449236032043075717e+00,3.163869038701731640e+01,1.722359709241021619e+01
1.553060054903827591e+00,3.319055838268898384e-01,3.133154278273005744e+01,2.891345083842134045e+01,5.972416291664424115e+00,2.222326698512100052e+01,7.133615546905208049e+00,2.973628516465055327e+01,1.721692109970813078e+01
1.553060054903827591e+00,5.853449411794575674e-01,3.395348775365418703e+01,3.208627595010875666e+01,5.965510528585401318e+00,2.154950548414473133e+01,6.334804762288833935e+00,2.779542951970423559e+01,1.616824526661903150e+01
1.553060054903827591e+00,8.387842985320252964e-01,3.720046718492953630e+01,3.507961412574786664e+01,5.967301458868481845e+00,2.399843933540094554e+01,6.323526932259060374e+00,2.517524195010629739e+01,2.015003984066338205e+01
1.553060054903827591e+00,1.092223655884593025e+00,4.050753218443050230e+01,3.644152789156032668e+01,5.975566210726098504e+00,2.718560681266382062e+01,6.707265538770458058e+00,2.427731323483463655e+01,2.182090823923561729e+01
1.553060054903827591e+00,1.345663013237160754e+00,4.257248024873489101e+01,3.513944641772650357e+01,5.979498877073168295e+00,3.729035634403557253e+01,6.692298002539452284e+00,4.507678646478473183e+01,2.132325241657347803e+01
1.553060054903827591e+00,1.599102370589728483e+00,4.312836862239835511e+01,3.126138361161974899e+01,5.983627529746747165e+00,5.532031892557255048e+01,6.477584269651101678e+00,8.259957918773042707e+01,1.978843822377278272e+01
1.553060054903827591e+00,1.852541727942296212e+00,4.170566937084774395e+01,2.593340847915351333e+01,6.006686352623767711e+00,7.142773843841345638e+01,6.986655380620933720e+00,8.190539130920416255e+01,1.993241041984710904e+01
1.553060054903827591e+00,2.105981085294863941e+00,3.873535309785754066e+01,2.056385204404250544e+01,6.049340966856058266e+00,7.800694930875835098e+01,8.224608780497268512e+00,6.483281094356144081e+01,2.154761563658547630e+01
1.553060054903827591e+00,2.359420442647431670e+00,3.549675951690583275e+01,1.609289411518147972e+01,6.083418422380697521e+00,7.825918964738733052e+01,8.919502638918572757e+00,5.911915369298222345e+01,2.180906165806501917e+01
1.553060054903827591e+00,2.612859799999999399e+00,3.354479166435798732e+01,1.281221841808792306e+01,6.089788259361099243e+00,7.792128462320199844e+01,8.928055968508566309e+00,5.618144092594235417e+01,2.205598582401701435e+01
1.800705803923062120e+00,-3.469684776461626541e+00,4.519754063046083559e+01,4.268856865279121848e+01,6.301135260011593076e+00,6.192695270936673069e+01,1.112637351204672598e+01,6.731194530005008403e+01,3.188637799719568733e+01
1.800705803923062120e+00,-3.216245419109058812e+00,4.873897815285771173e+01,4.575558590766559064e+01,6.094085759147214176e+00,6.550379521013167050e+01,1.017042973322091370e+01,6.681652933623092849e+01,3.067350032211589195e+01
1.800705803923062120e+00,-2.962806061756491083e+00,5.228041567525460209e+01,4.679929650107806083e+01,6.014891568456211424e+00,6.621933671460416804e+01,9.217444898443792667e+00,6.676168810824530908e+01,3.034868368327934363e+01
1.800705803923062120e+00,-2.709366704403923354e+00,5.545806299720442212e+01,4.730005173218341952e+01,5.988923922421260926e+00,6.490476208164224659e+01,8.040684864326195225e+00,6.574011674588216181e+01,2.740673314098442148e+01
1.800705803923062120e+00,-2.455927347051355625e+00,5.741099049669924170e+01,4.820321776834498451e+01,5.991976922627948454e+00,6.377325481235821769e+01,7.458689705511924117e+00,6.155148649111664128e+01,1.865765368456679951e+01
1.800705803923062120e+00,-2.202487989698787896e+00,5.813407058296427010e+01,4.923684794015389343e+01,6.007858965939410822e+00,6.336142980464785524e+01,7.817830118717127519e+00,6.135735002392971182e+01,1.755510030202451688e+01
1.800705803923062120e+00,-1.949048632346220167e+00,5.791236520753828643e+01,4.921420190995377197e+01,6.015466322217780437e+00,6.299421890151506176e+01,8.127508139176073954e+00,6.253996176201987822e+01,1.689328241590269286e+01
1.800705803923062120e+00,-1.695609274993652438e+00,5.681512958819567416e+01,4.712870859875511087e+01,6.003745749066376369e+00,6.130714287400670770e+01,7.850030008243573221e+00,5.953969465740176759e+01,1.757112138095741471e+01
1.800705803923062120e+00,-1.442169917641084709e+00,5.471469653046838744e+01,4.317951854702732817e+01,5.983453348647655545e+00,5.618450395362610550e+01,7.196674640649782795e+00,5.795790294441525248e+01,1.785425755782233637e+01
