x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
9.109819011718751636e-01,-1.501157543854166665e+00,4.570231935400308316e+02,4.180750835407525301e+02,1.443508222184391521e+01,4.353790731942863204e+02,7.161594961272777837e+00,4.690896194240485784e+02,1.070878636958943986e+02
9.109819011718751636e-01,-1.198673430833333331e+00,4.322735690027963642e+02,4.082031359802931547e+02,1.443516017964194376e+01,4.239915858877538994e+02,7.159852557678331841e+00,4.469807743275370626e+02,1.069423637779858893e+02
9.109819011718751636e-01,-8.961893178124999970e-01,4.056188095312878659e+02,3.909589002300053835e+02,1.443526121879429702e+01,4.060330523184347840e+02,7.159597740822249534e+00,4.227666816117198323e+02,1.068701951608039309e+02
9.109819011718751636e-01,-5.937052047916666631e-01,3.769683325679565087e+02,3.649514498282223940e+02,1.443527643858766041e+01,3.797795905686016340e+02,7.159553331821672195e+00,3.960391846171194743e+02,1.068168320981090744e+02
9.109819011718751636e-01,-2.912210917708333291e-01,3.464324147319550207e+02,3.313101715222001076e+02,1.443530434861206935e+01,3.455307551245205104e+02,7.158762064623766186e+00,3.665309257522770849e+02,1.066510667556916303e+02
9.109819011718751636e-01,1.126302125000000487e-02,3.143221918191376858e+02,2.930098691992461681e+02,1.443536339445395278e+01,3.059917331846954767e+02,7.158088155194538338e+00,3.342620862979558183e+02,1.063106579959971185e+02
9.109819011718751636e-01,3.137471342708333388e-01,2.811496588020595482e+02,2.532254927670583129e+02,1.443539984922714581e+01,2.650112666154127510e+02,7.158694938767293792e+00,2.996813993463198358e+02,1.058948985785981733e+02
9.109819011718751636e-01,6.162312472916666728e-01,2.476277667589808402e+02,2.142354373764246702e+02,1.443538382499717621e+01,2.257448922340918216e+02,7.158468984587098127e+00,2.637011425844815449e+02,1.056303537865563555e+02
9.109819011718751636e-01,9.187153603125000068e-01,2.146708566496836568e+02,1.775728967655450106e+02,1.443523350895879176e+01,1.897542964984859282e+02,7.157432309625518130e+00,2.276207944396388712e+02,1.057422729046300418e+02
9.109819011718751636e-01,1.221199473333333341e+00,1.833938011096352625e+02,1.447295347172766924e+02,1.443508627678914635e+01,1.575160603378681117e+02,7.157670044433828593e+00,1.930093395580515789e+02,1.063232369472991365e+02
9.109819011718751636e-01,1.523683586354166675e+00,1.551122594267087322e+02,1.172800818271934986e+02,1.443501633500948067e+01,1.295160774053911155e+02,7.160345713090959130e+00,1.616205010245860194e+02,1.072711431746147639e+02
9.109819011718751636e-01,1.826167699375000009e+00,1.313427500654784126e+02,9.624642305262386799e+01,1.443513589178767909e+01,1.068507295756462554e+02,7.166308210745852669e+00,1.353603090104668354e+02,1.083208319482423150e+02
9.109819011718751636e-01,2.128651812395833343e+00,1.138026506672200071e+02,8.172857350856065750e+01,1.443532082425994290e+01,9.106594484265224310e+01,7.170533104806151137e+00,1.162638910385830968e+02,1.091533184403452452e+02
9.109819011718751636e-01,2.431135925416666677e+00,1.044101980499104485e+02,7.380518360808491707e+01,1.443531723525784827e+01,8.376158495717027108e+01,7.168313712341682020e+00,1.064132346870858328e+02,1.095317490608514532e+02
9.109819011718751636e-01,2.733620038437500011e+00,1.052844882082280407e+02,7.421126067079603672e+01,1.443475973555102598e+01,8.642824157297218335e+01,7.165553865288435631e+00,1.077503481908061076e+02,1.093943332043408105e+02
9.109819011718751636e-01,3.036104151458333344e+00,1.187506973150856737e+02,8.676210303418338299e+01,1.443454216213062580e+01,1.003538262562360615e+02,7.169503348374052010e+00,1.217911052769879916e+02,1.088530126818551054e+02
9.109819011718751636e-01,3.338588264479166678e+00,1.473267935403154922e+02,1.147100056745111942e+02,1.443670812133792225e+01,1.261621022300569166e+02,7.191505478635939141e+00,1.492963794966984779e+02,1.081041668926264521e+02
9.109819011718751636e-01,3.641072377500000012e+00,1.937343407937489133e+02,1.555566753912717104e+02,1.444123319063246491e+01,1.630150558947716490e+02,7.231932968758275848e+00,1.899892813592941820e+02,1.073303773002493102e+02
1.214795413958333459e+00,-3.618546335000000003e+00,7.333901364527273472e+02,5.666226146556437016e+02,1.444055876016382456e+01,6.060446211136477359e+02,7.235339443173695706e+00,7.564725814327996432e+02,1.074824417668275345e+02
1.214795413958333459e+00,-3.316062221979166669e+00,6.977432137191126458e+02,5.404264829903841019e+02,1.443609478730025764e+01,5.770281291632163629e+02,7.194684521699745261e+00,7.135185578614840551e+02,1.072395016617543178e+02
1.214795413958333459e+00,-3.013578108958333335e+00,6.649477605422480337e+02,5.223294313382357359e+02,1.443430658218989571e+01,5.536751701187058643e+02,7.174183869461474572e+00,6.744257196544800763e+02,1.069020309168162015e+02
1.214795413958333459e+00,-2.711093995937500001e+00,6.337087247629431204e+02,5.115754159782081842e+02,1.443472257296328820e+01,5.377587631883616268e+02,7.170748182843206919e+00,6.392108604894714290e+02,1.067965843879682382e+02
1.214795413958333459e+00,-2.408609882916666667e+00,6.029319133987085024e+02,5.037100295182317495e+02,1.443533618131757379e+01,5.265540734512978815e+02,7.172444564913582177e+00,6.068569709759100306e+02,1.068492683805583852e+02
1.214795413958333459e+00,-2.106125769895833333e+00,5.717239926437562190e+02,4.947366450522094965e+02,1.443539854102087183e+01,5.156559779064227769e+02,7.172946613412028327e+00,5.759215073634044302e+02,1.068500322592725382e+02
1.214795413958333459e+00,-1.803641656874999999e+00,5.393924780188845034e+02,4.822942408416420221e+02,1.443513477508209242e+01,5.015241171597590437e+02,7.168423170354240703e+00,5.450772847596603015e+02,1.066955155501378840e+02
1.214795413958333459e+00,-1.501157543854166665e+00,5.054450555343195788e+02,4.646973483171314001e+02,1.443500191108773656e+01,4.821436177113537269e+02,7.163542209172782727e+00,5.133737714624555792e+02,1.064518464686457833e+02
1.214795413958333459e+00,-1.198673430833333331e+00,4.695916128274519110e+02,4.401112445127218962e+02,1.443505800966470787e+01,4.562941754963503627e+02,7.161261302567351272e+00,4.802109560988704970e+02,1.062565863399046862e+02
1.214795413958333459e+00,-8.961893178124999970e-01,4.317424804078110014e+02,4.071626638341695070e+02,1.443515585509407906e+01,4.230525707873130159e+02,7.159993412378826250e+00,4.451844477474114683e+02,1.061885355473000061e+02
1.214795413958333459e+00,-5.937052047916666631e-01,3.920088479616279074e+02,3.662830869089812040e+02,1.443526935397972721e+01,3.823713748690643115e+02,7.159554326742810559e+00,4.079883162061916551e+02,1.062199656094850155e+02
1.214795413958333459e+00,-2.912210917708333291e-01,3.507027643518350146e+02,3.201486673336476088e+02,1.443536512020163087e+01,3.359852011776220024e+02,7.159172328103413641e+00,3.684600034599250762e+02,1.062760363317048729e+02
1.214795413958333459e+00,1.126302125000000487e-02,3.083371376180661514e+02,2.725156921800225973e+02,1.443540855102482467e+01,2.873203537863810197e+02,7.158984360900515931e+00,3.267184749421095944e+02,1.063336481413313805e+02
1.214795413958333459e+00,3.137471342708333388e-01,2.656257349766560765e+02,2.264219800960272551e+02,1.443543070862626365e+01,2.400933784896369616e+02,7.159508965007737480e+00,2.832861125110706553e+02,1.064627064106161640e+02
1.214795413958333459e+00,6.162312472916666728e-01,2.234834767847352168e+02,1.833491140604019165e+02,1.443532719507112994e+01,1.966958657110517379e+02,7.158829005891853114e+00,2.391251306325735868e+02,1.067721213137195093e+02
1.214795413958333459e+00,9.187153603125000068e-01,1.830266109456837853e+02,1.439100035429000854e+02,1.443507530586003362e+01,1.577358651207214280e+02,7.157613965392266131e+00,1.956037443233697104e+02,1.073090171188773070e+02
1.214795413958333459e+00,1.221199473333333341e+00,1.455716019464728106e+02,1.090682813338935375e+02,1.443482350253028912e+01,1.230005103306320962e+02,7.158056212220614611e+00,1.544533444342080202e+02,1.079917199698946462e+02
1.214795413958333459e+00,1.523683586354166675e+00,1.126358813187549686e+02,8.046093324013054371e+01,1.443478399934791945e+01,9.282810186588540091e+01,7.160906754628998172e+00,1.177492457604217861e+02,1.086281825110139891e+02
1.214795413958333459e+00,1.826167699375000009e+00,8.593773977088434890e+01,5.953646746836602688e+01,1.443501676849829707e+01,6.869870041258764104e+01,7.166777320985183053e+00,8.787826003513396245e+01,1.090146039989261340e+02
1.214795413958333459e+00,2.128651812395833343e+00,6.739632718791628463e+01,4.670555874891579151e+01,1.443537613736361891e+01,5.278269556290979381e+01,7.170727199111090577e+00,6.741375142140100252e+01,1.090510620561227171e+02
1.214795413958333459e+00,2.431135925416666677e+00,5.913165263160741603e+01,4.185381217300891876e+01,1.443505345739851720e+01,4.712635359712294303e+01,7.168358541805039508e+00,5.884417269112748272e+01,1.087922990756265165e+02
1.214795413958333459e+00,2.733620038437500011e+00,6.346458434041564090e+01,4.601732632145285606e+01,1.443438727211654182e+01,5.318286051767790923e+01,7.165937520632194691e+00,6.417912605007074944e+01,1.083969841981025297e+02
1.214795413958333459e+00,3.036104151458333344e+00,8.292301609709966215e+01,6.221999054774641991e+01,1.443401631035303723e+01,7.171402128898262163e+01,7.170746061001420202e+00,8.453414970913877369e+01,1.080109283454024194e+02
1.214795413958333459e+00,3.338588264479166678e+00,1.202259622375160006e+02,9.339145393297076225e+01,1.443651681415310151e+01,1.026166611172957346e+02,7.194239938549049640e+00,1.198235437697142061e+02,1.076644228627746998e+02
1.214795413958333459e+00,3.641072377500000012e+00,1.782966909695979325e+02,1.374966818150132895e+02,1.444146962274926338e+01,1.444934089091075293e+02,7.236907524863023689e+00,1.686582753379974520e+02,1.072661944484596717e+02
1.518608926744791754e+00,-3.618546335000000003e+00,8.444369782102012323e+02,6.564527195356786251e+02,1.444132192694052286e+01,6.997318341007194249e+02,7.243817885071028861e+00,8.643740883146750775e+02,1.073530509201250283e+02
1.518608926744791754e+00,-3.316062221979166669e+00,8.024614076598497832e+02,6.285887916367501020e+02,1.443617132110203904e+01,6.691538697199721355e+02,7.201962087139675006e+00,8.175806944033071204e+02,1.076557560325454261e+02
1.518608926744791754e+00,-3.013578108958333335e+00,7.620368726183846775e+02,6.072119371946901083e+02,1.443393195451644395e+01,6.424351186850435624e+02,7.179628731753314064e+00,7.718464321995118098e+02,1.074501367184478653e+02
1.518608926744791754e+00,-2.711093995937500001e+00,7.220700931703955803e+02,5.918389210756868124e+02,1.443428718984789683e+01,6.212387688405469817e+02,7.174381076449887651e+00,7.277884937726561247e+02,1.072045102627608628e+02
1.518608926744791754e+00,-2.408609882916666667e+00,6.816686485771729167e+02,5.775517732072621584e+02,1.443511535915936506e+01,6.025615418315210263e+02,7.175592937284279493e+00,6.850647314163313695e+02,1.069979940712892272e+02
1.518608926744791754e+00,-2.106125769895833333e+00,6.401409772767079858e+02,5.596275117639452219e+02,1.443537429636915981e+01,5.817198591075612057e+02,7.176647481447694155e+00,6.428666176468741469e+02,1.067372240228777542e+02
1.518608926744791754e+00,-1.803641656874999999e+00,5.969963652744430647e+02,5.353746540378779173e+02,1.443517203697070173e+01,5.551787883004035393e+02,7.172522123447213183e+00,6.003855291095354687e+02,1.063833781559117000e+02
1.518608926744791754e+00,-1.501157543854166665e+00,5.519442427014067789e+02,5.036141534615308046e+02,1.443498571513122641e+01,5.214856082326477917e+02,7.167303122878326604e+00,5.570504529642403213e+02,1.060264831250266440e+02
1.518608926744791754e+00,-1.198673430833333331e+00,5.048964506635149974e+02,4.638355726953595877e+02,1.443498799810030420e+01,4.806052394712787645e+02,7.164162015745530354e+00,5.125197944065279216e+02,1.058122403941305407e+02
1.518608926744791754e+00,-8.961893178124999970e-01,4.559650919140772771e+02,4.163723448123782873e+02,1.443504054406443693e+01,4.331615187324787257e+02,7.162419691586841886e+00,4.665644587840812392e+02,1.058327767962424701e+02
1.518608926744791754e+00,-5.937052047916666631e-01,4.054631283831044470e+02,3.631540704388171434e+02,1.443511405811233139e+01,3.805085252065073291e+02,7.162368182988209320e+00,4.190065538967443217e+02,1.060826098157607049e+02
1.518608926744791754e+00,-2.912210917708333291e-01,3.539043811773084371e+02,3.076930011175572872e+02,1.443519070894372014e+01,3.251460760416302946e+02,7.162459096499033784e+00,3.697849108049275060e+02,1.065013899230210228e+02
1.518608926744791754e+00,1.126302125000000487e-02,3.020035305801026766e+02,2.537713463120162487e+02,1.443522950634524626e+01,2.704246985026584298e+02,7.162103350053736328e+00,3.190993174735427829e+02,1.070447006779031938e+02
1.518608926744791754e+00,3.137471342708333388e-01,2.506761160516017242e+02,2.038021298106759787e+02,1.443525150116948197e+01,2.193178313996140787e+02,7.162173844780186371e+00,2.675370031120786507e+02,1.077031179095169477e+02
1.518608926744791754e+00,6.162312472916666728e-01,2.010390628572273499e+02,1.583521288353949785e+02,1.443512905775256350e+01,1.732329254012256570e+02,7.161381994873254442e+00,2.161293054754903551e+02,1.084485193031373882e+02
1.518608926744791754e+00,9.187153603125000068e-01,1.544105300582442055e+02,1.172468623956665397e+02,1.443504294690933776e+01,1.320030375407477550e+02,7.160384684888785323e+00,1.663621399806557974e+02,1.091648575278836688e+02
1.518608926744791754e+00,1.221199473333333341e+00,1.123085341494194012e+02,8.111441350355744362e+01,1.443481605201723461e+01,9.513843384273059200e+01,7.160912892860523016e+00,1.201894706942126732e+02,1.096428551666217004e+02
1.518608926744791754e+00,1.523683586354166675e+00,7.645227890618548372e+01,5.180265045352280140e+01,1.443486162865764477e+01,6.324718504718839540e+01,7.163567181261305095e+00,8.004811059711573762e+01,1.096737598991455513e+02
1.518608926744791754e+00,1.826167699375000009e+00,4.876182728067607997e+01,3.130991756357252598e+01,1.443509299282383651e+01,3.844050180242265924e+01,7.169216913026927429e+00,4.879497050802456215e+01,1.091959373825945079e+02
1.518608926744791754e+00,2.128651812395833343e+00,3.135810140172618432e+01,2.049750956520438194e+01,1.443537468427536474e+01,2.353288935967066209e+01,7.173117968221926155e+00,2.946411635863626088e+01,1.083831927676343128e+02
1.518608926744791754e+00,2.431135925416666677e+00,2.656288257487214466e+01,1.917495216149836779e+01,1.443496198067089686e+01,2.085723652951855911e+01,7.171110962182361881e+00,2.480946559560254627e+01,1.075854397526498190e+02
1.518608926744791754e+00,2.733620038437500011e+00,3.689881128235154506e+01,2.766637695953249931e+01,1.443385077303197761e+01,3.159163620535036898e+01,7.169693148242218150e+00,3.672365728554871112e+01,1.071405359329222335e+02
1.518608926744791754e+00,3.036104151458333344e+00,6.509656895238812524e+01,4.802224462665617466e+01,1.443368899818487705e+01,5.575589000652689720e+01,7.175916598812033698e+00,6.572186207437266603e+01,1.071716282664994964e+02
1.518608926744791754e+00,3.338588264479166678e+00,1.140761514887530268e+02,8.264923448115587234e+01,1.443659118863978286e+01,9.238910907885292545e+01,7.201359865032582519e+00,1.106842532889880886e+02,1.074912817479402918e+02
1.518608926744791754e+00,3.641072377500000012e+00,1.869625259599718561e+02,1.300592002905905247e+02,1.444230025895965497e+01,1.395035932837708970e+02,7.246584187011792189e+00,1.689576031489184516e+02,1.076829567814984898e+02
1.822422439531250049e+00,-3.618546335000000003e+00,9.583547505200826890e+02,7.522148373220115900e+02,1.444284159851864047e+01,7.980672939005744411e+02,7.255326596668244754e+00,9.736405207500356482e+02,1.066758963059379255e+02
1.822422439531250049e+00,-3.316062221979166669e+00,9.087447568449314304e+02,7.218986599743366241e+02,1.443692783458647177e+01,7.653962433332235378e+02,7.211875734205498212e+00,9.226558413238921048e+02,1.074529582772283334e+02
1.822422439531250049e+00,-3.013578108958333335e+00,8.595880424105298516e+02,6.956451385784894228e+02,1.443409098830676562e+01,7.341567848816775950e+02,7.188063283280383686e+00,8.700394426385144016e+02,1.074525318571873385e+02
1.822422439531250049e+00,-2.711093995937500001e+00,8.099930995452467641e+02,6.731090520527213812e+02,1.443424495210074987e+01,7.056536675801980891e+02,7.181841585181416576e+00,8.169813115919369011e+02,1.072337237834655070e+02
1.822422439531250049e+00,-2.408609882916666667e+00,7.592692797541520804e+02,6.491913299914449453e+02,1.443515444594455843e+01,6.767373122916396824e+02,7.183165420390630551e+00,7.637639616322409211e+02,1.069715081688447924e+02
1.822422439531250049e+00,-2.106125769895833333e+00,7.069267937190174962e+02,6.190938972737640142e+02,1.443552243062188190e+01,6.430093125693529146e+02,7.184486399323883887e+00,7.101644775461867312e+02,1.066411277864812917e+02
1.822422439531250049e+00,-1.803641656874999999e+00,6.526766991531524127e+02,5.806318096723407507e+02,1.443536828622720769e+01,6.017580140663230850e+02,7.179591859851394808e+00,6.558681400384746212e+02,1.062406798819595082e+02
1.822422439531250049e+00,-1.501157543854166665e+00,5.964302433350686670e+02,5.338571483958512545e+02,1.443515445255471619e+01,5.528292305450777349e+02,7.173286517768793225e+00,6.006933365338740032e+02,1.058794494220825442e+02
1.822422439531250049e+00,-1.198673430833333331e+00,5.383011465893033574e+02,4.798825388681143522e+02,1.443511431332235695e+01,4.976992681061274197e+02,7.169854932622545363e+00,5.445979296379312018e+02,1.057199537662428952e+02
1.822422439531250049e+00,-8.961893178124999970e-01,4.786032839129459830e+02,4.204542528297752142e+02,1.443511529990379749e+01,4.383040354200347792e+02,7.168610330189544300e+00,4.875869030057772875e+02,1.058736424205898317e+02
1.822422439531250049e+00,-5.937052047916666631e-01,4.178513894797865191e+02,3.582215650361031294e+02,1.443512660466027953e+01,3.767092552815120143e+02,7.169113273328755476e+00,4.296724122394254550e+02,1.063492513451969188e+02
1.822422439531250049e+00,-2.912210917708333291e-01,3.567610566403168946e+02,2.966302925329655409e+02,1.443507034603402595e+01,3.153418668111808074e+02,7.169111911701795847e+00,3.709528451913829485e+02,1.070796305242073885e+02
1.822422439531250049e+00,1.126302125000000487e-02,2.962487379217301964e+02,2.388779910858720541e+02,1.443504361558730942e+01,2.568393103505186446e+02,7.168177853944436073e+00,3.117662486529981720e+02,1.079772174054386653e+02
1.822422439531250049e+00,3.137471342708333388e-01,2.374317450279206412e+02,1.866518784295767546e+02,1.443509601981052093e+01,2.032183782157262613e+02,7.167999860737336526e+00,2.528293290377325775e+02,1.089478662674863045e+02
1.822422439531250049e+00,6.162312472916666728e-01,1.816290437620229170e+02,1.399062959756702185e+02,1.443517797606012110e+01,1.551206520113300940e+02,7.167466479831350767e+00,1.953163789880818513e+02,1.098491888449379417e+02
1.822422439531250049e+00,9.187153603125000068e-01,1.303607085574717530e+02,9.806025155447423458e+01,1.443516839426389886e+01,1.120736914479275583e+02,7.166633097762747262e+00,1.409008592766600714e+02,1.104557232718388349e+02
1.822422439531250049e+00,1.221199473333333341e+00,8.534626807312336894e+01,6.157811597548425198e+01,1.443500865326638838e+01,7.377313695093107526e+01,7.166899361489299736e+00,9.179599752082140185e+01,1.105079149249591666e+02
1.822422439531250049e+00,1.523683586354166675e+00,4.850669832818980609e+01,3.243273402936756611e+01,1.443517202065300431e+01,4.134184769790954306e+01,7.169181538613893068e+00,5.076881265913323205e+01,1.098581613285805787e+02
1.822422439531250049e+00,1.826167699375000009e+00,2.196383451858438107e+01,1.300677233189344406e+01,1.443535174349868910e+01,1.746926154894390493e+01,7.174679886529430561e+00,2.102374661204669337e+01,1.086288049659278414e+02
1.822422439531250049e+00,2.128651812395833343e+00,8.040371016921838532e+00,4.572547815740108490e+00,1.443552573716700493e+01,5.322285410231415881e+00,7.178698031739678243e+00,5.844852648171240617e+00,1.072444939950451044e+02
1.822422439531250049e+00,2.431135925416666677e+00,9.259861372518136235e+00,6.984499147161841393e+00,1.443502266824851432e+01,7.141789466753834859e+00,7.177311856537445856e+00,7.986003585044841202e+00,1.062683921937865534e+02
1.822422439531250049e+00,2.733620038437500011e+00,2.834671831139056764e+01,1.998571083322167397e+01,1.443389096969903207e+01,2.353512288445199374e+01,7.177075467667512143e+00,2.895594772725019084e+01,1.061195868419573571e+02
1.822422439531250049e+00,3.036104151458333344e+00,6.823448094284719900e+01,4.463895410299301147e+01,1.443393325955472939e+01,5.368353845232195454e+01,7.184469819842830063e+00,6.845522787351296756e+01,1.068315521234269028e+02
1.822422439531250049e+00,3.338588264479166678e+00,1.320440621404640069e+02,8.271376200765371323e+01,1.443735061806658315e+01,9.588810571986687137e+01,7.211404860774656811e+00,1.242043697745600639e+02,1.079731402590155938e+02
1.822422439531250049e+00,3.641072377500000012e+00,2.231021223958494204e+02,1.333265599235892296e+02,1.444369585239028453e+01,1.478226643030720879e+02,7.258786417178860972e+00,1.922578413827104669e+02,1.087950674275704728e+02
2.126235952317708566e+00,-3.618546335000000003e+00,1.073832377442583493e+03,8.528590891100466251e+02,1.444391999090811218e+01,8.990618365647897008e+02,7.261498324622161604e+00,1.082664494527565694e+03,1.055575923982647879e+02
2.126235952317708566e+00,-3.316062221979166669e+00,1.015485761119111203e+03,8.183172906171530485e+02,1.443744534710696747e+01,8.630035370100122236e+02,7.216146928567103380e+00,1.027337770787056570e+03,1.066501969264342478e+02
2.126235952317708566e+00,-3.013578108958333335e+00,9.566973455479778750e+02,7.848782918136566877e+02,1.443416275063432863e+01,8.256399539158301195e+02,7.192655715211963674e+00,9.678543710107951483e+02,1.068515335848624090e+02
2.126235952317708566e+00,-2.711093995937500001e+00,8.967773953013320352e+02,7.522435053382068872e+02,1.443422378865694355e+01,7.877891332566250640e+02,7.187515713727782973e+00,9.059401834625114134e+02,1.067771205393514151e+02
2.126235952317708566e+00,-2.408609882916666667e+00,8.352370341280234243e+02,7.155668657775968313e+02,1.443520164702793807e+01,7.463664198991064040e+02,7.189345397624815170e+00,8.424364885920316510e+02,1.066508461874292806e+02
2.126235952317708566e+00,-2.106125769895833333e+00,7.717882449536031118e+02,6.707366428356617689e+02,1.443565393378948336e+01,6.978143759782906272e+02,7.190242181498724072e+00,7.776321223723953153e+02,1.064680861962169587e+02
2.126235952317708566e+00,-1.803641656874999999e+00,7.063438584224717260e+02,6.168369377125054598e+02,1.443550048605266412e+01,6.409160769467307546e+02,7.184144362034381004e+00,7.116474742275855760e+02,1.062192328197574085e+02
2.126235952317708566e+00,-1.501157543854166665e+00,6.390170119873059775e+02,5.555779291111975908e+02,1.443532913015977392e+01,5.772555883880886540e+02,7.177140578313460750e+00,6.446650394040756282e+02,1.059963219879771970e+02
2.126235952317708566e+00,-1.198673430833333331e+00,5.701232309413593384e+02,4.895722977276891470e+02,1.443535058958287998e+01,5.097679202615836402e+02,7.174138285616974642e+00,5.769597207566545194e+02,1.059532296458417875e+02
2.126235952317708566e+00,-8.961893178124999970e-01,5.001781625255003405e+02,4.213234144281595945e+02,1.443541062179349943e+01,4.411457356545288349e+02,7.173507225989126823e+00,5.088304079555626345e+02,1.062065153021816286e+02
2.126235952317708566e+00,-5.937052047916666631e-01,4.298983131572989578e+02,3.532839077655225992e+02,1.443535003045339948e+01,3.733628207419933460e+02,7.174066653870642796e+00,4.405732257982177771e+02,1.067753028919963327e+02
2.126235952317708566e+00,-2.912210917708333291e-01,3.602010484310266634e+02,2.880708400476723909e+02,1.443517757504906207e+01,3.080964405314334726e+02,7.173764100008763300e+00,3.725625137328250389e+02,1.075928920543869651e+02
2.126235952317708566e+00,1.126302125000000487e-02,2.922045931176562021e+02,2.280260660108178854e+02,1.443510225017350201e+01,2.470096723795722937e+02,7.172649721049753957e+00,3.054011026611151465e+02,1.085501495144879982e+02
2.126235952317708566e+00,3.137471342708333388e-01,2.272280311648615907e+02,1.743884854204952717e+02,1.443522630790272920e+01,1.913777725423606171e+02,7.172605794280685565e+00,2.400580711927614175e+02,1.095087311322366901e+02
2.126235952317708566e+00,6.162312472916666728e-01,1.667924045429119531e+02,1.270647664647549391e+02,1.443538963332758485e+01,1.415979947104278835e+02,7.172213279923370877e+00,1.779511622019344941e+02,1.102737632918529727e+02
2.126235952317708566e+00,9.187153603125000068e-01,1.126197072716980188e+02,8.551410608924925327e+01,1.443537184307125720e+01,9.743377856286679162e+01,7.171204332865007025e+00,1.209929489709058998e+02,1.105874825589004473e+02
2.126235952317708566e+00,1.221199473333333341e+00,6.663094033045742037e+01,5.009195590205490589e+01,1.443541713538089333e+01,5.907184574990606052e+01,7.171153231493612168e+00,7.162724535553059013e+01,1.102125319724207912e+02
2.126235952317708566e+00,1.523683586354166675e+00,3.094885198218198852e+01,2.259116553328931332e+01,1.443534875037461163e+01,2.809799169512189110e+01,7.173318873007736407e+00,3.281713734495860990e+01,1.090976755774433826e+02
2.126235952317708566e+00,1.826167699375000009e+00,7.897049666564726955e+00,5.393014915287494659e+00,1.443548840050869764e+01,7.409258195479196729e+00,7.178906758953103484e+00,7.871225873086245883e+00,1.075180472219648067e+02
2.126235952317708566e+00,2.128651812395833343e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443566330937890108e+01,0.000000000000000000e+00,7.183094896420558761e+00,0.000000000000000000e+00,1.060505258403566415e+02
2.126235952317708566e+00,2.431135925416666677e+00,9.983028775583465020e+00,6.406341896392405033e+00,1.443504137134718768e+01,7.559303473633917747e+00,7.182103168353393130e+00,1.161420829725898329e+01,1.053438936249005451e+02
2.126235952317708566e+00,2.733620038437500011e+00,4.077232096311206533e+01,2.398009693063795567e+01,1.443397542087826046e+01,2.991887093985133106e+01,7.182252058042828402e+00,4.355168677109691089e+01,1.057981491198499100e+02
2.126235952317708566e+00,3.036104151458333344e+00,9.550434338859757588e+01,5.290247369557619095e+01,1.443403862121200376e+01,6.555321011859632563e+01,7.189446058676787210e+00,9.453178046990865369e+01,1.073152983988877764e+02
2.126235952317708566e+00,3.338588264479166678e+00,1.775008612973109905e+02,9.428152129799127579e+01,1.443789032384742299e+01,1.124270350618135126e+02,7.216699284589093821e+00,1.610990074432640995e+02,1.092277611075069785e+02
2.126235952317708566e+00,3.641072377500000012e+00,2.902902231664339752e+02,1.478930294066667557e+02,1.444460651276533092e+01,1.683563791784908972e+02,7.265789778996620818e+00,2.381351966881444469e+02,1.104903048049838930e+02
2.430049465104166639e+00,-3.618546335000000003e+00,1.189763249296139747e+03,9.555703838001936674e+02,1.444314029017041712e+01,1.000409550925502117e+03,7.260743077601169659e+00,1.190048835296930520e+03,1.045190884359909091e+02
2.430049465104166639e+00,-3.316062221979166669e+00,1.121781386585366363e+03,9.140199338700622320e+02,1.443637166743995692e+01,9.585490909493273648e+02,7.212442625835277177e+00,1.130413629437472991e+03,1.057057201859050792e+02
2.430049465104166639e+00,-3.013578108958333335e+00,1.052665323918248077e+03,8.706840849127620459e+02,1.443304970818561728e+01,9.129305674062634353e+02,7.189824697509088480e+00,1.064265383678410444e+03,1.059957474941931110e+02
2.430049465104166639e+00,-2.711093995937500001e+00,9.819270981107121088e+02,8.253619814869016409e+02,1.443333725248848864e+01,8.640044988241061219e+02,7.186277778801373195e+00,9.938374086208990548e+02,1.060604892856186581e+02
2.430049465104166639e+00,-2.408609882916666667e+00,9.092796051553885945e+02,7.738845239747315645e+02,1.443457484720048356e+01,8.089645826844352996e+02,7.188048259308294163e+00,9.204743219399679219e+02,1.061554039943752628e+02
2.430049465104166639e+00,-2.106125769895833333e+00,8.346366002216076367e+02,7.133635580074042082e+02,1.443517338981924070e+01,7.453779478667311196e+02,7.188262707853559697e+00,8.449059479642928636e+02,1.062637754591003159e+02
2.430049465104166639e+00,-1.803641656874999999e+00,7.581126881080850808e+02,6.445016337130218744e+02,1.443509159958556332e+01,6.737245958183702896e+02,7.181860559773999952e+00,7.676197313735425496e+02,1.063202570984718562e+02
2.430049465104166639e+00,-1.501157543854166665e+00,6.800229694683448542e+02,5.706219080481678247e+02,1.443503947968713952e+01,5.972618176814394246e+02,7.175141979468730113e+00,6.891185102238526952e+02,1.063433969933877847e+02
2.430049465104166639e+00,-1.198673430833333331e+00,6.008847003144496739e+02,4.953688584025949240e+02,1.443526458177742811e+01,5.199745259511473705e+02,7.172587730505725290e+00,6.099946428562103620e+02,1.064301757350585973e+02
2.430049465104166639e+00,-8.961893178124999970e-01,5.214153001310485251e+02,4.212731867041438818e+02,1.443550156442245402e+01,4.446788208684229176e+02,7.171904730510907378e+00,5.308974145672167424e+02,1.066768608258951474e+02
