x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
9.077969066154065736e-01,-1.551194656859011811e+00,2.387634594053524495e+01,2.364067412287113257e+01,5.273345406373711519e+00,2.237047104970952205e+01,4.106994432926676986e+00,1.691274767464842910e+01,5.440289532486825230e+00
9.077969066154065736e-01,-1.273853925487209438e+00,2.383853202003853866e+01,2.364934709874796681e+01,5.273481419912303458e+00,2.266627573725031652e+01,4.105088278983630268e+00,1.756940753223574347e+01,5.268753834504905420e+00
9.077969066154065736e-01,-9.965131941154070638e-01,2.309780918397880356e+01,2.278115751358927810e+01,5.273399000647907897e+00,2.108576215531365960e+01,4.103948232702541610e+00,1.780327647654446110e+01,5.396037628742538672e+00
9.077969066154065736e-01,-7.191724627436046902e-01,2.189324339168649303e+01,2.118888701449031942e+01,5.273321405187155086e+00,1.959780068856366597e+01,4.102175264485832251e+00,1.776954187007870445e+01,5.488276288233018718e+00
9.077969066154065736e-01,-4.418317313718023165e-01,2.049880030240366935e+01,1.877576704730745405e+01,5.273422695104645008e+00,1.843325138226896343e+01,4.102978046113038069e+00,1.746824298792888541e+01,5.187891007917476927e+00
9.077969066154065736e-01,-1.644910000000003869e-01,1.863105595729509290e+01,1.558175117094651796e+01,5.273505834632377542e+00,1.556001397881823323e+01,4.101428084160655629e+00,1.534010370931548195e+01,4.981997729197834346e+00
9.077969066154065736e-01,1.128497313718019868e-01,1.571068777586096843e+01,1.229443272724165581e+01,5.273381165926892322e+00,1.100769324945235894e+01,4.102749414196324551e+00,1.085892355035699097e+01,5.033051772928445189e+00
9.077969066154065736e-01,3.901904627436043604e-01,1.280684200853706756e+01,1.013636189964017831e+01,5.273282144483276923e+00,8.037819003734739454e+00,4.101832212162237923e+00,6.905949889634587890e+00,5.286206674908139114e+00
9.077969066154065736e-01,6.675311941154067341e-01,1.207017082850781975e+01,1.008199948281981051e+01,5.273415148753017867e+00,8.916788378929595638e+00,4.103292090098902278e+00,7.146272428818011946e+00,5.255695980993817962e+00
9.077969066154065736e-01,9.448719254872091078e-01,1.418513126916651146e+01,1.221746503419126384e+01,5.273513480015125765e+00,1.232479063709456568e+01,4.104115951774668147e+00,1.154577552295882015e+01,4.998041045040115371e+00
9.077969066154065736e-01,1.222212656859011481e+00,1.831383316025387131e+01,1.580610966522363015e+01,5.273299522359832459e+00,1.592101973627359257e+01,4.107546135610910198e+00,1.675263905488588989e+01,5.033097087409029946e+00
9.077969066154065736e-01,1.499553388230813855e+00,2.247280956980478805e+01,1.972436060506151989e+01,5.273145644352580597e+00,1.911400306807854577e+01,4.108062690103538195e+00,2.087862599654499363e+01,5.096927527592957752e+00
9.077969066154065736e-01,1.776894119602616229e+00,2.586553477054419403e+01,2.281290760732372291e+01,5.273454610508085061e+00,2.216439573315528833e+01,4.112391617599524096e+00,2.497896475412231609e+01,5.191545772265651948e+00
9.077969066154065736e-01,2.054234850974418602e+00,2.759325911281881361e+01,2.426776879184762947e+01,5.273757790304709481e+00,2.436941606192453946e+01,4.116838626902148413e+00,2.885274593657613806e+01,5.146576704977784189e+00
9.077969066154065736e-01,2.331575582346220976e+00,2.689631890476256260e+01,2.410107801193953492e+01,5.273465218226116136e+00,2.458212281684063782e+01,4.122078951862308216e+00,2.921690570253490193e+01,5.242865366293020024e+00
9.077969066154065736e-01,2.608916313718023350e+00,2.432403834530425257e+01,2.293277453730115667e+01,5.273649592342167125e+00,2.267911645255185249e+01,4.134798527941804025e+00,2.484024226942855051e+01,5.502135928506608487e+00
9.077969066154065736e-01,2.886257045089825723e+00,2.120901894545384181e+01,2.062223471395554952e+01,5.274510549812157834e+00,1.950867834722021144e+01,4.158423044817013192e+00,1.977293602607536371e+01,6.113277641955971120e+00
9.077969066154065736e-01,3.163597776461628097e+00,1.934868021756027900e+01,1.491202526484266855e+01,5.267806357138828055e+00,1.603265365338256743e+01,4.279979199167548209e+00,1.860347776292064026e+01,6.313061050751787029e+00
1.180716758820542278e+00,-3.492579776461628427e+00,1.773989498541180510e+01,1.370490903421887197e+01,5.267026595098791120e+00,1.597507003727719166e+01,4.514340123392326376e+00,1.713133076159862611e+01,6.757894041095766191e+00
1.180716758820542278e+00,-3.215239045089826053e+00,1.981264318729863305e+01,1.699432868629810400e+01,5.273513843091452991e+00,1.725458790230504746e+01,4.156822503895758913e+00,1.671827406823777551e+01,5.745920348231416952e+00
1.180716758820542278e+00,-2.937898313718023680e+00,2.188539138918546101e+01,1.811188843406853266e+01,5.273698782237775440e+00,1.836596732012731081e+01,4.146144638662966564e+00,1.898426463955399157e+01,5.529552086033815428e+00
1.180716758820542278e+00,-2.660557582346221306e+00,2.426983158106059690e+01,1.982186093067866750e+01,5.273371024283616926e+00,2.085868701897607025e+01,4.125785783155396125e+00,2.286680413038601500e+01,5.273292450758756189e+00
1.180716758820542278e+00,-2.383216850974418932e+00,2.629720267461632943e+01,2.235603781804093160e+01,5.273736701501976043e+00,2.329073178900921448e+01,4.122692503989413559e+00,2.530021454228394617e+01,5.193565286837112716e+00
1.180716758820542278e+00,-2.105876119602616559e+00,2.728430753477588766e+01,2.452966813021339476e+01,5.273667862196933953e+00,2.390646980357996654e+01,4.117189625088229832e+00,2.431252694394525804e+01,5.224351706395282235e+00
1.180716758820542278e+00,-1.828535388230814185e+00,2.719185958505483924e+01,2.530492413777392358e+01,5.273448249003681809e+00,2.334171410071701303e+01,4.113390088822038493e+00,2.139050610312275325e+01,5.518652845129490281e+00
1.180716758820542278e+00,-1.551194656859011811e+00,2.618998803945889975e+01,2.453017689072294161e+01,5.273495103092174396e+00,2.271602608199634687e+01,4.111768703355736854e+00,1.892587263336750425e+01,5.547860188788835245e+00
1.180716758820542278e+00,-1.273853925487209438e+00,2.392780683399028874e+01,2.279259117250330746e+01,5.273597441550633924e+00,2.151910491078626819e+01,4.109775420681248015e+00,1.749630561850362653e+01,5.390415786170143164e+00
1.180716758820542278e+00,-9.965131941154070638e-01,2.170754761123407661e+01,2.084926067193373456e+01,5.273480728691753328e+00,1.935685227275939724e+01,4.108220978840115833e+00,1.666415417203652538e+01,5.399491657396343847e+00
1.180716758820542278e+00,-7.191724627436046902e-01,2.003934604628575400e+01,1.905311916484788526e+01,5.273392780592366158e+00,1.750158459446925008e+01,4.106541167580547658e+00,1.638343033149702421e+01,5.425391643859178714e+00
1.180716758820542278e+00,-4.418317313718023165e-01,1.867399252334866944e+01,1.721311552017868962e+01,5.273529694974506299e+00,1.667428864741714278e+01,4.107191761663296248e+00,1.625784736057081403e+01,5.197670963462496907e+00
1.180716758820542278e+00,-1.644910000000003869e-01,1.729588310328809442e+01,1.512774701789021492e+01,5.273639648136077440e+00,1.539800376774405777e+01,4.105566706335215699e+00,1.471736789998506012e+01,5.012593708326749997e+00
1.180716758820542278e+00,1.128497313718019868e-01,1.520401742995353800e+01,1.327089764896663837e+01,5.273497099968325941e+00,1.280611694612684914e+01,4.106925078952193608e+00,1.124746257936996585e+01,5.061577125996908677e+00
1.180716758820542278e+00,3.901904627436043604e-01,1.478849148966933669e+01,1.270569708608672954e+01,5.273361786626221459e+00,1.114580869805990915e+01,4.106324075814996810e+00,8.696206659680125739e+00,5.308685139338782832e+00
1.180716758820542278e+00,6.675311941154067341e-01,1.666329237066892688e+01,1.414818769646808505e+01,5.273482393522092693e+00,1.288770275582533031e+01,4.107891955692498875e+00,1.068702538580811634e+01,5.264089166390859553e+00
1.180716758820542278e+00,9.448719254872091078e-01,2.002874313032546638e+01,1.721802242827834561e+01,5.273609227205559691e+00,1.690591386449534639e+01,4.108708701631377025e+00,1.669816466248550668e+01,5.020916542936845417e+00
1.180716758820542278e+00,1.222212656859011481e+00,2.412727321474225661e+01,2.067718860239256173e+01,5.273451954776065875e+00,2.014516700697276974e+01,4.112416265187146536e+00,2.230510701762302972e+01,5.079860586891288499e+00
1.180716758820542278e+00,1.499553388230813855e+00,2.720258027798778855e+01,2.323618508357321844e+01,5.273324347010181157e+00,2.170433969106102268e+01,4.113288032229323044e+00,2.498736240729918023e+01,5.172933756950816253e+00
1.180716758820542278e+00,1.776894119602616229e+00,2.851406284591130103e+01,2.411464457557303831e+01,5.273598389032104095e+00,2.265555705143879095e+01,4.118182515762584650e+00,2.641803661292527394e+01,5.345280214871780622e+00
1.180716758820542278e+00,2.054234850974418602e+00,2.762926626012550102e+01,2.326598635982372798e+01,5.273821015151952452e+00,2.306601202571869180e+01,4.122249138013886594e+00,2.748700916465509891e+01,5.201691617698982029e+00
1.180716758820542278e+00,2.331575582346220976e+00,2.482749955222256233e+01,2.146468179399380460e+01,5.273464842764088445e+00,2.194900221601085377e+01,4.127450377945996784e+00,2.568714771799767149e+01,5.271556077953278852e+00
1.180716758820542278e+00,2.608916313718023350e+00,2.175020198348775224e+01,1.983440804123529233e+01,5.273585808216699533e+00,1.943470890606135981e+01,4.140913941975850499e+00,2.036112424829206802e+01,5.585053894678233988e+00
1.180716758820542278e+00,2.886257045089825723e+00,1.982698340691090877e+01,1.842628364195115864e+01,5.274337019882105793e+00,1.664785236750822150e+01,4.162328463204762130e+00,1.563156032539911067e+01,6.111916836028915334e+00
1.180716758820542278e+00,3.163597776461628097e+00,2.016009634651025095e+01,1.487774471621378325e+01,5.267905717399709253e+00,1.398901467144287381e+01,4.298512539712208813e+00,1.535642621248442197e+01,6.323845422018806062e+00
1.453636611025677983e+00,-3.492579776461628427e+00,2.738350247012651550e+01,2.089760975303943269e+01,5.267634640285373315e+00,2.158387156038656940e+01,4.502209419961711312e+00,2.614860567743340880e+01,6.823782928148544258e+00
1.453636611025677983e+00,-3.215239045089826053e+00,3.052262532875505840e+01,2.556404736082185991e+01,5.273589957792594873e+00,2.496120791597900279e+01,4.158145653825913612e+00,2.735451152440599287e+01,5.770528360911484356e+00
1.453636611025677983e+00,-2.937898313718023680e+00,3.366174818738360131e+01,2.787279342938563786e+01,5.273473654257667675e+00,2.642545708746297350e+01,4.144888617885169602e+00,2.972665833398743374e+01,5.552827652942065484e+00
1.453636611025677983e+00,-2.660557582346221306e+00,3.676532414539104821e+01,3.027056664330302738e+01,5.273157918231041741e+00,2.887892646895716098e+01,4.125381331162446763e+00,3.297693379681260240e+01,5.376064655140006643e+00
1.453636611025677983e+00,-2.383216850974418932e+00,3.880391014078807643e+01,3.274462561981636100e+01,5.273512359456794307e+00,3.222220901559580852e+01,4.122128454797405972e+00,3.561918085761039521e+01,5.258471686038938664e+00
1.453636611025677983e+00,-2.105876119602616559e+00,3.943804756133538092e+01,3.416949281116831116e+01,5.273416029269681005e+00,3.368754458432806587e+01,4.116026569329997109e+00,3.591363657209890903e+01,5.209427972474545143e+00
1.453636611025677983e+00,-1.828535388230814185e+00,3.868933536454805733e+01,3.386713072014390491e+01,5.273258629324679703e+00,3.227292407037339217e+01,4.112425218539580207e+00,3.378110064444850735e+01,5.197760435001137047e+00
1.453636611025677983e+00,-1.551194656859011811e+00,3.664826407175957002e+01,3.209931939691887237e+01,5.273397339084150204e+00,2.982564125132057598e+01,4.110697276356533258e+00,3.055848463975815221e+01,5.190296632373079255e+00
1.453636611025677983e+00,-1.273853925487209438e+00,3.368084296366288299e+01,2.967593925411347300e+01,5.273496069410898102e+00,2.779494752500966115e+01,4.108127853159885490e+00,2.770763814719906293e+01,5.153651361053935176e+00
1.453636611025677983e+00,-9.965131941154070638e-01,3.080777623668687326e+01,2.736158515064744279e+01,5.273281328934722900e+00,2.582612079835485019e+01,4.106026900399648127e+00,2.600862754025032331e+01,5.110503853908139327e+00
1.453636611025677983e+00,-7.191724627436046902e-01,2.897032556605978826e+01,2.545128800132079050e+01,5.273122872329681243e+00,2.382680310630769327e+01,4.104504836446487559e+00,2.538038190118190585e+01,5.077660802564326836e+00
1.453636611025677983e+00,-4.418317313718023165e-01,2.773908938919098688e+01,2.374903728681965731e+01,5.273291250742015102e+00,2.248253476842683085e+01,4.105369544459994025e+00,2.506299129782386359e+01,5.037368069172482699e+00
1.453636611025677983e+00,-1.644910000000003869e-01,2.638547949965882111e+01,2.208679725762340240e+01,5.273478505944609651e+00,2.134042085581404535e+01,4.103718659103267719e+00,2.388840677171623028e+01,5.019321274337891658e+00
1.453636611025677983e+00,1.128497313718019868e-01,2.566823372344364529e+01,2.093422447319608182e+01,5.273353395881088090e+00,1.948963844633317422e+01,4.104958174733100762e+00,2.171357606367972437e+01,5.023729852757981007e+00
1.453636611025677983e+00,3.901904627436043604e-01,2.665747755698018295e+01,2.126259503784240223e+01,5.273185091775200561e+00,1.842691077651397791e+01,4.104434461112583143e+00,2.073373150709380752e+01,5.037425725826283340e+00
1.453636611025677983e+00,6.675311941154067341e-01,2.968433425524002800e+01,2.359067448528367095e+01,5.273292209826629495e+00,2.076020065859211172e+01,4.106482944273808222e+00,2.350893945139112873e+01,5.041589959289243694e+00
1.453636611025677983e+00,9.448719254872091078e-01,3.327783380494108911e+01,2.724918853683630005e+01,5.273431079919054021e+00,2.574816513667292384e+01,4.107131139229823091e+00,2.925230595508583775e+01,5.084837513809901566e+00
1.453636611025677983e+00,1.222212656859011481e+00,3.677929109771500293e+01,3.071074678775039501e+01,5.273301071679632912e+00,2.970010821471169038e+01,4.110866897234892292e+00,3.396592658891796646e+01,5.149298947010523264e+00
1.453636611025677983e+00,1.499553388230813855e+00,3.858779245937445523e+01,3.256223139373469166e+01,5.273145856088053307e+00,3.096799922480158784e+01,4.112337892963150665e+00,3.535024382558460587e+01,5.188116613638588781e+00
1.453636611025677983e+00,1.776894119602616229e+00,3.812879011785297223e+01,3.218919509724946693e+01,5.273300716504624397e+00,3.095847814640978868e+01,4.117597719703358194e+00,3.507792556430354836e+01,5.344202674940354392e+00
1.453636611025677983e+00,2.054234850974418602e+00,3.566309630043681267e+01,2.997141188502428122e+01,5.273457197019539855e+00,3.036456080643824862e+01,4.120401448897347940e+00,3.442539713834599269e+01,5.249829298223539276e+00
1.453636611025677983e+00,2.331575582346220976e+00,3.206774605237129805e+01,2.723195384137216024e+01,5.273195335084385427e+00,2.836087716672898296e+01,4.126019177345340516e+00,3.174423856512549591e+01,5.351436296584268781e+00
1.453636611025677983e+00,2.608916313718023350e+00,2.957311412520675376e+01,2.564572693005902693e+01,5.273482506664286085e+00,2.570104750512246028e+01,4.142876194618319907e+00,2.702468166934589888e+01,5.548233883764008390e+00
1.453636611025677983e+00,2.886257045089825723e+00,2.909402615178492724e+01,2.573057773060281761e+01,5.273979684259956002e+00,2.480841842129188990e+01,4.161516688530111807e+00,2.393874709519754873e+01,5.854382721567965575e+00
1.453636611025677983e+00,3.163597776461628097e+00,3.105439702669655233e+01,2.533965418342268094e+01,5.267723268338320608e+00,2.613832126415127277e+01,4.348162108506008039e+00,2.481367138040024400e+01,6.461924735306663337e+00
1.726556463230813687e+00,-3.492579776461628427e+00,4.181470980385049074e+01,3.227923429963993840e+01,5.269191705067609810e+00,3.138071017934862539e+01,4.500597892912684195e+00,3.855139689785409018e+01,6.913469828605856016e+00
1.726556463230813687e+00,-3.215239045089826053e+00,4.551364414593915342e+01,3.776977475502644666e+01,5.273904093918964975e+00,3.617403517231082333e+01,4.163565261964015107e+00,4.160862626640808060e+01,5.867520026971600799e+00
1.726556463230813687e+00,-2.937898313718023680e+00,4.921257848802780899e+01,4.085769550796248950e+01,5.273683025247644096e+00,3.843643828117046723e+01,4.149627034696575123e+00,4.414048844477889588e+01,5.622765172052409888e+00
1.726556463230813687e+00,-2.660557582346221306e+00,5.249906775890544708e+01,4.373031945290858857e+01,5.273404113410030902e+00,4.116221656118068495e+01,4.130340646745424671e+00,4.653590502080577807e+01,5.526761455252412247e+00
1.726556463230813687e+00,-2.383216850974418932e+00,5.427313313740923206e+01,4.626768073832499795e+01,5.273583604763908639e+00,4.500298403461647467e+01,4.126492532361066168e+00,4.910015467427470526e+01,5.456421474985285514e+00
1.726556463230813687e+00,-2.105876119602616559e+00,5.477298241034152682e+01,4.749139075851417147e+01,5.273276760036899269e+00,4.707235760133619351e+01,4.119364025750966718e+00,5.084671059016379502e+01,5.313569812492196398e+00
1.726556463230813687e+00,-1.828535388230814185e+00,5.393905701291564725e+01,4.699530130688799545e+01,5.273109014429498309e+00,4.552476481030629429e+01,4.115820893314813489e+00,5.040353603760461709e+01,5.290267133227759544e+00
1.726556463230813687e+00,-1.551194656859011811e+00,5.220729001279579506e+01,4.517207744345068932e+01,5.273395098499042533e+00,4.229390950730393683e+01,4.113825127096139234e+00,4.766639997421448527e+01,5.207502949591441777e+00
1.726556463230813687e+00,-1.273853925487209438e+00,4.947236386853209211e+01,4.269555896519159433e+01,5.273572938443701119e+00,3.979816363360441756e+01,4.110805922043610394e+00,4.417663894421710324e+01,5.154251195843608357e+00
1.726556463230813687e+00,-9.965131941154070638e-01,4.653135028146856200e+01,4.010554182277701329e+01,5.273300436989492468e+00,3.780373901532681202e+01,4.108308988125115135e+00,4.154815047359487323e+01,5.123476428030841134e+00
1.726556463230813687e+00,-7.191724627436046902e-01,4.425641897890016452e+01,3.768850081046912237e+01,5.273040938127879329e+00,3.538985465204882530e+01,4.106820194389637635e+00,4.007009581616684102e+01,5.124538847225812432e+00
1.726556463230813687e+00,-4.418317313718023165e-01,4.254410843157872080e+01,3.553459101455518976e+01,5.273182566690342021e+00,3.315018348924013480e+01,4.108150916524637708e+00,3.921559638060172404e+01,5.147016759961570820e+00
1.726556463230813687e+00,-1.644910000000003869e-01,4.137172477265647785e+01,3.379898349444556516e+01,5.273412519791767394e+00,3.152443106247847027e+01,4.106587610767934216e+00,3.843516626975220163e+01,5.153083179240255163e+00
1.726556463230813687e+00,1.128497313718019868e-01,4.149109800490534639e+01,3.300274874686147086e+01,5.273340680229110511e+00,2.994970426027998656e+01,4.107770535570042014e+00,3.771859893967654642e+01,5.189314530903612166e+00
1.726556463230813687e+00,3.901904627436043604e-01,4.335178160456110419e+01,3.387532660743454471e+01,5.273178265526714981e+00,2.937191829991365921e+01,4.107267653177361311e+00,3.813101105182724382e+01,5.182028341773658120e+00
1.726556463230813687e+00,6.675311941154067341e-01,4.670485530541818520e+01,3.665262222097953781e+01,5.273256234957798050e+00,3.218068644392064925e+01,4.109802568818642143e+00,4.088787968421409857e+01,5.183355397673873988e+00
1.726556463230813687e+00,9.448719254872091078e-01,5.003389495767014239e+01,4.055315631101257168e+01,5.273386747095597293e+00,3.799106603634413659e+01,4.110165182239075676e+00,4.531128716879642582e+01,5.235112817349999226e+00
1.726556463230813687e+00,1.222212656859011481e+00,5.256198936784485909e+01,4.407499152095988393e+01,5.273241665307319970e+00,4.299645801110204957e+01,4.113871690233870559e+00,4.873693767704666868e+01,5.271546406614956659e+00
1.726556463230813687e+00,1.499553388230813855e+00,5.352372621604248337e+01,4.581011282876715995e+01,5.273011437238571020e+00,4.484214630542203395e+01,4.115982583241492243e+00,4.951049234870637861e+01,5.252545720672209484e+00
1.726556463230813687e+00,1.776894119602616229e+00,5.203394241670019937e+01,4.507959439518162981e+01,5.273086689009326200e+00,4.456299403362049816e+01,4.121200290493674423e+00,4.871796110581279038e+01,5.347265573950963358e+00
1.726556463230813687e+00,2.054234850974418602e+00,4.884043301614133270e+01,4.225170859351055697e+01,5.273276947412274041e+00,4.300509608822744667e+01,4.122519102984584904e+00,4.735817596191052559e+01,5.336632777600693878e+00
1.726556463230813687e+00,2.331575582346220976e+00,4.514156645511508970e+01,3.886397866942570545e+01,5.273246421168710008e+00,3.971922743696609359e+01,4.128940526841864411e+00,4.458529993829143478e+01,5.454617794440513201e+00
1.726556463230813687e+00,2.608916313718023350e+00,4.323692420153236782e+01,3.710826222572359256e+01,5.273845366925358213e+00,3.647485501647281581e+01,4.150428121330365094e+00,4.103044282314700553e+01,5.608315943812062443e+00
1.726556463230813687e+00,2.886257045089825723e+00,4.353696494727622479e+01,3.820907080487813801e+01,5.274007494884221714e+00,3.728550959875019544e+01,4.166281196469045156e+00,3.964294072508322131e+01,5.846936504536924595e+00
1.726556463230813687e+00,3.163597776461628097e+00,4.639745128387755102e+01,4.058408300424343906e+01,5.267439760375517643e+00,4.293017876484213957e+01,4.407491373350100439e+00,4.107153499165204380e+01,6.852729257275703034e+00
1.999476315435949170e+00,-3.492579776461628427e+00,5.521700565477181044e+01,4.255593303311616182e+01,5.270911095626066967e+00,4.166067147023329653e+01,4.527523760435294697e+00,4.958736830071048018e+01,7.176861631916973572e+00
1.999476315435949170e+00,-3.215239045089826053e+00,5.925231507634077133e+01,4.869859757545054890e+01,5.274409999773432389e+00,4.714067422883215386e+01,4.177230734000996648e+00,5.410808988090603577e+01,6.133165360700883362e+00
1.999476315435949170e+00,-2.937898313718023680e+00,6.328762449790976063e+01,5.259216590746655129e+01,5.274314344277793332e+00,5.080152443762904113e+01,4.162043951924625063e+00,5.727450379362793598e+01,5.828404166385217522e+00
1.999476315435949170e+00,-2.660557582346221306e+00,6.680031573821206337e+01,5.618865115524386056e+01,5.274261016074066610e+00,5.429112904411420004e+01,4.142403603294970260e+00,5.969855745860802898e+01,5.657482584904509615e+00
1.999476315435949170e+00,-2.383216850974418932e+00,6.858941348255426362e+01,5.924281448614783585e+01,5.274339872396511808e+00,5.811919179202720898e+01,4.137732648665800816e+00,6.241569618576086498e+01,5.631393418638027448e+00
1.999476315435949170e+00,-2.105876119602616559e+00,6.921445147420341470e+01,6.079148320856620558e+01,5.273728727987030851e+00,6.029779144100768917e+01,4.129223844261049159e+00,6.493072729654998909e+01,5.500104061527422594e+00
1.999476315435949170e+00,-1.828535388230814185e+00,6.858688870468562016e+01,6.049449495717999525e+01,5.273400315576316721e+00,5.930375617103834429e+01,4.125568897649000810e+00,6.556841964532269174e+01,5.447610810478201948e+00
1.999476315435949170e+00,-1.551194656859011811e+00,6.677645801546337623e+01,5.872767610073788092e+01,5.273732863992788289e+00,5.639584842939370901e+01,4.123940458135889386e+00,6.353494582010762315e+01,5.377278566542486260e+00
1.999476315435949170e+00,-1.273853925487209438e+00,6.412905223538069777e+01,5.605279484928178135e+01,5.274037058948164436e+00,5.350174446296310293e+01,4.120954670866776581e+00,5.983638643975750426e+01,5.349895077985062031e+00
1.999476315435949170e+00,-9.965131941154070638e-01,6.108218417634063968e+01,5.299101329252152937e+01,5.273824354860066954e+00,5.075039289470231552e+01,4.118001885252908778e+00,5.613251451910953449e+01,5.311000624508257495e+00
1.999476315435949170e+00,-7.191724627436046902e-01,5.847515554117502745e+01,5.010610822514900065e+01,5.273515577389868092e+00,4.778326512189107689e+01,4.116151376515610139e+00,5.349143705230063972e+01,5.277201440362512486e+00
1.999476315435949170e+00,-4.418317313718023165e-01,5.665374701129467638e+01,4.795884271673276089e+01,5.273580620400637464e+00,4.548666620834217156e+01,4.117640403303498786e+00,5.246794679262703198e+01,5.286435286464316263e+00
1.999476315435949170e+00,-1.644910000000003869e-01,5.632821661272801350e+01,4.693350740782625508e+01,5.273769087893774632e+00,4.456822164693471677e+01,4.115844239786023095e+00,5.309723062514876801e+01,5.295624790916679814e+00
1.999476315435949170e+00,1.128497313718019868e-01,5.751569427675260471e+01,4.720338729364448227e+01,5.273721032467078906e+00,4.441462074891205702e+01,4.116890733597669438e+00,5.469860787639812827e+01,5.341069934393179786e+00
1.999476315435949170e+00,3.901904627436043604e-01,6.015538714973359902e+01,4.877734141401015222e+01,5.273589213243991658e+00,4.500919071438943320e+01,4.116707450469921703e+00,5.658329218628900037e+01,5.339327341743318911e+00
1.999476315435949170e+00,6.675311941154067341e-01,6.331020998008673928e+01,5.140793614418362267e+01,5.273659648943979761e+00,4.765579432554204686e+01,4.119846786635983804e+00,5.860265908846673710e+01,5.347157226229144911e+00
1.999476315435949170e+00,9.448719254872091078e-01,6.545702404758513637e+01,5.445957740231824573e+01,5.273773828087963800e+00,5.218675925934746829e+01,4.119737663614745138e+00,6.062713100847422254e+01,5.356383547695219072e+00
1.999476315435949170e+00,1.222212656859011481e+00,6.674041610099939703e+01,5.698490426488569938e+01,5.273623652581856724e+00,5.596493064556455010e+01,4.123247783923236653e+00,6.199619048360757745e+01,5.414711108943217610e+00
1.999476315435949170e+00,1.499553388230813855e+00,6.679649253251238861e+01,5.799017783951421734e+01,5.273415889716835281e+00,5.712979373147547335e+01,4.126253581509713442e+00,6.211346498084593293e+01,5.437319274745392228e+00
1.999476315435949170e+00,1.776894119602616229e+00,6.453278878943754648e+01,5.677924438257468864e+01,5.273550307420854288e+00,5.621312627257907479e+01,4.132133965807915921e+00,6.122148941417415813e+01,5.508597963239697748e+00
1.999476315435949170e+00,2.054234850974418602e+00,6.126807653737446202e+01,5.346137595058826264e+01,5.273824658283349898e+00,5.363171473275929202e+01,4.132818255089293125e+00,5.951547108780817297e+01,5.536359377230565038e+00
1.999476315435949170e+00,2.331575582346220976e+00,5.756592367079169037e+01,4.946796465806255583e+01,5.273930260916081636e+00,4.917737629885237993e+01,4.139440089127026212e+00,5.671220723448506362e+01,5.631759664310606261e+00
1.999476315435949170e+00,2.608916313718023350e+00,5.600990261181170382e+01,4.726723553768533748e+01,5.274716109282110210e+00,4.531680240095704448e+01,4.164309037690774318e+00,5.399230497359336312e+01,5.783201009212977972e+00
1.999476315435949170e+00,2.886257045089825723e+00,5.673383921657597284e+01,4.867298731126356870e+01,5.274479713899481226e+00,4.684173728565906458e+01,4.178080283962714248e+00,5.354135296258749577e+01,6.065025866787998154e+00
1.999476315435949170e+00,3.163597776461628097e+00,5.991744632290684081e+01,5.270083748595789075e+01,5.267179540921894443e+00,5.470639536172575390e+01,4.463198304574373054e+00,5.471282382899552488e+01,7.227699241629196081e+00
2.272396167641084652e+00,-3.492579776461628427e+00,5.721510203628794500e+01,4.633704571230919100e+01,5.271898022890949775e+00,4.768818005532193638e+01,4.555038000804930931e+00,5.543614533046302029e+01,7.303271050691330757e+00
2.272396167641084652e+00,-3.215239045089826053e+00,6.275457235475376194e+01,5.310354939577518962e+01,5.274173597632702659e+00,5.228994653406857651e+01,4.190563085038979452e+00,6.041473931347923099e+01,6.331900151101996777e+00
2.272396167641084652e+00,-2.937898313718023680e+00,6.829404267321962152e+01,5.790519898172351532e+01,5.274120678514132798e+00,5.709716869443559517e+01,4.174373557336063634e+00,6.432151404946570494e+01,5.999295440411572145e+00
2.272396167641084652e+00,-2.660557582346221306e+00,7.255940255648199866e+01,6.249851560246315785e+01,5.274418485113896438e+00,6.190130073877924133e+01,4.154752431275561264e+00,6.763179984377033804e+01,5.747854929949833824e+00
2.272396167641084652e+00,-2.383216850974418932e+00,7.499477713326767514e+01,6.644342986648553051e+01,5.274705223749321270e+00,6.616344981716372331e+01,4.149395181345679973e+00,7.089427109517170322e+01,5.654403742162177338e+00
2.272396167641084652e+00,-2.105876119602616559e+00,7.580097908186712630e+01,6.857733857390121557e+01,5.273993915436578916e+00,6.877396851408155953e+01,4.139673367774161505e+00,7.346329422749479932e+01,5.593840164124823211e+00
2.272396167641084652e+00,-1.828535388230814185e+00,7.502150133356288109e+01,6.841517684521386400e+01,5.273439023148513094e+00,6.897338014274032503e+01,4.135354974745940382e+00,7.411217657983469564e+01,5.551074539211318992e+00
2.272396167641084652e+00,-1.551194656859011811e+00,7.315333069151890300e+01,6.632154941732005682e+01,5.273666589576128771e+00,6.701627826736523730e+01,4.133843724805796427e+00,7.229815707025268523e+01,5.486573908140160327e+00
2.272396167641084652e+00,-1.273853925487209438e+00,6.993458625598886158e+01,6.303266687474388164e+01,5.274052750501684095e+00,6.368572143130251106e+01,4.131059060815934103e+00,6.838753474644592245e+01,5.450595233933857031e+00
2.272396167641084652e+00,-9.965131941154070638e-01,6.597109936126349794e+01,5.945361550516099669e+01,5.273978403891208977e+00,5.985966109586536277e+01,4.127882179099781723e+00,6.365828526100323614e+01,5.412729080632495915e+00
