x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
5.482969963268896629e-01,-1.924819482346221244e+00,2.565609092958572646e+01,4.622852177399090579e+01,6.187838393835279227e+00,4.445536633569632556e+01,1.833967214598780515e+01,3.636953363519840821e+01,2.826406218512560287e+01
5.482969963268896629e-01,-1.672594833326986663e+00,2.631503717981332002e+01,4.504690641299566778e+01,6.165154487171993658e+00,4.313930637382627964e+01,1.852168317219810234e+01,3.642367099870345726e+01,2.810848723129666382e+01
5.482969963268896629e-01,-1.420370184307752304e+00,2.868556578841976190e+01,4.313402390366900363e+01,6.132207371322054179e+00,3.683392062818397505e+01,2.300050836039546809e+01,3.691269339558322571e+01,3.172371690254138699e+01
5.482969963268896629e-01,-1.168145535288517944e+00,3.137312743206621590e+01,4.060251931665607117e+01,6.121372856374234672e+00,3.651165638557551318e+01,3.204408065697365515e+01,3.321344774825018220e+01,4.182793191177363212e+01
5.482969963268896629e-01,-9.159208862692833630e-01,3.312646423348996905e+01,3.754244111856223753e+01,6.123773778766893550e+00,4.482599981540715817e+01,3.275985832434372469e+01,3.256391999153295558e+01,4.391041456235270601e+01
5.482969963268896629e-01,-6.636962372500488927e-01,3.372007193883892739e+01,3.404294600553384953e+01,6.119589605551104761e+00,8.276423756294664713e+01,3.275720771811277388e+01,6.240892870930344571e+01,4.268638340830251821e+01
5.482969963268896629e-01,-4.114715882308144224e-01,3.331700634305907727e+01,3.019348109087331977e+01,6.118224146699198229e+00,1.016874381021795273e+02,2.816475501614471355e+01,7.482162410293781818e+01,3.729909512560212193e+01
5.482969963268896629e-01,-1.592469392115799520e-01,3.184910455236462568e+01,2.616506713376566040e+01,6.134857393373783552e+00,7.052630986897216303e+01,1.709367056404932228e+01,5.505546574101456514e+01,2.876344470972297174e+01
5.482969963268896629e-01,9.297770980765451831e-02,2.961589044472000509e+01,2.238147985549858276e+01,6.154608245386571141e+00,6.393519592950818264e+01,1.707560680422042765e+01,5.449276097883901571e+01,2.889722841347941440e+01
5.482969963268896629e-01,3.452023588268889887e-01,2.589779751526927143e+01,1.962635161134221562e+01,6.154343128932151075e+00,6.110321246719797728e+01,1.724128848037438644e+01,4.714126481462446350e+01,2.934631356374372402e+01
5.482969963268896629e-01,5.974270078461234590e-01,2.086479142821702126e+01,1.888875386534618883e+01,6.140368146885983869e+00,6.886781220396778735e+01,1.663402844444248174e+01,5.450607226798657479e+01,2.723668269306860878e+01
5.482969963268896629e-01,8.496516568653579293e-01,1.784086441489978014e+01,2.092618030227913550e+01,6.133695002153535469e+00,8.331207308939926293e+01,2.408584083012423349e+01,6.220730154335743833e+01,3.184094898017187347e+01
5.482969963268896629e-01,1.101876305884592400e+00,1.819925935439030340e+01,2.579088961059551366e+01,6.134023419153879608e+00,3.142925075266973067e+01,2.624302950826007219e+01,3.481750731081753258e+01,3.613223100588954395e+01
5.482969963268896629e-01,1.354100954903826981e+00,2.094543978401258855e+01,3.266857858005005255e+01,6.131059085865448566e+00,7.732848673909086301e+01,2.625018231692626713e+01,5.963043586609070701e+01,3.531870809598714800e+01
5.482969963268896629e-01,1.606325603923061340e+00,2.487610925830620090e+01,4.018988076717414515e+01,6.138648096975365398e+00,9.971512723219956342e+01,2.290561183406715884e+01,7.466438754499120023e+01,3.087496087644936793e+01
5.482969963268896629e-01,1.858550252942295700e+00,2.902803483615850055e+01,4.703519487799985654e+01,6.178612565312793237e+00,5.658809520047344677e+01,1.802370053993707089e+01,5.061808837404564798e+01,2.752837632165606152e+01
5.482969963268896629e-01,2.110774901961530503e+00,3.320504252659563349e+01,5.244567762963379209e+01,6.229867678482812643e+00,5.375022124966830006e+01,1.825763489835014042e+01,4.769807931187472150e+01,2.804122744293383107e+01
5.482969963268896629e-01,2.362999550980764862e+00,3.667375485350207498e+01,5.634349150563593867e+01,6.237495932060836523e+00,9.941100840228926927e+01,1.834226789023887250e+01,8.690277059153288519e+01,2.849348865324987656e+01
5.482969963268896629e-01,2.615224199999999222e+00,3.770842275561039969e+01,5.906028695288182462e+01,6.233080174564856080e+00,1.536593097743793805e+02,2.340339961134675661e+01,1.159391370069047156e+02,3.681010594383304380e+01
7.949974078461241600e-01,-3.438167376461628066e+00,2.195164943807388980e+01,2.389045419601370668e+01,6.248600826635738237e+00,2.482404459365056937e+01,2.166776186525979853e+01,1.332612944763808116e+01,3.434673363665706347e+01
7.949974078461241600e-01,-3.185942727442393707e+00,2.079513471175835804e+01,2.962469806538217654e+01,6.241651315825111013e+00,1.339208123196254974e+01,1.907160360126526655e+01,4.527541421999472959e+00,3.226093967539801355e+01
7.949974078461241600e-01,-2.933718078423159348e+00,1.963861998544282272e+01,3.349564188776616902e+01,6.226000853184422645e+00,1.742319553465699755e+01,1.876429944074013889e+01,1.106670915973448643e+01,3.187812475666859058e+01
7.949974078461241600e-01,-2.681493429403924544e+00,1.935336564792265079e+01,3.553297644174926972e+01,6.184597588880725638e+00,7.899760291713835159e+01,1.878594877467705260e+01,4.882876441223029218e+01,3.055675899595747680e+01
7.949974078461241600e-01,-2.429268780384690185e+00,1.981899088973720424e+01,3.627816242670724023e+01,6.155161649025926884e+00,9.492226420058113945e+01,2.320022316192283185e+01,6.464948784440012730e+01,3.152487353396415060e+01
7.949974078461241600e-01,-2.177044131365455826e+00,2.052909554205669806e+01,3.639536219976525899e+01,6.154845248717266237e+00,5.278107624157907196e+01,2.621397931776516188e+01,4.184227623803346319e+01,3.465853909204308536e+01
7.949974078461241600e-01,-1.924819482346221244e+00,2.130663782175406951e+01,3.631940903387067010e+01,6.159953666245655768e+00,4.821993358408376906e+01,2.627069389770817409e+01,3.647433169513181639e+01,3.516433617162271474e+01
7.949974078461241600e-01,-1.672594833326986663e+00,2.236636097925015321e+01,3.609238883696843914e+01,6.153025932419345700e+00,4.030250505169986752e+01,2.608996534233365949e+01,3.526006381899551911e+01,3.438826978135947599e+01
7.949974078461241600e-01,-1.420370184307752304e+00,2.383067514538512555e+01,3.541848891027166246e+01,6.153818251029572473e+00,2.135687723025847617e+01,2.262748313380316745e+01,2.624118088152463457e+01,3.130024868920763836e+01
7.949974078461241600e-01,-1.168145535288517944e+00,2.435943045579911015e+01,3.386724389063874696e+01,6.176404888912233382e+00,1.226861893647694046e+01,2.045870447829454264e+01,1.432809783912171042e+01,3.247629363132963221e+01
7.949974078461241600e-01,-9.159208862692833630e-01,2.411175485576230670e+01,3.112090434413858020e+01,6.193412820566708277e+00,1.060387853008933234e+01,2.006152884627083566e+01,1.193809652079898598e+01,3.388414334210665402e+01
7.949974078461241600e-01,-6.636962372500488927e-01,2.338351949536969698e+01,2.717942393025441561e+01,6.177825644521802495e+00,7.326809407630955207e+01,2.062289756473303726e+01,5.320312958714904283e+01,3.172520342553614370e+01
7.949974078461241600e-01,-4.114715882308144224e-01,2.201453517331753318e+01,2.246768271328164701e+01,6.146835665096197943e+00,1.220203839177169698e+02,2.105797744887197709e+01,8.366635399507276816e+01,2.997313303527951689e+01
7.949974078461241600e-01,-1.592469392115799520e-01,2.022485507411209227e+01,1.780989733670776332e+01,6.132467027214025812e+00,6.710456849028949478e+01,1.790373525795394016e+01,5.642048499454448063e+01,2.796279546577867592e+01
7.949974078461241600e-01,9.297770980765451831e-02,1.762342019701878826e+01,1.425411610114952055e+01,6.135667479670679825e+00,5.440462224174564199e+01,1.794638722850523038e+01,4.097460423204905311e+01,2.820804116867398292e+01
7.949974078461241600e-01,3.452023588268889887e-01,1.411041238806129527e+01,1.276956850128408405e+01,6.140047008908660509e+00,4.297960304889825522e+01,1.806714211042927687e+01,3.533500988548139787e+01,2.832627510196420317e+01
7.949974078461241600e-01,5.974270078461234590e-01,1.136033776346089397e+01,1.390553548082698399e+01,6.147264072098576726e+00,5.119236184800456613e+01,1.526628635182442650e+01,4.270053681860820660e+01,2.328385716052834198e+01
7.949974078461241600e-01,8.496516568653579293e-01,1.161334046741003512e+01,1.755513889449775888e+01,6.165393881998936010e+00,5.198296767502347393e+01,1.800039644989763943e+01,3.900412140076877421e+01,2.808862138522657759e+01
7.949974078461241600e-01,1.101876305884592400e+00,1.442210370650228590e+01,2.295477093606587005e+01,6.178413456150838812e+00,4.350796405602324057e+00,1.805783483231559217e+01,7.885108395357235622e+00,3.003865041519625834e+01
7.949974078461241600e-01,1.354100954903826981e+00,1.822671392797059298e+01,2.894887650255077460e+01,6.164439170080318497e+00,4.345696832032069779e+01,1.842333471937452316e+01,3.664654346542280905e+01,2.935782379968391353e+01
7.949974078461241600e-01,1.606325603923061340e+00,2.237635557438718692e+01,3.440971468292991631e+01,6.139312940961957565e+00,9.086978012253860015e+01,2.069656174038764362e+01,6.610009067084894241e+01,2.909562096879367843e+01
7.949974078461241600e-01,1.858550252942295700e+00,2.575112266366841141e+01,3.861434594485081107e+01,6.144116912450936496e+00,6.715688467252675764e+01,2.996254287281683304e+01,5.223853575169879093e+01,3.781905187417056169e+01
7.949974078461241600e-01,2.110774901961530503e+00,2.804508294350119968e+01,4.140822041983756208e+01,6.182096561237695909e+00,5.798478999489536534e+01,3.101637528532335253e+01,4.978494693707620655e+01,4.025672674614295943e+01
7.949974078461241600e-01,2.362999550980764862e+00,2.821518618453533378e+01,4.310738207276017420e+01,6.214157784588802080e+00,9.069093999518889859e+01,3.102407964212829228e+01,7.986872085502440655e+01,4.164226520749085836e+01
7.949974078461241600e-01,2.615224199999999222e+00,2.629792341673356049e+01,4.422718826755203736e+01,6.276542205042698441e+00,1.186442331083491410e+02,3.304086521883287020e+01,9.766445397055829858e+01,4.781637302993495098e+01
1.041697819365358546e+00,-3.438167376461628066e+00,1.581406083353422432e+01,2.837407524464492781e+01,6.222262163276458757e+00,2.464201126504798367e+01,2.096807101766325587e+01,6.709892137395478073e+00,3.367399843938596860e+01
1.041697819365358546e+00,-3.185942727442393707e+00,1.673609100683413686e+01,3.211529118618977918e+01,6.272139358035136780e+00,1.538991815459064583e+01,1.925291917600735303e+01,1.838136435541670721e+00,3.254018581684919553e+01
1.041697819365358546e+00,-2.933718078423159348e+00,1.765812118013405652e+01,3.317905189052817150e+01,6.274547419268726500e+00,1.306523597643445100e+01,1.903700598020775914e+01,0.000000000000000000e+00,3.227826722351860411e+01
1.041697819365358546e+00,-2.681493429403924544e+00,1.912702206633765911e+01,3.229421633256515634e+01,6.225938280112160328e+00,2.137740126570486154e+01,1.898250096847078439e+01,1.634691584167769918e+01,3.252540336433379764e+01
1.041697819365358546e+00,-2.429268780384690185e+00,2.081537438340613377e+01,3.064865455494327762e+01,6.175271628349196185e+00,5.733809890864085901e+01,2.598858542136237304e+01,4.942096471836755711e+01,3.543499096570545248e+01
1.041697819365358546e+00,-2.177044131365455826e+00,2.196595549428614191e+01,2.929870706582505591e+01,6.152817561663097123e+00,5.888656879205478845e+01,3.501820375575108812e+01,4.924226204830682008e+01,4.580258980991506235e+01
1.041697819365358546e+00,-1.924819482346221244e+00,2.244498107039696322e+01,2.877240122168495873e+01,6.148241539181229065e+00,5.750885243988410878e+01,3.567779989905775295e+01,4.470678731028873187e+01,4.763365989695886071e+01
1.041697819365358546e+00,-1.672594833326986663e+00,2.262254381650910418e+01,2.898077140997247625e+01,6.151246227071782258e+00,5.035100502383486543e+01,3.478269678942793064e+01,3.868791009722059471e+01,4.530333930033481238e+01
1.041697819365358546e+00,-1.420370184307752304e+00,2.196375858170896578e+01,2.937094481260191969e+01,6.178121764033512875e+00,2.368963337958325610e+01,2.487581842417312927e+01,1.878181469250944957e+01,3.503520630322579166e+01
1.041697819365358546e+00,-1.168145535288517944e+00,2.064136861457172145e+01,2.919773314340818615e+01,6.228081304416620334e+00,2.176357801332926556e+00,1.992834071243835936e+01,1.835791234599426502e-01,3.342026734079335881e+01
1.041697819365358546e+00,-9.159208862692833630e-01,1.915909855572908427e+01,2.783392435154996747e+01,6.256488105866108818e+00,3.088828262028641802e+00,1.972310939865417723e+01,3.704869897433198389e-01,3.284741030746263135e+01
1.041697819365358546e+00,-6.636962372500488927e-01,1.789646579808092497e+01,2.506989653673099383e+01,6.230461372467896553e+00,6.185425254905794645e+00,2.007833691837074142e+01,8.308606753356848174e+00,3.376849745630684652e+01
1.041697819365358546e+00,-4.114715882308144224e-01,1.652171194953621836e+01,2.131318145994282531e+01,6.175378481311221357e+00,4.491159410784598549e+01,2.214487904387149797e+01,3.544408526990683583e+01,3.180536851233210882e+01
1.041697819365358546e+00,-1.592469392115799520e-01,1.502428511020777968e+01,1.755563006608554133e+01,6.136467655586170800e+00,5.123169455564020325e+01,3.114859769144047164e+01,4.465856052524153341e+01,3.869693882759557368e+01
1.041697819365358546e+00,9.297770980765451831e-02,1.256742116285748700e+01,1.503837114336647574e+01,6.124527177654509380e+00,5.370167357029270505e+01,3.220760810417981901e+01,3.789422042632852339e+01,4.048897416096519208e+01
1.041697819365358546e+00,3.452023588268889887e-01,1.090158765891516879e+01,1.472148889683739981e+01,6.127948269296427775e+00,4.640449475553305092e+01,3.157276452985240667e+01,3.385646176248629047e+01,3.924094451030705244e+01
1.041697819365358546e+00,5.974270078461234590e-01,1.102820757135252450e+01,1.682732698308518593e+01,6.148166775582540211e+00,1.952783823476590896e+01,2.288336390872660076e+01,2.099692074282390664e+01,3.090963258243094103e+01
1.041697819365358546e+00,8.496516568653579293e-01,1.321531442506126197e+01,2.072171428889760136e+01,6.186609966509712066e+00,6.220392571686943484e+00,1.826548306624498963e+01,8.546603886088931290e+00,3.023720040764333561e+01
1.041697819365358546e+00,1.101876305884592400e+00,1.682347459097569597e+01,2.520373220599958586e+01,6.214683143077878391e+00,1.350228244234051544e+01,1.816243746490714628e+01,1.088008137674820830e+01,2.951111566150429155e+01
1.041697819365358546e+00,1.354100954903826981e+00,2.047876844202550828e+01,2.903118667947092035e+01,6.198671905368892787e+00,1.277891967218761238e+01,1.839191470590897737e+01,1.551221185827845517e+01,3.012935586104989838e+01
1.041697819365358546e+00,1.606325603923061340e+00,2.356012957742386860e+01,3.139462473481853522e+01,6.154636144585619029e+00,2.921666783109449739e+01,2.148987981825891325e+01,2.542726119662926720e+01,3.175308483652279179e+01
1.041697819365358546e+00,1.858550252942295700e+00,2.502709588947169905e+01,3.213121456023009159e+01,6.140397791455936449e+00,5.307375548292671397e+01,3.432001138564138643e+01,3.980543207524211624e+01,4.463918117886583303e+01
1.041697819365358546e+00,2.110774901961530503e+00,2.480084485116371695e+01,3.165048175766332861e+01,6.179325764540910981e+00,6.037862377834404981e+01,3.621548405525861369e+01,4.931631875857655700e+01,4.918702964035939118e+01
1.041697819365358546e+00,2.362999550980764862e+00,2.289261190575253124e+01,3.068290265552150231e+01,6.237177192851755869e+00,6.741678755999242867e+01,3.624250270973419674e+01,6.024571958684570916e+01,4.989252380105139650e+01
1.041697819365358546e+00,2.615224199999999222e+00,2.008453031646929077e+01,2.999009432561933863e+01,6.332248746499644199e+00,7.185410147301516304e+01,3.632959563320618912e+01,6.510049371503609450e+01,5.098144318700745004e+01
1.288398230884593154e+00,-3.438167376461628066e+00,1.888304536019156288e+01,3.428984802085119554e+01,6.202849410112595940e+00,7.678797072436816507e+01,2.103345057358468750e+01,4.976764338092331741e+01,3.190418991010177763e+01
1.288398230884593154e+00,-3.185942727442393707e+00,2.141636528276271534e+01,3.683446991397022430e+01,6.262286007734219062e+00,3.111448340065149409e+01,1.935117443139575499e+01,1.933450719342796020e+01,3.229147926795280910e+01
1.288398230884593154e+00,-2.933718078423159348e+00,2.394968520533386425e+01,3.617764334800449433e+01,6.276956658183996396e+00,2.090639780489993882e+01,1.895982093993455209e+01,7.185613840408223041e+00,3.200040624855770943e+01
1.288398230884593154e+00,-2.681493429403924544e+00,2.647643394069115530e+01,3.349015798477830685e+01,6.236274853366049697e+00,7.523084176756651686e+01,1.917896150153099555e+01,5.265572590604700309e+01,3.172522940041505990e+01
1.288398230884593154e+00,-2.429268780384690185e+00,2.845921359175945398e+01,3.031415413014656224e+01,6.190820905105417715e+00,1.137203921703697915e+02,2.599677631880538797e+01,8.010293605070842204e+01,3.485566245760081472e+01
1.288398230884593154e+00,-2.177044131365455826e+00,2.950035951139889434e+01,2.788127540032724028e+01,6.170688364575242169e+00,7.234730791425288032e+01,3.518238895001682920e+01,5.734319893823213476e+01,4.598013096369086838e+01
1.288398230884593154e+00,-1.924819482346221244e+00,2.948025572727421562e+01,2.676252192911033490e+01,6.163614849186578759e+00,5.642868211300247339e+01,3.583432936556082637e+01,4.488431903423182945e+01,4.798081271402923420e+01
1.288398230884593154e+00,-1.672594833326986663e+00,2.862508236752373136e+01,2.689278413846204785e+01,6.160639900456840401e+00,6.246230951775228846e+01,3.497987795472450756e+01,4.770777374164416074e+01,4.532473797885308642e+01
1.288398230884593154e+00,-1.420370184307752304e+00,2.633657570724416530e+01,2.778499126183578483e+01,6.182323825507300086e+00,6.546199990230780941e+01,2.493030253948189667e+01,4.912298012889217347e+01,3.402436006695824489e+01
1.288398230884593154e+00,-1.168145535288517944e+00,2.388991876839130057e+01,2.875314307752114473e+01,6.229962925394084472e+00,2.175080445320008948e+01,1.991558037626042577e+01,2.143737244996261637e+01,3.306889433470880846e+01
1.288398230884593154e+00,-9.159208862692833630e-01,2.155415664491578198e+01,2.911791165584781993e+01,6.257762574553018098e+00,5.310002802535166211e+00,1.959664942323122361e+01,1.413134503732976555e+00,3.269142297725394997e+01
1.288398230884593154e+00,-6.636962372500488927e-01,2.028644901734648087e+01,2.845273672478924709e+01,6.232657840840174046e+00,1.283779271019091084e+01,2.011661688473637710e+01,1.345972475983003136e+01,3.342110461565820856e+01
1.288398230884593154e+00,-4.114715882308144224e-01,1.909208653005879697e+01,2.683620397433605831e+01,6.180926829052392435e+00,6.213283579358051156e+01,2.140457701463789419e+01,4.520163714309857284e+01,3.133036987225459669e+01
1.288398230884593154e+00,-1.592469392115799520e-01,1.792134047988800916e+01,2.493321881427800690e+01,6.145305178156816872e+00,6.344916917457565830e+01,2.985285984856036379e+01,4.569051521831046614e+01,3.829989053464284154e+01
1.288398230884593154e+00,9.297770980765451831e-02,1.648111733453255567e+01,2.374360003011952358e+01,6.131856849538358745e+00,3.730739450954689573e+01,3.086677020437045371e+01,2.523950811907837277e+01,4.022066353995939636e+01
1.288398230884593154e+00,3.452023588268889887e-01,1.660173266729073660e+01,2.408011727606117347e+01,6.128717308063261981e+00,7.291139268099891524e+01,3.033985973192763552e+01,4.598281963729275645e+01,3.869690008008515747e+01
1.288398230884593154e+00,5.974270078461234590e-01,1.849391719845214510e+01,2.608014691992957523e+01,6.142737860035048847e+00,5.966067507688944715e+01,2.291389664104922019e+01,4.200715889453623220e+01,3.089595432843088219e+01
1.288398230884593154e+00,8.496516568653579293e-01,2.143728289887488359e+01,2.907717397541364335e+01,6.180131378006387344e+00,1.625444022972226321e+01,1.834411274566671324e+01,1.534735511257419205e+01,2.949842965965152430e+01
1.288398230884593154e+00,1.101876305884592400e+00,2.519226316073111960e+01,3.191869808196815939e+01,6.211495442044085991e+00,2.112827732225827049e+01,1.810334015054744583e+01,1.810451222981365760e+01,2.933453716037517012e+01
1.288398230884593154e+00,1.354100954903826981e+00,2.807709403972179629e+01,3.351682182870081306e+01,6.200019010295545918e+00,2.203253353118109459e+01,1.840462596846693799e+01,1.923085657993277664e+01,2.942150730031260863e+01
1.288398230884593154e+00,1.606325603923061340e+00,2.976458546549941886e+01,3.330174905404419405e+01,6.162974324620712707e+00,2.835730911270917431e+01,2.173654603028500887e+01,2.438970624047327007e+01,3.177760433964779452e+01
1.288398230884593154e+00,1.858550252942295700e+00,2.947334247126188700e+01,3.137672632124758820e+01,6.163080872147043365e+00,5.081045439128465802e+01,3.431501635538304384e+01,3.975302364544111811e+01,4.437874295499884170e+01
1.288398230884593154e+00,2.110774901961530503e+00,2.739479679568291459e+01,2.839339526377830225e+01,6.224022388447011167e+00,6.011006092716512228e+01,3.606504350609449716e+01,4.836845983460742815e+01,4.873578293785765680e+01
1.288398230884593154e+00,2.362999550980764862e+00,2.444490837913610903e+01,2.529052307816527900e+01,6.299770645300032612e+00,6.128279922293319260e+01,3.609646161445638768e+01,5.117586775516957687e+01,4.908247678042842921e+01
1.288398230884593154e+00,2.615224199999999222e+00,2.189152770349371835e+01,2.301759801996877286e+01,6.378021279195338344e+00,6.074106277049502012e+01,3.616684333245601124e+01,5.116838173128098788e+01,4.922058599367347398e+01
1.535098642403827540e+00,-3.438167376461628066e+00,3.059652580570134361e+01,3.892794131939353974e+01,6.245263697824621651e+00,1.494013418046855008e+02,2.552723046031035281e+01,9.955082350116252599e+01,3.640308109634094080e+01
1.535098642403827540e+00,-3.185942727442393707e+00,3.358674747134500649e+01,4.134583209205811727e+01,6.230630702239125185e+00,7.498694841960175950e+01,2.151579726880968835e+01,5.616825165938588782e+01,3.295049788305556859e+01
1.535098642403827540e+00,-2.933718078423159348e+00,3.657696913698866581e+01,4.067346306298395575e+01,6.235034318377357110e+00,8.902223543765785507e+00,2.101324092426233392e+01,1.569628549878314061e+01,3.531495595604337723e+01
1.535098642403827540e+00,-2.681493429403924544e+00,3.950733101817596093e+01,3.817012561644605739e+01,6.213010128579787406e+00,3.969835685880292431e+01,2.102923227895115232e+01,5.186168124482525599e+01,3.187337250410167400e+01
1.535098642403827540e+00,-2.429268780384690185e+00,4.148584381404479871e+01,3.527289523119816295e+01,6.197240725265750427e+00,7.066627928354178323e+01,2.280005559114566793e+01,6.566422264894889338e+01,2.980955356560253477e+01
1.535098642403827540e+00,-2.177044131365455826e+00,4.227564832231540493e+01,3.297714239123797597e+01,6.202024875923441094e+00,4.629065003669372658e+01,2.701593694919744237e+01,4.179950144838800696e+01,3.488115705414050183e+01
1.535098642403827540e+00,-1.924819482346221244e+00,4.185021410179739121e+01,3.167444321219500125e+01,6.200821684766935959e+00,4.028179078846163463e+01,2.680175419008600812e+01,3.444821657007076965e+01,3.548615091954718537e+01
1.535098642403827540e+00,-1.672594833326986663e+00,4.053724741585406832e+01,3.136861542477481635e+01,6.179853454356853959e+00,5.691546852756266617e+01,2.710176027149413258e+01,4.389333624007373658e+01,3.444152925099994178e+01
1.535098642403827540e+00,-1.420370184307752304e+00,3.805342714674513616e+01,3.193399018822310609e+01,6.167654617179676890e+00,1.170608015877710386e+02,2.356620399373463925e+01,7.653506060983860948e+01,3.082077390521441984e+01
1.535098642403827540e+00,-1.168145535288517944e+00,3.530264278656552790e+01,3.317286958056047297e+01,6.183243743933606318e+00,9.250978763292951612e+01,2.106484406658440989e+01,6.348037445134978896e+01,3.181651696948639696e+01
1.535098642403827540e+00,-9.159208862692833630e-01,3.285325970072344148e+01,3.473253559597924323e+01,6.198011881984253790e+00,1.543536345257484754e+01,2.046743768164073884e+01,2.431149482101245951e+01,3.445594556546475218e+01
1.535098642403827540e+00,-6.636962372500488927e-01,3.135140897226654033e+01,3.612247449467849947e+01,6.185028046240507393e+00,7.347377513404575211e+01,2.097156182040117400e+01,5.890339010576438739e+01,3.246672953281889562e+01
1.535098642403827540e+00,-4.114715882308144224e-01,3.006611433609465323e+01,3.694737069990242162e+01,6.162517870710690460e+00,1.382839436654929273e+02,1.831549898643377361e+01,9.130733412631830959e+01,2.803892595674219024e+01
1.535098642403827540e+00,-1.592469392115799520e-01,2.889373285121341439e+01,3.719191768122345820e+01,6.155586666262172102e+00,6.495092966301083948e+01,1.776874394381285427e+01,4.603607537192586108e+01,2.817123585859430790e+01
1.535098642403827540e+00,9.297770980765451831e-02,2.842133324871817379e+01,3.727287602264459565e+01,6.154630587337443615e+00,4.342950980708053521e+00,1.784975499221006245e+01,1.815079127135646786e+00,2.935639029947753542e+01
1.535098642403827540e+00,3.452023588268889887e-01,2.939928290016714740e+01,3.775179755243607360e+01,6.144001638578442837e+00,6.564821130166984631e+01,1.786273495609837880e+01,4.351721261960749132e+01,2.826114186988328925e+01
1.535098642403827540e+00,5.974270078461234590e-01,3.203527743210267431e+01,3.890356229435565183e+01,6.138264878658987733e+00,9.199257940108702769e+01,2.071524837788000895e+01,6.726923531457717331e+01,2.927386455654757924e+01
1.535098642403827540e+00,8.496516568653579293e-01,3.527355299384102238e+01,4.046552090077921093e+01,6.155479924731124264e+00,3.731071058224904391e+01,2.358998452229435472e+01,3.804465143139400141e+01,3.342848112925869231e+01
1.535098642403827540e+00,1.101876305884592400e+00,3.860616329553718629e+01,4.173872076401585218e+01,6.176587011600702226e+00,3.807191096742808156e+01,2.319851559586093970e+01,2.576429417332059302e+01,3.517298648999846478e+01
1.535098642403827540e+00,1.354100954903826981e+00,4.064510879526405063e+01,4.194208616534251632e+01,6.173155701977521836e+00,3.121853213972114816e+01,2.360620217795467113e+01,3.086799203237909950e+01,3.486781149578099814e+01
1.535098642403827540e+00,1.606325603923061340e+00,4.121192460170149729e+01,4.057862375007039191e+01,6.165425520134480308e+00,3.469712613363466858e+01,2.748385929529470673e+01,4.001547583094103544e+01,3.598195666907342627e+01
1.535098642403827540e+00,1.858550252942295700e+00,3.979778914377330068e+01,3.763897591258614739e+01,6.204964880430411611e+00,5.233489876033654298e+01,2.998247531212809491e+01,4.491644178634544460e+01,3.786427536920560755e+01
1.535098642403827540e+00,2.110774901961530503e+00,3.686667593067831206e+01,3.361685691604088788e+01,6.294311063605494638e+00,5.700902368808788623e+01,2.895997646713876605e+01,4.546327279870942562e+01,3.769995631159443406e+01
1.535098642403827540e+00,2.362999550980764862e+00,3.364888127296519826e+01,2.938836689467825636e+01,6.371114642262558192e+00,5.652084858101729026e+01,2.903998608499104961e+01,4.443388320081605514e+01,3.783024083357151568e+01
1.535098642403827540e+00,2.615224199999999222e+00,3.167867186940326363e+01,2.599201496385285282e+01,6.402591958446717690e+00,5.290401695632667156e+01,2.984986406921856883e+01,4.209062113181256848e+01,3.811765015760787634e+01
1.781799053923061926e+00,-3.438167376461628066e+00,4.372910487858963791e+01,3.993864316742497067e+01,6.558404842497975729e+00,1.043422652225638529e+02,3.498166942293828896e+01,8.480589527443933662e+01,4.873607227359668315e+01
1.781799053923061926e+00,-3.185942727442393707e+00,4.721264242646763876e+01,4.316803220051178869e+01,6.317637349271916669e+00,7.215066629315575142e+01,3.385711998708725190e+01,6.283556976277126438e+01,4.479313517089224206e+01
1.781799053923061926e+00,-2.933718078423159348e+00,5.069617997434562540e+01,4.419824408605381905e+01,6.225656731809013245e+00,3.306807578904074063e+01,3.350038024656684854e+01,3.254481421341537839e+01,4.566189351351061987e+01
1.781799053923061926e+00,-2.681493429403924544e+00,5.373243737874790327e+01,4.402298546301381066e+01,6.190883901718111204e+00,3.180426357004046523e+01,3.093494111475092723e+01,3.596737853701737464e+01,4.004971986304921217e+01
1.781799053923061926e+00,-2.429268780384690185e+00,5.552945680908872816e+01,4.348587644235976768e+01,6.199533177257555039e+00,4.173695442517261256e+01,1.764556885669926700e+01,3.835059841161181993e+01,2.659122899783889693e+01
1.781799053923061926e+00,-2.177044131365455826e+00,5.619463823865801544e+01,4.287862280275749072e+01,6.230631448282232476e+00,4.218059099619583208e+01,1.675120199975393831e+01,3.589799648590827985e+01,2.663179388251251112e+01
1.781799053923061926e+00,-1.924819482346221244e+00,5.581285422763937731e+01,4.211244204842569161e+01,6.238248855170357210e+00,4.400998144606445805e+01,1.639984277099923915e+01,3.522756831168021563e+01,2.602264476286531902e+01
1.781799053923061926e+00,-1.672594833326986663e+00,5.470306230578744078e+01,4.121249482304961020e+01,6.203224289403515890e+00,4.113260044462932541e+01,1.656066141228659561e+01,3.496764830537833291e+01,2.621921902989806341e+01
1.781799053923061926e+00,-1.420370184307752304e+00,5.248628133228167769e+01,4.062204180760545569e+01,6.159174940480778737e+00,7.081007666707520798e+01,2.345134353372717229e+01,5.771080237472425267e+01,3.188834062088875498e+01
