# x,y,U
2.845691382765530797e+00,2.236472945891782693e+00,7.056243434010944782e+01
2.861723446893787326e+00,2.236472945891782693e+00,7.363922852719382206e+01
2.877755511022043855e+00,2.236472945891782693e+00,7.679053481125887970e+01
2.893787575150300384e+00,2.236472945891782693e+00,8.001685817726490768e+01
2.909819639278556913e+00,2.236472945891782693e+00,8.331870519568204259e+01
2.925851703406813442e+00,2.236472945891782693e+00,8.669658402249078222e+01
2.941883767535069971e+00,2.236472945891782693e+00,9.015100439918144559e+01
2.957915831663326500e+00,2.236472945891782693e+00,9.368247765275458505e+01
2.973947895791583029e+00,2.236472945891782693e+00,9.729151669572075889e+01
2.989979959919838670e+00,2.236472945891782693e+00,1.009786360261005314e+02
3.006012024048095199e+00,2.236472945891782693e+00,1.047443517274248848e+02
3.022044088176351728e+00,2.236472945891782693e+00,1.085891814687346510e+02
3.038076152304608257e+00,2.236472945891782693e+00,1.125136445045805687e+02
3.054108216432864786e+00,2.236472945891782693e+00,1.165182616750237230e+02
3.070140280561121315e+00,2.236472945891782693e+00,1.206035554056350776e+02
3.086172344689377844e+00,2.236472945891782693e+00,1.247700497074958577e+02
3.102204408817634373e+00,2.236472945891782693e+00,1.290182701771973086e+02
3.118236472945890903e+00,2.236472945891782693e+00,1.333487439968406250e+02
3.134268537074147432e+00,2.236472945891782693e+00,1.377619999340372772e+02
3.150300601202403961e+00,2.236472945891782693e+00,1.422585683419087275e+02
3.166332665330660490e+00,2.236472945891782693e+00,1.468389811590864156e+02
3.182364729458917019e+00,2.236472945891782693e+00,1.515037719097120714e+02
3.198396793587173548e+00,2.236472945891782693e+00,1.562534757034373740e+02
3.214428857715430077e+00,2.236472945891782693e+00,1.610886292354240368e+02
3.230460921843686606e+00,2.236472945891782693e+00,1.660097707863439780e+02
3.246492985971943135e+00,2.236472945891782693e+00,1.710174402223791219e+02
3.262525050100199664e+00,2.236472945891782693e+00,1.761121789952213987e+02
3.278557114228456193e+00,2.236472945891782693e+00,1.812945301420729720e+02
3.294589178356712722e+00,2.236472945891782693e+00,1.865650382856460965e+02
3.310621242484969251e+00,2.236472945891782693e+00,1.919242496341628623e+02
3.326653306613225780e+00,2.236472945891782693e+00,1.973727119813557067e+02
3.342685370741482309e+00,2.236472945891782693e+00,2.029109747064669023e+02
3.358717434869738838e+00,2.236472945891782693e+00,2.085395887742491823e+02
3.374749498997995367e+00,2.236472945891782693e+00,2.142591067349649450e+02
3.390781563126251896e+00,2.236472945891782693e+00,2.200700827243867650e+02
3.406813627254508425e+00,2.236472945891782693e+00,2.259730724637975072e+02
3.422845691382764954e+00,2.236472945891782693e+00,2.319686332599900709e+02
3.438877755511021483e+00,2.236472945891782693e+00,2.380573240052670201e+02
3.454909819639278012e+00,2.236472945891782693e+00,2.442397051774415502e+02
3.470941883767534542e+00,2.236472945891782693e+00,2.505163388398366919e+02
3.486973947895791071e+00,2.236472945891782693e+00,2.568877886412855105e+02
3.503006012024047600e+00,2.236472945891782693e+00,2.633546198161311054e+02
3.519038076152304129e+00,2.236472945891782693e+00,2.699173991842270652e+02
3.535070140280560658e+00,2.236472945891782693e+00,2.765766951509364162e+02
3.551102204408817187e+00,2.236472945891782693e+00,2.833330777071327589e+02
3.567134268537073716e+00,2.236472945891782693e+00,2.901871184291996428e+02
3.583166332665330245e+00,2.236472945891782693e+00,2.971393904790306237e+02
3.599198396793586774e+00,2.236472945891782693e+00,3.041904686040291494e+02
3.615230460921843303e+00,2.236472945891782693e+00,3.113409291371094696e+02
3.631262525050099832e+00,2.236472945891782693e+00,3.185913499966949303e+02
3.647294589178356361e+00,2.236472945891782693e+00,3.259423106867196793e+02
3.663326653306612890e+00,2.236472945891782693e+00,3.333943922966277569e+02
3.679358717434869419e+00,2.236472945891782693e+00,3.409481775013730953e+02
3.695390781563125948e+00,2.236472945891782693e+00,3.486042505614196898e+02
3.711422845691382477e+00,2.236472945891782693e+00,3.563631973227423373e+02
3.727454909819639006e+00,2.236472945891782693e+00,3.642256052168247038e+02
3.743486973947895535e+00,2.236472945891782693e+00,3.721920632606615413e+02
3.759519038076152064e+00,2.236472945891782693e+00,3.802631620567573236e+02
3.775551102204408593e+00,2.236472945891782693e+00,3.884394937931261893e+02
3.791583166332665122e+00,2.236472945891782693e+00,3.967216522432934198e+02
3.807615230460920763e+00,2.236472945891782693e+00,4.051102327662928246e+02
3.823647294589177292e+00,2.236472945891782693e+00,4.136058323066700382e+02
3.839679358717433821e+00,2.236472945891782693e+00,4.222090493944796776e+02
3.855711422845690350e+00,2.236472945891782693e+00,4.309204841452867072e+02
3.871743486973946879e+00,2.236472945891782693e+00,4.397407382601660970e+02
3.887775551102203409e+00,2.236472945891782693e+00,4.486704150257026527e+02
3.903807615230459938e+00,2.236472945891782693e+00,4.577101193139918678e+02
3.919839679358716467e+00,2.236472945891782693e+00,4.668604575826391851e+02
3.935871743486972996e+00,2.236472945891782693e+00,4.761220378747595419e+02
3.951903807615229525e+00,2.236472945891782693e+00,4.854954698189782789e+02
3.967935871743486054e+00,2.236472945891782693e+00,4.949813646294313685e+02
3.983967935871742583e+00,2.236472945891782693e+00,5.045803351057642203e+02
4.000000000000000000e+00,2.236472945891782693e+00,5.142929956331324775e+02
-4.000000000000000000e+00,2.252505010020039222e+00,1.200736198160167760e+03
-3.983967935871743471e+00,2.252505010020039222e+00,1.197400958358886328e+03
-3.967935871743486942e+00,2.252505010020039222e+00,1.194069310788747543e+03
-3.951903807615230413e+00,2.252505010020039222e+00,1.190741085007417723e+03
-3.935871743486973884e+00,2.252505010020039222e+00,1.187416112158073247e+03
-3.919839679358717355e+00,2.252505010020039222e+00,1.184094224969401239e+03
-3.903807615230460826e+00,2.252505010020039222e+00,1.180775257755598204e+03
-3.887775551102204297e+00,2.252505010020039222e+00,1.177459046416370711e+03
-3.871743486973947768e+00,2.252505010020039222e+00,1.174145428436936072e+03
-3.855711422845691239e+00,2.252505010020039222e+00,1.170834242888020981e+03
-3.839679358717434710e+00,2.252505010020039222e+00,1.167525330425862421e+03
-3.823647294589178181e+00,2.252505010020039222e+00,1.164218533292207894e+03
-3.807615230460921651e+00,2.252505010020039222e+00,1.160913695314314282e+03
-3.791583166332665122e+00,2.252505010020039222e+00,1.157610661904948756e+03
-3.775551102204409037e+00,2.252505010020039222e+00,1.154309280062389234e+03
-3.759519038076152508e+00,2.252505010020039222e+00,1.151009398370422787e+03
-3.743486973947895979e+00,2.252505010020039222e+00,1.147710866998346773e+03
-3.727454909819639450e+00,2.252505010020039222e+00,1.144413537700969300e+03
-3.711422845691382921e+00,2.252505010020039222e+00,1.141117263818607398e+03
-3.695390781563126392e+00,2.252505010020039222e+00,1.137821900277089526e+03
-3.679358717434869863e+00,2.252505010020039222e+00,1.134527303587752613e+03
-3.663326653306613334e+00,2.252505010020039222e+00,1.131233331847445925e+03
-3.647294589178356805e+00,2.252505010020039222e+00,1.127939844738526062e+03
-3.631262525050100276e+00,2.252505010020039222e+00,1.124646703528862190e+03
-3.615230460921843747e+00,2.252505010020039222e+00,1.121353771071831488e+03
-3.599198396793587218e+00,2.252505010020039222e+00,1.118060911806323247e+03
-3.583166332665330689e+00,2.252505010020039222e+00,1.114767991756734773e+03
-3.567134268537074160e+00,2.252505010020039222e+00,1.111474878532975254e+03
-3.551102204408817631e+00,2.252505010020039222e+00,1.108181441330462349e+03
-3.535070140280561102e+00,2.252505010020039222e+00,1.104887550930126054e+03
-3.519038076152304573e+00,2.252505010020039222e+00,1.101593079698403017e+03
-3.503006012024048044e+00,2.252505010020039222e+00,1.098297901587243814e+03
-3.486973947895791515e+00,2.252505010020039222e+00,1.095001892134105674e+03
-3.470941883767534986e+00,2.252505010020039222e+00,1.091704928461958843e+03
-3.454909819639278457e+00,2.252505010020039222e+00,1.088406889279281131e+03
-3.438877755511021928e+00,2.252505010020039222e+00,1.085107654880062455e+03
-3.422845691382765843e+00,2.252505010020039222e+00,1.081807107143801204e+03
-3.406813627254509314e+00,2.252505010020039222e+00,1.078505129535506967e+03
-3.390781563126252784e+00,2.252505010020039222e+00,1.075201607105698940e+03
-3.374749498997996255e+00,2.252505010020039222e+00,1.071896426490406611e+03
-3.358717434869739726e+00,2.252505010020039222e+00,1.068589475911169075e+03
-3.342685370741483197e+00,2.252505010020039222e+00,1.065280645175036170e+03
-3.326653306613226668e+00,2.252505010020039222e+00,1.061969825674566891e+03
-3.310621242484970139e+00,2.252505010020039222e+00,1.058656910387831886e+03
-3.294589178356713610e+00,2.252505010020039222e+00,1.055341793878409817e+03
-3.278557114228457081e+00,2.252505010020039222e+00,1.052024372295391231e+03
-3.262525050100200552e+00,2.252505010020039222e+00,1.048704543373376055e+03
-3.246492985971944023e+00,2.252505010020039222e+00,1.045382206432473595e+03
-3.230460921843687494e+00,2.252505010020039222e+00,1.042057262378304586e+03
-3.214428857715430965e+00,2.252505010020039222e+00,1.038729613701998915e+03
-3.198396793587174436e+00,2.252505010020039222e+00,1.035399164480196760e+03
-3.182364729458917907e+00,2.252505010020039222e+00,1.032065820375048361e+03
-3.166332665330661378e+00,2.252505010020039222e+00,1.028729488634214249e+03
-3.150300601202404849e+00,2.252505010020039222e+00,1.025390078090864790e+03
-3.134268537074148320e+00,2.252505010020039222e+00,1.022047499163680413e+03
-3.118236472945891791e+00,2.252505010020039222e+00,1.018701663856852065e+03
-3.102204408817635262e+00,2.252505010020039222e+00,1.015352485760079958e+03
-3.086172344689378733e+00,2.252505010020039222e+00,1.011999880048575278e+03
-3.070140280561122204e+00,2.252505010020039222e+00,1.008643763483058819e+03
-3.054108216432865675e+00,2.252505010020039222e+00,1.005284054409761211e+03
-3.038076152304609145e+00,2.252505010020039222e+00,1.001920672760423599e+03
-3.022044088176352616e+00,2.252505010020039222e+00,9.985535400522973077e+02
-3.006012024048096087e+00,2.252505010020039222e+00,9.951825793881430400e+02
-2.989979959919839558e+00,2.252505010020039222e+00,9.918077154562325859e+02
-2.973947895791583029e+00,2.252505010020039222e+00,9.884288745303470023e+02
-2.957915831663326500e+00,2.252505010020039222e+00,9.850459844697774088e+02
-2.941883767535069971e+00,2.252505010020039222e+00,9.816589747193256699e+02
-2.925851703406813442e+00,2.252505010020039222e+00,9.782677763093032581e+02
-2.909819639278556913e+00,2.252505010020039222e+00,9.748723218555317089e+02
-2.893787575150300384e+00,2.252505010020039222e+00,9.714725455593427341e+02
-2.877755511022043855e+00,2.252505010020039222e+00,9.680683832075785631e+02
-2.861723446893787770e+00,2.252505010020039222e+00,9.646597721725904648e+02
-2.845691382765531241e+00,2.252505010020039222e+00,9.612466514122407943e+02
-2.829659318637274712e+00,2.252505010020039222e+00,9.578289614699012873e+02
-2.813627254509018183e+00,2.252505010020039222e+00,9.544066444744541968e+02
-2.797595190380761654e+00,2.252505010020039222e+00,9.509796441402916116e+02
-2.781563126252505125e+00,2.252505010020039222e+00,9.475479057673162515e+02
-2.765531062124248596e+00,2.252505010020039222e+00,9.441113762409395349e+02
-2.749498997995992067e+00,2.252505010020039222e+00,9.406700040320851031e+02
-2.733466933867735538e+00,2.252505010020039222e+00,9.372237391971843863e+02
-2.717434869739479009e+00,2.252505010020039222e+00,9.337725333781809240e+02
-2.701402805611222480e+00,2.252505010020039222e+00,9.303163398025262723e+02
-2.685370741482965951e+00,2.252505010020039222e+00,9.268551132831844370e+02
-2.669338677354709422e+00,2.252505010020039222e+00,9.233888102186270999e+02
-2.653306613226453337e+00,2.252505010020039222e+00,9.199173885928380514e+02
-2.637274549098196808e+00,2.252505010020039222e+00,9.164408079753097809e+02
-2.621242484969940278e+00,2.252505010020039222e+00,9.129590295210452950e+02
-2.605210420841683749e+00,2.252505010020039222e+00,9.094720159705578908e+02
-2.589178356713427220e+00,2.252505010020039222e+00,9.059797316498709279e+02
-2.573146292585170691e+00,2.252505010020039222e+00,9.024821424705176014e+02
-2.557114228456914162e+00,2.252505010020039222e+00,8.989792159295410556e+02
-2.541082164328657633e+00,2.252505010020039222e+00,8.954709211094950660e+02
-2.525050100200401104e+00,2.252505010020039222e+00,8.919572286784430162e+02
-2.509018036072144575e+00,2.252505010020039222e+00,8.884381108899588071e+02
-2.492985971943888046e+00,2.252505010020039222e+00,8.849135415831256068e+02
-2.476953907815631517e+00,2.252505010020039222e+00,8.813834961825375558e+02
-2.460921843687374988e+00,2.252505010020039222e+00,8.778479516982985160e+02
-2.444889779559118459e+00,2.252505010020039222e+00,8.743068867260220713e+02
-2.428857715430861930e+00,2.252505010020039222e+00,8.707602814468325505e+02
-2.412825651302605401e+00,2.252505010020039222e+00,8.672081176273641177e+02
-2.396793587174348872e+00,2.252505010020039222e+00,8.636503786197607724e+02
-2.380761523046092343e+00,2.252505010020039222e+00,8.600870493616766908e+02
-2.364729458917835814e+00,2.252505010020039222e+00,8.565181163762763390e+02
-2.348697394789579285e+00,2.252505010020039222e+00,8.529435677722342461e+02
-2.332665330661322756e+00,2.252505010020039222e+00,8.493633932437346630e+02
-2.316633266533066227e+00,2.252505010020039222e+00,8.457775840704721304e+02
-2.300601202404809698e+00,2.252505010020039222e+00,8.421861331176515932e+02
-2.284569138276553169e+00,2.252505010020039222e+00,8.385890348359873769e+02
-2.268537074148296639e+00,2.252505010020039222e+00,8.349862852617045519e+02
-2.252505010020040110e+00,2.252505010020039222e+00,8.313778820165379102e+02
-2.236472945891783581e+00,2.252505010020039222e+00,8.277638243077324205e+02
-2.220440881763527052e+00,2.252505010020039222e+00,8.241441129280432278e+02
-2.204408817635270523e+00,2.252505010020039222e+00,8.205187502557353127e+02
-2.188376753507013994e+00,2.252505010020039222e+00,8.168877402545838322e+02
-2.172344689378757465e+00,2.252505010020039222e+00,8.132510884738742334e+02
-2.156312625250500936e+00,2.252505010020039222e+00,8.096088020484016852e+02
-2.140280561122244407e+00,2.252505010020039222e+00,8.059608896984718740e+02
-2.124248496993987878e+00,2.252505010020039222e+00,8.023073617299000944e+02
-2.108216432865731349e+00,2.252505010020039222e+00,7.986482300340121583e+02
-2.092184368737474820e+00,2.252505010020039222e+00,7.949835080876432585e+02
-2.076152304609218291e+00,2.252505010020039222e+00,7.913132109531397873e+02
-2.060120240480961762e+00,2.252505010020039222e+00,7.876373552783571768e+02
-2.044088176352705677e+00,2.252505010020039222e+00,7.839559592966613764e+02
-2.028056112224449148e+00,2.252505010020039222e+00,7.802690428269286258e+02
-2.012024048096192619e+00,2.252505010020039222e+00,7.765766272735443181e+02
-1.995991983967936090e+00,2.252505010020039222e+00,7.728787356264056143e+02
-1.979959919839679561e+00,2.252505010020039222e+00,7.691753924609176920e+02
-1.963927855711423032e+00,2.252505010020039222e+00,7.654666239379978379e+02
-1.947895791583166503e+00,2.252505010020039222e+00,7.617524578040715824e+02
-1.931863727454909974e+00,2.252505010020039222e+00,7.580329233910762241e+02
-1.915831663326653445e+00,2.252505010020039222e+00,7.543080516164573055e+02
-1.899799599198396916e+00,2.252505010020039222e+00,7.505778749831724781e+02
-1.883767535070140386e+00,2.252505010020039222e+00,7.468424275796875236e+02
-1.867735470941883857e+00,2.252505010020039222e+00,7.431017450799801054e+02
-1.851703406813627328e+00,2.252505010020039222e+00,7.393558647435362445e+02
-1.835671342685370799e+00,2.252505010020039222e+00,7.356048254153533890e+02
-1.819639278557114270e+00,2.252505010020039222e+00,7.318486675259383674e+02
-1.803607214428857741e+00,2.252505010020039222e+00,7.280874330913086396e+02
-1.787575150300601212e+00,2.252505010020039222e+00,7.243211657129908190e+02
-1.771543086172344683e+00,2.252505010020039222e+00,7.205499105780227183e+02
-1.755511022044088154e+00,2.252505010020039222e+00,7.167737144589507352e+02
-1.739478957915832069e+00,2.252505010020039222e+00,7.129926257138336041e+02
-1.723446893787575540e+00,2.252505010020039222e+00,7.092066942862379619e+02
-1.707414829659319011e+00,2.252505010020039222e+00,7.054159717052413043e+02
-1.691382765531062482e+00,2.252505010020039222e+00,7.016205110854317581e+02
-1.675350701402805953e+00,2.252505010020039222e+00,6.978203671269068309e+02
-1.659318637274549424e+00,2.252505010020039222e+00,6.940155961152742066e+02
-1.643286573146292895e+00,2.252505010020039222e+00,6.902062559216518594e+02
-1.627254509018036366e+00,2.252505010020039222e+00,6.863924060026679399e+02
-1.611222444889779837e+00,2.252505010020039222e+00,6.825741074004602069e+02
-1.595190380761523308e+00,2.252505010020039222e+00,6.787514227426770503e+02
-1.579158316633266779e+00,2.252505010020039222e+00,6.749244162424763545e+02
-1.563126252505010250e+00,2.252505010020039222e+00,6.710931536985269759e+02
-1.547094188376753721e+00,2.252505010020039222e+00,6.672577024950064697e+02
-1.531062124248497192e+00,2.252505010020039222e+00,6.634181316016038181e+02
-1.515030060120240663e+00,2.252505010020039222e+00,6.595745115735174977e+02
-1.498997995991984133e+00,2.252505010020039222e+00,6.557269145514560478e+02
-1.482965931863727604e+00,2.252505010020039222e+00,6.518754142616379568e+02
-1.466933867735471075e+00,2.252505010020039222e+00,6.480200860157923444e+02
-1.450901803607214546e+00,2.252505010020039222e+00,6.441610067111575972e+02
-1.434869739478958017e+00,2.252505010020039222e+00,6.402982548304833017e+02
-1.418837675350701488e+00,2.252505010020039222e+00,6.364319104420277426e+02
-1.402805611222444959e+00,2.252505010020039222e+00,6.325620551995602909e+02
-1.386773547094188430e+00,2.252505010020039222e+00,6.286887723423601528e+02
-1.370741482965931901e+00,2.252505010020039222e+00,6.248121466952167111e+02
-1.354709418837675372e+00,2.252505010020039222e+00,6.209322646684288429e+02
-1.338677354709418843e+00,2.252505010020039222e+00,6.170492142578061703e+02
-1.322645290581162758e+00,2.252505010020039222e+00,6.131630850446683780e+02
-1.306613226452906229e+00,2.252505010020039222e+00,6.092739681958446454e+02
-1.290581162324649700e+00,2.252505010020039222e+00,6.053819564636746691e+02
-1.274549098196393171e+00,2.252505010020039222e+00,6.014871441860084360e+02
-1.258517034068136642e+00,2.252505010020039222e+00,5.975896272862055412e+02
-1.242484969939880113e+00,2.252505010020039222e+00,5.936895032731356423e+02
-1.226452905811623584e+00,2.252505010020039222e+00,5.897868712411789147e+02
-1.210420841683367055e+00,2.252505010020039222e+00,5.858818318702253691e+02
-1.194388777555110526e+00,2.252505010020039222e+00,5.819744874256751928e+02
-1.178356713426853997e+00,2.252505010020039222e+00,5.780649417584384082e+02
-1.162324649298597468e+00,2.252505010020039222e+00,5.741533003049353283e+02
-1.146292585170340939e+00,2.252505010020039222e+00,5.702396700870963286e+02
-1.130260521042084410e+00,2.252505010020039222e+00,5.663241597123617339e+02
-1.114228456913827880e+00,2.252505010020039222e+00,5.624068793736821590e+02
-1.098196392785571351e+00,2.252505010020039222e+00,5.584879408495180542e+02
-1.082164328657314822e+00,2.252505010020039222e+00,5.545674575038401599e+02
-1.066132264529058293e+00,2.252505010020039222e+00,5.506455442861292795e+02
-1.050100200400801764e+00,2.252505010020039222e+00,5.467223177313760516e+02
-1.034068136272545235e+00,2.252505010020039222e+00,5.427978959600814051e+02
-1.018036072144288706e+00,2.252505010020039222e+00,5.388723986782565589e+02
-1.002004008016032177e+00,2.252505010020039222e+00,5.349459471774223402e+02
-9.859719438877756481e-01,2.252505010020039222e+00,5.310186643346097526e+02
-9.699398797595191191e-01,2.252505010020039222e+00,5.270906746123602034e+02
-9.539078156312625900e-01,2.252505010020039222e+00,5.231621040587251628e+02
-9.378757515030060610e-01,2.252505010020039222e+00,5.192330803072654817e+02
-9.218436873747499760e-01,2.252505010020039222e+00,5.153037325770532107e+02
-9.058116232464934470e-01,2.252505010020039222e+00,5.113741916726693262e+02
-8.897795591182369179e-01,2.252505010020039222e+00,5.074445899842057770e+02
-8.737474949899803889e-01,2.252505010020039222e+00,5.035150614872641768e+02
-8.577154308617238598e-01,2.252505010020039222e+00,4.995857417429562020e+02
-8.416833667334673308e-01,2.252505010020039222e+00,4.956567678979038192e+02
-8.256513026052108017e-01,2.252505010020039222e+00,4.917282786842388305e+02
-8.096192384769542727e-01,2.252505010020039222e+00,4.878004144196032712e+02
-7.935871743486977437e-01,2.252505010020039222e+00,4.838733170071491827e+02
-7.775551102204412146e-01,2.252505010020039222e+00,4.799471299355388965e+02
-7.615230460921846856e-01,2.252505010020039222e+00,4.760219982789444657e+02
-7.454909819639281565e-01,2.252505010020039222e+00,4.720980686970483475e+02
-7.294589178356716275e-01,2.252505010020039222e+00,4.681754894350427776e+02
-7.134268537074150984e-01,2.252505010020039222e+00,4.642544103236303386e+02
-6.973947895791585694e-01,2.252505010020039222e+00,4.603349827790236191e+02
-6.813627254509020403e-01,2.252505010020039222e+00,4.564173598029451568e+02
-6.653306613226455113e-01,2.252505010020039222e+00,4.525016959826276661e+02
-6.492985971943889822e-01,2.252505010020039222e+00,4.485881474908140376e+02
-6.332665330661324532e-01,2.252505010020039222e+00,4.446768720857570543e+02
-6.172344689378759242e-01,2.252505010020039222e+00,4.407680291112197324e+02
-6.012024048096193951e-01,2.252505010020039222e+00,4.368617794964750374e+02
-5.851703406813628661e-01,2.252505010020039222e+00,4.329582857563061111e+02
-5.691382765531063370e-01,2.252505010020039222e+00,4.290577119910061583e+02
-5.531062124248498080e-01,2.252505010020039222e+00,4.251602238863783327e+02
-5.370741482965932789e-01,2.252505010020039222e+00,4.212659887137360784e+02
-5.210420841683367499e-01,2.252505010020039222e+00,4.173751753299029019e+02
-5.050100200400806649e-01,2.252505010020039222e+00,4.134879541772122593e+02
-4.889779559118241359e-01,2.252505010020039222e+00,4.096044972835076123e+02
-4.729458917835676068e-01,2.252505010020039222e+00,4.057249782621425993e+02
-4.569138276553110778e-01,2.252505010020039222e+00,4.018495723119811487e+02
-4.408817635270545487e-01,2.252505010020039222e+00,3.979784562173970244e+02
-4.248496993987980197e-01,2.252505010020039222e+00,3.941118083482739962e+02
-4.088176352705414907e-01,2.252505010020039222e+00,3.902498086600061811e+02
-3.927855711422849616e-01,2.252505010020039222e+00,3.863926386934975881e+02
-3.767535070140284326e-01,2.252505010020039222e+00,3.825404815751622891e+02
-3.607214428857719035e-01,2.252505010020039222e+00,3.786935220169246463e+02
-3.446893787575153745e-01,2.252505010020039222e+00,3.748519463162189140e+02
-3.286573146292588454e-01,2.252505010020039222e+00,3.710159423559892957e+02
-3.126252505010023164e-01,2.252505010020039222e+00,3.671856996046905124e+02
-2.965931863727457873e-01,2.252505010020039222e+00,3.633614091162868931e+02
-2.805611222444892583e-01,2.252505010020039222e+00,3.595432635302531139e+02
-2.645290581162327292e-01,2.252505010020039222e+00,3.557314570715738569e+02
-2.484969939879762002e-01,2.252505010020039222e+00,3.519261855507439236e+02
-2.324649298597196712e-01,2.252505010020039222e+00,3.481276463637681218e+02
-2.164328657314631421e-01,2.252505010020039222e+00,3.443360384921613786e+02
-2.004008016032066131e-01,2.252505010020039222e+00,3.405515625029487410e+02
-1.843687374749500840e-01,2.252505010020039222e+00,3.367744205486652618e+02
-1.683366733466935550e-01,2.252505010020039222e+00,3.330048163673561135e+02
-1.523046092184370259e-01,2.252505010020039222e+00,3.292429552825765313e+02
-1.362725450901804969e-01,2.252505010020039222e+00,3.254890442033918703e+02
-1.202404809619239678e-01,2.252505010020039222e+00,3.217432916243774912e+02
-1.042084168336674388e-01,2.252505010020039222e+00,3.180059076256188746e+02
-8.817635270541135384e-02,2.252505010020039222e+00,3.142771038727117343e+02
-7.214428857715482479e-02,2.252505010020039222e+00,3.105570936167615628e+02
-5.611222444889829575e-02,2.252505010020039222e+00,3.068460916943838583e+02
-4.008016032064176670e-02,2.252505010020039222e+00,3.031443145277048643e+02
-2.404809619238523766e-02,2.252505010020039222e+00,2.994519801243601478e+02
-8.016032064128708612e-03,2.252505010020039222e+00,2.957693080774957934e+02
8.016032064127820433e-03,2.252505010020039222e+00,2.920965195657677782e+02
2.404809619238434948e-02,2.252505010020039222e+00,2.884338373533422555e+02
4.008016032064087852e-02,2.252505010020039222e+00,2.847814857898953278e+02
5.611222444889740757e-02,2.252505010020039222e+00,2.811396908106133878e+02
7.214428857715393661e-02,2.252505010020039222e+00,2.775086799361927774e+02
8.817635270541046566e-02,2.252505010020039222e+00,2.738886822728398442e+02
1.042084168336669947e-01,2.252505010020039222e+00,2.702799285122711694e+02
1.202404809619235238e-01,2.252505010020039222e+00,2.666826509317132832e+02
1.362725450901800528e-01,2.252505010020039222e+00,2.630970833939029490e+02
1.523046092184365818e-01,2.252505010020039222e+00,2.595234613470868226e+02
1.683366733466931109e-01,2.252505010020039222e+00,2.559620218250217363e+02
1.843687374749496399e-01,2.252505010020039222e+00,2.524130034469746704e+02
2.004008016032061690e-01,2.252505010020039222e+00,2.488766464177224975e+02
2.164328657314626980e-01,2.252505010020039222e+00,2.453531925275523236e+02
2.324649298597192271e-01,2.252505010020039222e+00,2.418428851522613741e+02
2.484969939879757561e-01,2.252505010020039222e+00,2.383459692531567384e+02
2.645290581162322852e-01,2.252505010020039222e+00,2.348626913770557962e+02
2.805611222444888142e-01,2.252505010020039222e+00,2.313932996562859046e+02
2.965931863727453432e-01,2.252505010020039222e+00,2.279380438086845402e+02
3.126252505010018723e-01,2.252505010020039222e+00,2.244971751375991857e+02
3.286573146292584013e-01,2.252505010020039222e+00,2.210709465318875573e+02
3.446893787575149304e-01,2.252505010020039222e+00,2.176596124659172631e+02
3.607214428857714594e-01,2.252505010020039222e+00,2.142634289995660879e+02
3.767535070140279885e-01,2.252505010020039222e+00,2.108826537782219361e+02
3.927855711422845175e-01,2.252505010020039222e+00,2.075175460327827182e+02
4.088176352705410466e-01,2.252505010020039222e+00,2.041683665796563787e+02
4.248496993987975756e-01,2.252505010020039222e+00,2.008353778207611526e+02
4.408817635270541047e-01,2.252505010020039222e+00,1.975188437435250819e+02
4.569138276553106337e-01,2.252505010020039222e+00,1.942190299208864701e+02
4.729458917835671627e-01,2.252505010020039222e+00,1.909362035112936269e+02
4.889779559118236918e-01,2.252505010020039222e+00,1.876706332587049531e+02
5.050100200400802208e-01,2.252505010020039222e+00,1.844225894925889975e+02
5.210420841683358617e-01,2.252505010020039222e+00,1.811923441279244571e+02
5.370741482965923907e-01,2.252505010020039222e+00,1.779801706651995801e+02
5.531062124248489198e-01,2.252505010020039222e+00,1.747863441904133310e+02
5.691382765531054488e-01,2.252505010020039222e+00,1.716111413750745101e+02
5.851703406813619779e-01,2.252505010020039222e+00,1.684548404762019800e+02
6.012024048096185069e-01,2.252505010020039222e+00,1.653177213363246949e+02
6.172344689378750360e-01,2.252505010020039222e+00,1.622000653834816717e+02
6.332665330661315650e-01,2.252505010020039222e+00,1.591021556312221605e+02
6.492985971943880941e-01,2.252505010020039222e+00,1.560242766786051902e+02
6.653306613226446231e-01,2.252505010020039222e+00,1.529667147102001366e+02
6.813627254509011522e-01,2.252505010020039222e+00,1.499297574960862960e+02
6.973947895791576812e-01,2.252505010020039222e+00,1.469136943918531699e+02
7.134268537074142102e-01,2.252505010020039222e+00,1.439188163386002657e+02
7.294589178356707393e-01,2.252505010020039222e+00,1.409454158629370966e+02
7.454909819639272683e-01,2.252505010020039222e+00,1.379937870769834376e+02
7.615230460921837974e-01,2.252505010020039222e+00,1.350642256783689845e+02
7.775551102204403264e-01,2.252505010020039222e+00,1.321570289502335811e+02
7.935871743486968555e-01,2.252505010020039222e+00,1.292724957612271908e+02
8.096192384769533845e-01,2.252505010020039222e+00,1.264109265655096834e+02
8.256513026052099136e-01,2.252505010020039222e+00,1.235726234027512476e+02
8.416833667334664426e-01,2.252505010020039222e+00,1.207578898981319639e+02
8.577154308617229717e-01,2.252505010020039222e+00,1.179670312623420614e+02
8.737474949899795007e-01,2.252505010020039222e+00,1.152003542915819025e+02
8.897795591182360297e-01,2.252505010020039222e+00,1.124581673675618134e+02
9.058116232464925588e-01,2.252505010020039222e+00,1.097407804575022681e+02
9.218436873747490878e-01,2.252505010020039222e+00,1.070485051141338033e+02
