x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
5.624770588268898086e-01,-1.949048632346220167e+00,2.623005929821145088e+01,3.682280911491852748e+01,5.966456194343065178e+00,4.558332646369274244e+01,7.911993595894157849e+00,3.818647797278815403e+01,1.678006188765056805e+01
5.624770588268898086e-01,-1.695609274993652438e+00,2.684099262109976891e+01,3.520486739586795011e+01,5.960842387913691809e+00,4.269747668405392460e+01,7.474222683242941478e+00,3.929319765961913902e+01,1.701061239783797774e+01
5.624770588268898086e-01,-1.442169917641084709e+00,2.910994985741580976e+01,3.200135586878968752e+01,5.953632102543172877e+00,4.220520372960265831e+01,6.750807722859582860e+00,4.131251343380654362e+01,1.818321648725910578e+01
5.624770588268898086e-01,-1.188730560288516980e+00,3.172572543423911284e+01,2.827211623978018906e+01,5.953922452375226548e+00,4.082120019191654592e+01,6.891999343107608311e+00,5.078715717474993596e+01,2.320526955849478767e+01
5.624770588268898086e-01,-9.352912029359492507e-01,3.353796809913272625e+01,2.519377042837095360e+01,5.957936027376717902e+00,3.791417143016735736e+01,7.456584990196496676e+00,5.549737007605303063e+01,2.380680895878459324e+01
5.624770588268898086e-01,-6.818518455833815217e-01,3.403594189005639237e+01,2.319516553631638089e+01,5.957921202472642008e+00,3.550835055993907474e+01,7.212713564364345409e+00,5.567516884959781720e+01,2.375079230042324241e+01
5.624770588268898086e-01,-4.284124882308133486e-01,3.367082219426951895e+01,2.164460551575120917e+01,5.956183073341138723e+00,3.590293491516722924e+01,6.382892439601546286e+00,5.905954296978543283e+01,1.973141445458525922e+01
5.624770588268898086e-01,-1.749731308782456196e-01,3.212627410418087948e+01,1.948075723683814431e+01,5.958956011326987046e+00,3.672667324738026196e+01,6.314703809079259322e+00,6.457717683267581776e+01,1.496828195481344359e+01
5.624770588268898086e-01,7.846622647432210940e-02,2.992217394147174403e+01,1.632368533680801193e+01,5.963612294389434965e+00,3.404709549506537769e+01,6.786743299809975483e+00,6.420450427609159760e+01,1.531263939664086315e+01
5.624770588268898086e-01,3.319055838268898384e-01,2.625795825689148799e+01,1.308882296685715119e+01,5.963844491283943228e+00,2.958487864871653983e+01,6.771831805052129560e+00,6.032347812011101240e+01,1.523273484502743713e+01
5.624770588268898086e-01,5.853449411794575674e-01,2.128554706096978677e+01,1.150878653658674011e+01,5.961579197729131252e+00,2.668888012060114079e+01,6.342327837986844408e+00,5.667750678572878087e+01,1.493883569589256766e+01
5.624770588268898086e-01,8.387842985320252964e-01,1.824036435344943641e+01,1.293167681320574047e+01,5.962539237514800305e+00,2.392112865169832503e+01,6.266723362951476695e+00,4.680541937955104004e+01,1.647981834347896779e+01
5.624770588268898086e-01,1.092223655884593025e+00,1.870812455133430063e+01,1.739167856422955083e+01,5.964306659112713405e+00,2.139596986372987431e+01,6.743529336801449503e+00,1.830614283872605341e+01,2.047898377585937979e+01
5.624770588268898086e-01,1.345663013237160754e+00,2.150684608908063922e+01,2.364781193484031974e+01,5.960819000354977248e+00,2.523201046326607866e+01,6.726787830537380053e+00,2.778253946332433344e+01,2.034705141251660621e+01
5.624770588268898086e-01,1.599102370589728483e+00,2.548813297662207589e+01,3.000094919093771750e+01,5.956233755609310343e+00,3.727298572074579397e+01,6.400086670505922726e+00,5.650675189868709936e+01,1.677563770520452380e+01
5.624770588268898086e-01,1.852541727942296212e+00,2.969348852969676145e+01,3.511381152932244731e+01,5.961208924967066558e+00,5.107487973462610853e+01,6.948894482692701935e+00,5.722671702410812600e+01,1.585140402442262619e+01
5.624770588268898086e-01,2.105981085294863941e+00,3.382011093563301074e+01,3.826871219212353026e+01,5.975310019371820047e+00,6.445386927606972449e+01,7.838357246918178589e+00,5.643963370950255154e+01,1.700560417558598658e+01
5.624770588268898086e-01,2.359420442647431670e+00,3.716338097122036288e+01,3.915663966068586888e+01,5.984133932900439490e+00,8.237150402165349306e+01,8.057386576025470148e+00,8.315407295224611062e+01,1.709726992289237657e+01
5.624770588268898086e-01,2.612859799999999399e+00,3.801340109101798248e+01,3.767775187701499817e+01,6.000840880223766938e+00,1.024491206432603860e+02,8.194566427560518562e+00,1.138767079467475867e+02,1.953881235860786347e+01
8.101228078461242266e-01,-3.469684776461626541e+00,2.247698462418059506e+01,2.049547143159816187e+01,6.003959488748995987e+00,4.255198119683730340e+01,8.332633081693684218e+00,4.494815312127620643e+01,1.978086255344597788e+01
8.101228078461242266e-01,-3.216245419109058812e+00,2.145083280985572571e+01,2.513096013700578624e+01,5.994538742551823951e+00,4.091159707175714288e+01,8.058519307604004922e+00,4.334856833631835826e+01,1.808385837316629008e+01
8.101228078461242266e-01,-2.962806061756491083e+00,2.042468099553084926e+01,2.783266196887871047e+01,5.986982348787449837e+00,4.753938518658836188e+01,8.062287821289684686e+00,4.646327055914321136e+01,1.811799305249065029e+01
8.101228078461242266e-01,-2.709366704403923354e+00,2.007686868419510873e+01,2.897365002398964862e+01,5.974166332177033745e+00,5.926378788945703491e+01,7.525102192321651451e+00,7.888864208894197816e+01,1.758629890605996948e+01
8.101228078461242266e-01,-2.455927347051355625e+00,2.065428464460675073e+01,2.924021816144613695e+01,5.964940322559065145e+00,6.380509747836754286e+01,7.033211647338033501e+00,9.863373026395331067e+01,1.705505924909940418e+01
8.101228078461242266e-01,-2.202487989698787896e+00,2.135840087415670752e+01,2.910078331548811548e+01,5.963757919645984451e+00,5.447573917816015410e+01,7.427506821774209733e+00,6.172980320965351098e+01,1.952958263432990194e+01
8.101228078461242266e-01,-1.949048632346220167e+00,2.215519134580755889e+01,2.856221659090897447e+01,5.963900631956423837e+00,3.954612675908543906e+01,7.770923234601514906e+00,3.921652171387897567e+01,1.984622134977663777e+01
8.101228078461242266e-01,-1.695609274993652438e+00,2.311495903475806557e+01,2.735864527383546374e+01,5.960346576319648371e+00,3.114837623179741399e+01,7.175313613542983582e+00,4.286331429064401988e+01,1.966506470440349830e+01
8.101228078461242266e-01,-1.442169917641084709e+00,2.449710138533112058e+01,2.534713301173690070e+01,5.960008912424932248e+00,3.154736257183276393e+01,6.224535358906570615e+00,4.677743499548514450e+01,1.745144724442819850e+01
8.101228078461242266e-01,-1.188730560288516980e+00,2.495619361935005642e+01,2.271092760098053986e+01,5.968231726864170028e+00,3.339729420230870005e+01,6.204869246188397192e+00,5.036134541519712116e+01,1.623272752380282213e+01
8.101228078461242266e-01,-9.352912029359492507e-01,2.470240727844258188e+01,1.978559813524134370e+01,5.976265033087828193e+00,3.049381680056204402e+01,6.616282847577448223e+00,5.318105964879642045e+01,1.658123789863019582e+01
8.101228078461242266e-01,-6.818518455833815217e-01,2.391492012636107134e+01,1.674202749631604092e+01,5.973942581670669938e+00,2.580203887805564023e+01,6.492512105493836394e+00,5.230086831504245737e+01,1.667085938891565888e+01
8.101228078461242266e-01,-4.284124882308133486e-01,2.261099866709868778e+01,1.354547672614808107e+01,5.965369821022702190e+00,2.525829302674551258e+01,5.992957718035861525e+00,4.754396553692167515e+01,1.494780384929638295e+01
8.101228078461242266e-01,-1.749731308782456196e-01,2.082336672626770735e+01,1.031631754359932529e+01,5.960750687664879699e+00,2.712623860692498567e+01,6.058313993163176647e+00,4.915135323965115788e+01,1.503198986331965159e+01
8.101228078461242266e-01,7.846622647432210940e-02,1.828307776961717224e+01,7.714939501493972784e+00,5.961189956401480750e+00,2.584926577120069169e+01,6.679266994844962113e+00,4.967703375627284856e+01,1.646734829215890983e+01
8.101228078461242266e-01,3.319055838268898384e-01,1.488239912102179296e+01,6.824963733853110170e+00,5.962142125636504808e+00,2.171866745510891406e+01,6.696473740139752273e+00,4.194671554966517135e+01,1.639595841274062593e+01
8.101228078461242266e-01,5.853449411794575674e-01,1.223687389335431597e+01,8.458328434739996737e+00,5.964420843860168020e+00,1.755256338445934716e+01,6.195150338307953142e+00,3.346050478983922005e+01,1.432809884369199516e+01
8.101228078461242266e-01,8.387842985320252964e-01,1.244196081025038048e+01,1.243563843418905890e+01,5.970859609552042535e+00,1.214561003337996681e+01,6.185421497199906860e+00,2.056020933159134501e+01,1.606115993439357936e+01
8.101228078461242266e-01,1.092223655884593025e+00,1.526815085723141863e+01,1.752219738943040284e+01,5.975661014077806144e+00,6.374053012491174286e+00,6.536312682393483620e+00,2.545049837335326970e-01,1.727585660366328923e+01
8.101228078461242266e-01,1.345663013237160754e+00,1.908189835582663463e+01,2.213151022041802207e+01,5.969393210675706385e+00,8.277793133260615832e+00,6.500224039990191827e+00,8.786668457041116653e+00,1.712113327994949685e+01
8.101228078461242266e-01,1.599102370589728483e+00,2.318385673497973798e+01,2.519966919176749798e+01,5.955999054621034183e+00,2.250277683515946592e+01,6.228082109069951855e+00,3.334152645223742439e+01,1.621743874881354586e+01
8.101228078461242266e-01,1.852541727942296212e+00,2.650290175885743338e+01,2.651130328925592039e+01,5.952170946662681317e+00,4.329782013050470368e+01,6.732139690978501179e+00,4.576194160152422796e+01,2.087212202100623060e+01
8.101228078461242266e-01,2.105981085294863941e+00,2.866890459411885317e+01,2.633011341290784912e+01,5.965301379727473652e+00,6.521984875797687664e+01,7.901206340602161760e+00,5.445085074273035275e+01,2.467122449294737407e+01
8.101228078461242266e-01,2.359420442647431670e+00,2.874117807332106977e+01,2.484348065277936257e+01,5.985579058496450777e+00,8.856790856684824575e+01,8.522816366636272178e+00,8.012940612161175125e+01,2.523996417101510303e+01
8.101228078461242266e-01,2.612859799999999399e+00,2.675762246460714877e+01,2.201680795733864215e+01,6.031911795808122534e+00,1.089898598480108092e+02,9.065560324964701877e+00,1.018982450080224709e+02,2.744848828122941953e+01
1.057768556865358756e+00,-3.469684776461626541e+00,1.655048489576410731e+01,2.388269802176455414e+01,5.981046139052008215e+00,4.455218445279247419e+01,8.268529712318892777e+00,4.416453216673389193e+01,1.905794101589661693e+01
1.057768556865358756e+00,-3.216245419109058812e+00,1.759611776253055382e+01,2.789738874782142375e+01,5.997434146868477534e+00,4.105881691812524537e+01,8.275183361933718729e+00,4.639805714676479909e+01,1.835012241887884699e+01
1.057768556865358756e+00,-2.962806061756491083e+00,1.864175062929699678e+01,2.914187820767347148e+01,5.999619465720444467e+00,4.252304790172198068e+01,8.501247970419115063e+00,4.552991454206562594e+01,1.792552531876464172e+01
1.057768556865358756e+00,-2.709366704403923354e+00,2.010688049189081639e+01,2.836925599051483005e+01,5.988454099722323676e+00,5.032168293258723679e+01,8.036428500910421491e+00,4.922589640198098238e+01,1.843077029574802950e+01
1.057768556865358756e+00,-2.455927347051355625e+00,2.191684493242485487e+01,2.676198615580597107e+01,5.976431866901481982e+00,5.558724410605387334e+01,7.373431136993473523e+00,6.233825888987083630e+01,2.020478111430567481e+01
1.057768556865358756e+00,-2.202487989698787896e+00,2.310207549642264624e+01,2.524372371075605770e+01,5.971615071623689097e+00,4.910344280489303515e+01,7.491797022232434600e+00,5.612096804673335271e+01,2.728168451365165481e+01
1.057768556865358756e+00,-1.949048632346220167e+00,2.365136534604315699e+01,2.409682277852061816e+01,5.969841178607092402e+00,3.546057382499341770e+01,7.778847076938279592e+00,4.856044393590072161e+01,2.858193677799748755e+01
1.057768556865358756e+00,-1.695609274993652438e+00,2.373421115508592649e+01,2.306088326258486632e+01,5.967155178138576765e+00,2.725687889504735040e+01,7.247543406571418600e+00,5.012008247402069117e+01,2.758108485971333224e+01
1.057768556865358756e+00,-1.442169917641084709e+00,2.308848447059849462e+01,2.171963282938395423e+01,5.970657715760880890e+00,2.803238213438174853e+01,6.407709659145433001e+00,5.090753800643135207e+01,2.080141898256625055e+01
1.057768556865358756e+00,-1.188730560288516980e+00,2.164150962907564235e+01,1.981442958174829982e+01,5.983543061458938439e+00,2.964625988017397162e+01,6.556675737170407636e+00,5.080768709824577911e+01,1.644836923748313851e+01
1.057768556865358756e+00,-9.352912029359492507e-01,2.010017509329509267e+01,1.729908173350941070e+01,5.993155572547202325e+00,2.654394975910622634e+01,7.001239472034811229e+00,5.162015911475710794e+01,1.615760495640063965e+01
1.057768556865358756e+00,-6.818518455833815217e-01,1.878460748511466605e+01,1.427631915002075402e+01,5.987967313755677701e+00,2.373973779774507875e+01,6.806002772134226220e+00,4.741543296638121063e+01,1.683262376602831623e+01
1.057768556865358756e+00,-4.284124882308133486e-01,1.743774122307472041e+01,1.106109759563059924e+01,5.974398697912487677e+00,2.565918440227869723e+01,6.334321168461775287e+00,4.293878858823470068e+01,1.620471910398511639e+01
1.057768556865358756e+00,-1.749731308782456196e-01,1.598104576728899318e+01,8.359779245170102513e+00,5.965198053090017716e+00,2.692914373228489922e+01,6.297265657482258305e+00,4.396265444741130324e+01,2.168388318380981872e+01
1.057768556865358756e+00,7.846622647432210940e-02,1.360783609136505312e+01,7.235728117441794893e+00,5.962500674587621674e+00,2.221333926942911319e+01,6.796432239367588224e+00,4.018727324454367533e+01,2.571183025442663350e+01
1.057768556865358756e+00,3.319055838268898384e-01,1.197273119950888898e+01,8.596110907507863885e+00,5.962297020269653913e+00,1.520231380285272849e+01,6.755952016726948450e+00,2.951123516708360128e+01,2.545415420508649973e+01
1.057768556865358756e+00,5.853449411794575674e-01,1.217801901953169974e+01,1.243169348629544402e+01,5.965700228556808149e+00,1.035713609118499789e+01,6.328901210737759797e+00,1.050900257135939597e+01,1.944288998125132650e+01
1.057768556865358756e+00,8.387842985320252964e-01,1.435485416191818864e+01,1.746838108191968786e+01,5.975184663535379137e+00,5.447962493611328227e+00,6.444519897241610451e+00,0.000000000000000000e+00,1.724938358951264306e+01
1.057768556865358756e+00,1.092223655884593025e+00,1.796595036527096312e+01,2.169766389836968301e+01,5.983436114000694417e+00,0.000000000000000000e+00,6.810867759039083147e+00,5.120386225801325963e+00,1.656461336381008209e+01
1.057768556865358756e+00,1.345663013237160754e+00,2.162251014956597572e+01,2.350975579958412709e+01,5.978275240443466920e+00,2.223611518245661500e+00,6.750715797460257406e+00,4.145219895601790938e+00,1.679578576674539647e+01
1.057768556865358756e+00,1.599102370589728483e+00,2.464826801378305632e+01,2.256488181444819929e+01,5.962841290386591275e+00,1.811659540285188541e+01,6.489340043030361826e+00,9.772479852602479866e+00,1.716755973174520378e+01
1.057768556865358756e+00,1.852541727942296212e+00,2.605650397627548287e+01,1.972835485617633822e+01,5.958126279947845383e+00,4.178483906777449874e+01,6.982060500669251546e+00,3.365775483831184545e+01,2.445518713685976309e+01
1.057768556865358756e+00,2.105981085294863941e+00,2.572006806767199549e+01,1.621319289094117266e+01,5.976498635359845046e+00,6.481101510747913608e+01,8.280897492527527604e+00,5.241991461271069142e+01,3.031159817889346542e+01
1.057768556865358756e+00,2.359420442647431670e+00,2.372825926325679191e+01,1.272991982514486153e+01,6.006911626918811642e+00,8.497323776899085601e+01,9.253561053558845728e+00,6.529664288544293527e+01,3.099791906483733328e+01
1.057768556865358756e+00,2.612859799999999399e+00,2.089169211806548176e+01,9.329325403575239761e+00,6.060331488451210724e+00,9.982173143301668006e+01,1.007514320430288279e+01,7.205685875973878751e+01,3.138978371098052733e+01
1.305414305884593063e+00,-3.469684776461626541e+00,1.986451915835583648e+01,2.918496821229655325e+01,5.976329564297167884e+00,5.114208248966136239e+01,8.300633642705443904e+00,5.208633552297771985e+01,1.903484632986074132e+01
1.305414305884593063e+00,-3.216245419109058812e+00,2.251297565218742136e+01,3.266669787257796997e+01,5.992580230715642386e+00,4.843109988558097712e+01,8.243019544719766500e+00,4.861884101066588215e+01,1.813260897004912664e+01
1.305414305884593063e+00,-2.962806061756491083e+00,2.516143214601900624e+01,3.306380498639282450e+01,5.999299004011073855e+00,4.567466225663957857e+01,8.400538114541999946e+00,5.151628102004942633e+01,1.775212247696488177e+01
1.305414305884593063e+00,-2.709366704403923354e+00,2.777617705862336805e+01,3.148007836614215194e+01,5.991648417599213516e+00,4.665623330126723545e+01,7.777662926960268841e+00,5.341883204370674321e+01,1.803954828886235973e+01
1.305414305884593063e+00,-2.455927347051355625e+00,2.990079564859659556e+01,2.932516107300489239e+01,5.984317912170710407e+00,4.873580279242943902e+01,7.077849598942575149e+00,4.988047811522844910e+01,1.912797476546449005e+01
1.305414305884593063e+00,-2.202487989698787896e+00,3.098383405404055679e+01,2.753745180005080329e+01,5.984979640754586327e+00,4.556885514962311845e+01,7.309591823682425549e+00,4.745398966094780491e+01,2.513438925561888126e+01
1.305414305884593063e+00,-1.949048632346220167e+00,3.109364500221133554e+01,2.626043712903356209e+01,5.985605241701652979e+00,3.812030144352311822e+01,7.696710984494057328e+00,4.711438497574843609e+01,2.612845722631339740e+01
1.305414305884593063e+00,-1.695609274993652438e+00,3.018250200516816761e+01,2.509463768969453668e+01,5.980208020942189506e+00,3.338645864433946997e+01,7.202569636849378121e+00,4.632192437508419403e+01,2.535920553617409112e+01
1.305414305884593063e+00,-1.442169917641084709e+00,2.794237405386467188e+01,2.361326765403191530e+01,5.978108004559139488e+00,3.273786604016001434e+01,6.333892400276234902e+00,4.829224683850610234e+01,1.954683646842729416e+01
1.305414305884593063e+00,-1.188730560288516980e+00,2.539868168810547289e+01,2.169114126564181788e+01,5.985817704240697701e+00,3.121802994753446114e+01,6.484047413620531941e+00,5.393893105038210933e+01,1.631920744902855347e+01
1.305414305884593063e+00,-9.352912029359492507e-01,2.294671540290296363e+01,1.946909828099978768e+01,5.992169718324457328e+00,2.888054205426934118e+01,6.954155954119276117e+00,5.367895453559057728e+01,1.610184910166720940e+01
1.305414305884593063e+00,-6.818518455833815217e-01,2.161287840521437786e+01,1.717565721031951398e+01,5.986421690581588351e+00,3.153556161450597983e+01,6.739893952678876587e+00,5.418405409434679854e+01,1.691142759882683677e+01
1.305414305884593063e+00,-4.284124882308133486e-01,2.044554410855409898e+01,1.512402234730780037e+01,5.975477988272517749e+00,3.728795323782128435e+01,6.309671719425598013e+00,6.966487336766027738e+01,1.568969059933512433e+01
1.305414305884593063e+00,-1.749731308782456196e-01,1.930078473892216451e+01,1.388250301581228996e+01,5.970113699562835663e+00,3.576094874355180764e+01,6.474159977673948241e+00,5.949380123372414886e+01,1.959025379406026346e+01
1.305414305884593063e+00,7.846622647432210940e-02,1.791873931930380337e+01,1.425639527146358887e+01,5.968795476032743075e+00,2.480341708897103103e+01,7.038783790365670257e+00,3.234847394825135325e+01,2.275862604033309822e+01
1.305414305884593063e+00,3.319055838268898384e-01,1.803307194349542186e+01,1.680316724145905027e+01,5.966060273538881020e+00,1.419107026483990808e+01,6.814976800204888718e+00,2.203858471779653883e+01,2.261015234352305114e+01
1.305414305884593063e+00,5.853449411794575674e-01,1.996778078875015439e+01,2.113812307513671840e+01,5.965199998706663287e+00,9.917085174749757925e+00,6.198736261398552827e+00,1.151666194319661685e+01,1.801946616669156853e+01
1.305414305884593063e+00,8.387842985320252964e-01,2.290212831010621741e+01,2.570581617864900181e+01,5.972190832311683018e+00,7.889439699188415034e+00,6.310559076168279269e+00,7.869661204093397089e+00,1.681727783556748435e+01
1.305414305884593063e+00,1.092223655884593025e+00,2.666635701110625334e+01,2.844169952225001907e+01,5.981416730542435722e+00,6.356055990614208895e+00,6.745174827263896056e+00,1.175615568384643694e+01,1.637370407097691327e+01
1.305414305884593063e+00,1.345663013237160754e+00,2.957489831165966265e+01,2.796385358677889599e+01,5.980177912942091112e+00,1.252036354752658553e+01,6.644444562060894732e+00,1.904284732574195971e+01,1.669555166802502200e+01
1.305414305884593063e+00,1.599102370589728483e+00,3.119812055107014359e+01,2.438062721237747610e+01,5.971727773848619414e+00,3.029756229282770619e+01,6.297824898892043777e+00,4.515330272971478109e+01,1.658559180892001805e+01
1.305414305884593063e+00,1.852541727942296212e+00,3.086594001341022775e+01,1.907501572165801917e+01,5.978134956538299072e+00,5.165358918806072097e+01,6.785522803568387218e+00,6.015072275478320307e+01,2.360666639764388108e+01
1.305414305884593063e+00,2.105981085294863941e+00,2.869342278024973680e+01,1.369819241310415237e+01,6.009309195071144138e+00,6.754611405978721450e+01,8.130252587060173397e+00,5.857766257976794577e+01,2.916517245568073946e+01
1.305414305884593063e+00,2.359420442647431670e+00,2.567125305389767220e+01,9.236074506316072075e+00,6.045389692613712285e+00,7.774244570010864663e+01,9.123259870514585756e+00,5.793693797985705629e+01,2.977309276954520456e+01
1.305414305884593063e+00,2.612859799999999399e+00,2.313821252466556544e+01,5.832842662387974997e+00,6.079782132488044333e+00,8.440809022965132158e+01,9.742700760389974235e+00,5.748106068799675228e+01,2.991044430149095135e+01
1.553060054903827591e+00,-3.469684776461626541e+00,3.213253729686246629e+01,3.588091122579953662e+01,6.030806866321388071e+00,5.785351529479221711e+01,9.019362651083817184e+00,6.169353593347605624e+01,2.309359487919433462e+01
1.553060054903827591e+00,-3.216245419109058812e+00,3.517025316828639347e+01,3.906782118756109412e+01,5.995392647585323864e+00,5.847366890329468703e+01,8.342415852620330696e+00,5.777573282657603215e+01,2.070167415728732152e+01
1.553060054903827591e+00,-2.962806061756491083e+00,3.820796903971032066e+01,3.945800253269135283e+01,5.990849409675219839e+00,5.605763345744055925e+01,7.996335006521795741e+00,5.943603102446594733e+01,2.067844946987827726e+01
1.553060054903827591e+00,-2.709366704403923354e+00,4.121036693570574982e+01,3.840873880421077047e+01,5.985879570971708752e+00,5.350308611398904191e+01,7.254625431591514406e+00,6.106603842890879719e+01,1.939208876342354060e+01
1.553060054903827591e+00,-2.455927347051355625e+00,4.334564295415023594e+01,3.723158146442892757e+01,5.987892105210567806e+00,5.237056886496666408e+01,6.840187266260977950e+00,5.126358356727605781e+01,1.547844823128409963e+01
1.553060054903827591e+00,-2.202487989698787896e+00,4.417868769758210590e+01,3.641982263493719074e+01,5.998925500267466404e+00,5.082842473629375490e+01,7.427402774204873381e+00,4.579059107117149097e+01,1.617549350260501484e+01
1.553060054903827591e+00,-1.949048632346220167e+00,4.391089207372799308e+01,3.557697398467007588e+01,6.004208932390269204e+00,4.832335903587714654e+01,7.914762738417714161e+00,4.569304341308205153e+01,1.607132207056488227e+01
1.553060054903827591e+00,-1.695609274993652438e+00,4.263102909423213305e+01,3.403416618931896664e+01,5.994182668696353744e+00,4.610807401271591743e+01,7.430905344103423182e+00,4.256053720069999713e+01,1.626784890863005018e+01
1.553060054903827591e+00,-1.442169917641084709e+00,4.028745081339947376e+01,3.159853722889511118e+01,5.980267342679240983e+00,4.304512793530301451e+01,6.413434559195359874e+00,4.483406866371124977e+01,1.480409714623417372e+01
1.553060054903827591e+00,-1.188730560288516980e+00,3.753270380159922581e+01,2.879656496227198659e+01,5.975560009284800245e+00,3.811663127358835368e+01,6.237577101647258537e+00,5.465719768883296581e+01,1.679452534518244278e+01
1.553060054903827591e+00,-9.352912029359492507e-01,3.498327451647713815e+01,2.645982634067422623e+01,5.975402958107223661e+00,3.648291496947427959e+01,6.631269175931323367e+00,5.808050903831228595e+01,1.764938950785891336e+01
1.553060054903827591e+00,-6.818518455833815217e-01,3.339900810000222009e+01,2.511177545616465068e+01,5.971723388691018819e+00,4.309242882543247788e+01,6.511433767645361748e+00,7.313586513964105507e+01,1.746960409125249214e+01
1.553060054903827591e+00,-4.284124882308133486e-01,3.208706391337843655e+01,2.476046243177643191e+01,5.969426682827767117e+00,5.052766216794827869e+01,6.230772529059606768e+00,9.580495207545118319e+01,1.528021488256433535e+01
1.553060054903827591e+00,-1.749731308782456196e-01,3.087187127415646515e+01,2.522911873789507808e+01,5.973692190913760136e+00,4.633212736063444481e+01,6.751942336186217197e+00,6.418264067051772770e+01,1.546511147780312001e+01
1.553060054903827591e+00,7.846622647432210940e-02,3.039867896897714772e+01,2.655495209564924153e+01,5.977177892812163940e+00,3.231128086631804308e+01,7.449236032041100408e+00,2.799992738746088605e+01,1.609378742636128479e+01
1.553060054903827591e+00,3.319055838268898384e-01,3.133154278273005744e+01,2.891345083810392680e+01,5.972416291667561161e+00,2.222326698512154053e+01,7.133615546903381954e+00,2.621914265500264918e+01,1.610219668670347914e+01
1.553060054903827591e+00,5.853449411794575674e-01,3.395348775365418703e+01,3.208627594960216811e+01,5.965510528593211070e+00,2.154950548414291944e+01,6.334804762287244095e+00,2.509383365614285566e+01,1.539781787206243990e+01
1.553060054903827591e+00,8.387842985320252964e-01,3.720046718492953630e+01,3.507961412521490274e+01,5.967301458873746078e+00,2.399843933539946761e+01,6.323526932257220068e+00,2.416178896060704773e+01,1.919216947936229545e+01
1.553060054903827591e+00,1.092223655884593025e+00,4.050753218443050230e+01,3.644152789111194579e+01,5.975566210721358296e+00,2.718560681266450274e+01,6.707265538768501401e+00,2.403153157093777281e+01,2.058315064175722497e+01
1.553060054903827591e+00,1.345663013237160754e+00,4.257248024873489101e+01,3.513944641721991502e+01,5.979498877076863117e+00,3.729035634403345512e+01,6.692298002537460988e+00,4.404953196736427401e+01,2.015825806409293008e+01
1.553060054903827591e+00,1.599102370589728483e+00,4.312836862239835511e+01,3.126138361125867959e+01,5.983627529744957485e+00,5.532031892556449293e+01,6.477584269649208970e+00,8.037716217735878388e+01,1.904410885314865709e+01
1.553060054903827591e+00,1.852541727942296212e+00,4.170566937084774395e+01,2.593340847882154776e+01,6.006686352623266778e+00,7.142773843840308245e+01,6.986655380619057887e+00,7.799992854868091285e+01,1.926300290320490305e+01
1.553060054903827591e+00,2.105981085294863941e+00,3.873535309785754066e+01,2.056385204372872977e+01,6.049340966856529889e+00,7.800694930875036448e+01,8.224608780494939708e+00,6.056094777079202629e+01,2.043386710203631296e+01
1.553060054903827591e+00,2.359420442647431670e+00,3.549675951690583275e+01,1.609289411489135091e+01,6.083418422380112212e+00,7.825918964738087880e+01,8.919502638916050330e+00,5.492395931063299486e+01,2.063425409851961589e+01
1.553060054903827591e+00,2.612859799999999399e+00,3.354479166435798732e+01,1.281221841786009463e+01,6.089788259358670075e+00,7.792128462319386983e+01,8.928055968506090068e+00,5.197889213185058566e+01,2.089599874969102444e+01
1.800705803923062120e+00,-3.469684776461626541e+00,4.519754063046083559e+01,4.268856865215911967e+01,6.301135260011950123e+00,6.192695270937359453e+01,1.112637351204265812e+01,6.272016367505271717e+01,2.994666807366213490e+01
1.800705803923062120e+00,-3.216245419109058812e+00,4.873897815285771173e+01,4.575558590702803485e+01,6.094085759145889902e+00,6.550379521013277895e+01,1.017042973321700572e+01,6.260659265189634937e+01,2.889634746782979846e+01
1.800705803923062120e+00,-2.962806061756491083e+00,5.228041567525460209e+01,4.679929650051872159e+01,6.014891568453610837e+00,6.621933671459942161e+01,9.217444898440316337e+00,6.264819809321745225e+01,2.862330438631473584e+01
1.800705803923062120e+00,-2.709366704403923354e+00,5.545806299720442212e+01,4.730005173169138288e+01,5.988923922417580314e+00,6.490476208163480010e+01,8.040684864323507597e+00,6.128004654004084983e+01,2.616483395967361147e+01
1.800705803923062120e+00,-2.455927347051355625e+00,5.741099049669924170e+01,4.820321776784749090e+01,5.991976922626642832e+00,6.377325481235088489e+01,7.458689705509738310e+00,5.712709922078724389e+01,1.767304690477537932e+01
1.800705803923062120e+00,-2.202487989698787896e+00,5.813407058296427010e+01,4.923684793968186568e+01,6.007858965939117724e+00,6.336142980464136798e+01,7.817830118714978127e+00,5.701734518056312595e+01,1.631604887204913723e+01
1.800705803923062120e+00,-1.949048632346220167e+00,5.791236520753828643e+01,4.921420190949811513e+01,6.015466322215744732e+00,6.299421890150863135e+01,8.127508139173936996e+00,5.815472208872697024e+01,1.570448782618349171e+01
1.800705803923062120e+00,-1.695609274993652438e+00,5.681512958819567416e+01,4.712870859829217807e+01,6.003745749061144998e+00,6.130714287399975149e+01,7.850030008241397184e+00,5.517641603543424367e+01,1.633045544193291576e+01
1.800705803923062120e+00,-1.442169917641084709e+00,5.471469653046838744e+01,4.317951854654438648e+01,5.983453348646047942e+00,5.618450395361995220e+01,7.196674640647719556e+00,5.374131118759036241e+01,1.688056889087282286e+01
