x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
8.979162316154079004e-01,-1.534977365192343735e+00,2.338345285483230285e+01,3.953150596758496249e+01,5.354707158770069420e+00,3.064097990426648721e+01,4.000000857764082873e+00,1.058620243503632352e+01,4.492498903726319881e+00
8.979162316154079004e-01,-1.258590592153874699e+00,2.337025920594362560e+01,3.950677551852277247e+01,5.354849115188080155e+00,3.226023610851802914e+01,3.991022859938344158e+00,1.300187913260099748e+01,4.468595790070688523e+00
8.979162316154079004e-01,-9.822038191154056630e-01,2.267743664235566214e+01,3.859245434455078794e+01,5.354764460327558595e+00,3.010963809251575185e+01,3.983916476733478262e+00,1.365773186052085109e+01,4.313986601452891811e+00
8.979162316154079004e-01,-7.058170460769367383e-01,2.151439300701860802e+01,3.700581933056673734e+01,5.354733126983148850e+00,2.701216001850389148e+01,3.991426260755450706e+00,1.272592996488549133e+01,4.621714137850018389e+00
8.979162316154079004e-01,-4.294302730384677580e-01,2.009098646730904036e+01,3.440719265455118148e+01,5.354887952620398295e+00,2.520914397873025337e+01,4.002720261453920791e+00,1.154331940766716613e+01,4.613094730826542644e+00
8.979162316154079004e-01,-1.530434999999996659e-01,1.821731576425010957e+01,3.067515326645661844e+01,5.354942953381285342e+00,2.278570377700452809e+01,3.988555446855063025e+00,9.295891683219593915e+00,4.283178695941511016e+00
8.979162316154079004e-01,1.233432730384693143e-01,1.525145182739206362e+01,2.670064409058977617e+01,5.354801716914619369e+00,1.780583590676178574e+01,3.977260351103404812e+00,5.590419549903273833e+00,4.239044912643583629e+00
8.979162316154079004e-01,3.997300460769382946e-01,1.229341849365386352e+01,2.413589783349743811e+01,5.354688986359012581e+00,1.308722025564338765e+01,3.979154522856347853e+00,2.670044352063371207e+00,4.281741341055565364e+00
8.979162316154079004e-01,6.761168191154072193e-01,1.154308277521950821e+01,2.422220641449530376e+01,5.354697942122517595e+00,1.326594440619101078e+01,3.988159590500839791e+00,3.553948003952630330e+00,4.345330941894650856e+00
8.979162316154079004e-01,9.525035921538762551e-01,1.362400141900152306e+01,2.689262942090135766e+01,5.354676176889840988e+00,1.847815163870063770e+01,3.986722198442599563e+00,8.278832735093541118e+00,4.215597436623658822e+00
8.979162316154079004e-01,1.228890365192345291e+00,1.775302451079676302e+01,3.094862672956514871e+01,5.354640256259601827e+00,2.441142093443795602e+01,3.991720354027102236e+00,1.372442121406836435e+01,4.328694218445883202e+00
8.979162316154079004e-01,1.505277138230814327e+00,2.191089110564383802e+01,3.489513021613674937e+01,5.354958846134040051e+00,2.831314933263331568e+01,4.003319679109480944e+00,1.828303649204598713e+01,4.459019047414403580e+00
8.979162316154079004e-01,1.781663911269283140e+00,2.533527015287752349e+01,3.760367971719097113e+01,5.355468129458301085e+00,3.128849743503371883e+01,4.013272301365548245e+00,2.189835346631214819e+01,4.564187792480869810e+00
8.979162316154079004e-01,2.058050684307752398e+00,2.712642355889984103e+01,3.857294130275113275e+01,5.355348020360771066e+00,3.374910527808879124e+01,4.017811397602948809e+00,2.411076171160705783e+01,4.481416632536378231e+00
8.979162316154079004e-01,2.334437457346221212e+00,2.652555862600600989e+01,3.796428964965889463e+01,5.354764465299632903e+00,3.272918812257580612e+01,4.046673976279579144e+00,2.346882655500117920e+01,4.690304853724303946e+00
8.979162316154079004e-01,2.610824230384690026e+00,2.400089253802738298e+01,3.631175913289916934e+01,5.355833712927928758e+00,2.667380575419929301e+01,4.105722383014690280e+00,1.921967422591002617e+01,5.201366356561353044e+00
8.979162316154079004e-01,2.887211003423159283e+00,2.089409608565197729e+01,3.374552873920038110e+01,5.357722539728347222e+00,1.987560818480278613e+01,4.161708334849177682e+00,1.448676190390389884e+01,5.705843050490984503e+00
8.979162316154079004e-01,3.163597776461628097e+00,1.897699150137368562e+01,2.926535942700138548e+01,5.348872066925514090e+00,1.851891246717832473e+01,4.304348684085803178e+00,1.292355522442879767e+01,5.914488212692059044e+00
1.167924592153876784e+00,-3.469684776461626541e+00,1.700988016501976574e+01,2.846951711187284673e+01,5.348165318343237828e+00,2.373516594696496895e+01,4.541227147215716187e+00,1.188387327604664812e+01,6.069626728872036914e+00
1.167924592153876784e+00,-3.193298003423157727e+00,1.899110786484780888e+01,2.883454349001840455e+01,5.355805026815376735e+00,2.341743584019593527e+01,4.155264275343798275e+00,1.075926961369734158e+01,5.357842737024400392e+00
1.167924592153876784e+00,-2.916911230384688469e+00,2.097233556467585913e+01,2.960562556403601775e+01,5.355926437978066446e+00,2.377930610109387999e+01,4.145584560138006580e+00,1.156838301274846081e+01,5.432838409863952833e+00
1.167924592153876784e+00,-2.640524457346219656e+00,2.334442691980775209e+01,3.242453768195264274e+01,5.354774274987061489e+00,2.590934395504291388e+01,4.030988206756177306e+00,1.342609647846756360e+01,4.840886199460065598e+00
1.167924592153876784e+00,-2.364137684307750398e+00,2.529701700523845886e+01,3.638313702953018947e+01,5.354829099833863459e+00,2.769063753491411717e+01,4.001029356038129592e+00,1.323977026341404084e+01,4.858346330464247131e+00
1.167924592153876784e+00,-2.087750911269281584e+00,2.622434620514670556e+01,3.962876285341189941e+01,5.354716161882953962e+00,2.782276705385015703e+01,4.039845302013744366e+00,1.101958041003017819e+01,5.734965311991675918e+00
1.167924592153876784e+00,-1.811364138230812770e+00,2.610128146126755055e+01,4.102509354438370792e+01,5.354377886877494497e+00,2.824886080538158240e+01,4.027880233039924818e+00,1.046890102102110376e+01,5.025472992931818261e+00
1.167924592153876784e+00,-1.534977365192343735e+00,2.510445724564210934e+01,4.062104297588666668e+01,5.354423643227313789e+00,3.002189726068559139e+01,3.975520329401738717e+00,1.137098632532893916e+01,4.395623880530099115e+00
1.167924592153876784e+00,-1.258590592153874699e+00,2.288037357670952687e+01,3.910660963734699180e+01,5.354817084649530656e+00,3.064464482178073013e+01,3.982714868724574142e+00,1.223222083322249887e+01,4.348616961504652600e+00
1.167924592153876784e+00,-9.822038191154056630e-01,2.070747666654452601e+01,3.710023279060987988e+01,5.354935168457034322e+00,2.845191499303223281e+01,4.027738803065598283e+00,1.199469241404067787e+01,4.746230084979600861e+00
1.167924592153876784e+00,-7.058170460769367383e-01,1.910844649447537691e+01,3.483624211730057141e+01,5.354723549927181026e+00,2.578494844572560396e+01,4.006938564884257481e+00,1.106835645929501766e+01,5.029916830875473366e+00
1.167924592153876784e+00,-4.294302730384677580e-01,1.772441368320477295e+01,3.234366604341630591e+01,5.354630307609601125e+00,2.472135879426684824e+01,3.963990643335821851e+00,1.038613805767783127e+01,4.497624404175668111e+00
1.167924592153876784e+00,-1.530434999999996659e-01,1.632685679731602590e+01,2.987634112138039200e+01,5.354753106219697578e+00,2.341872487833086325e+01,3.982048925418081087e+00,8.391730509763778656e+00,4.322940195493885085e+00
1.167924592153876784e+00,1.233432730384693143e-01,1.418476755379842658e+01,2.813461679795727832e+01,5.354825128107748355e+00,2.016795059095011311e+01,4.017819662954804194e+00,5.297399512822213552e+00,4.645678174093472279e+00
1.167924592153876784e+00,3.997300460769382946e-01,1.373998107403585145e+01,2.793609240801742999e+01,5.354800899113143942e+00,1.777680792631326767e+01,3.987927648843049955e+00,4.144640426211349649e+00,4.555933875090302010e+00
1.167924592153876784e+00,6.761168191154072193e-01,1.562268342871666604e+01,2.956564704298943980e+01,5.354798140043365073e+00,1.991407099905609357e+01,3.962995867480329171e+00,7.213400083998696033e+00,4.273976478111001676e+00
1.167924592153876784e+00,9.525035921538762551e-01,1.898088896412509996e+01,3.245776721298898337e+01,5.354767247227058213e+00,2.518049118530734631e+01,4.001806921180271814e+00,1.320910906643634597e+01,4.358314930426085532e+00
1.167924592153876784e+00,1.228890365192345291e+00,2.308571222037208059e+01,3.551599191908462672e+01,5.354644901075560348e+00,2.887664328154460236e+01,4.031535181165650350e+00,1.818084209149819941e+01,4.591473295232565199e+00
1.167924592153876784e+00,1.505277138230814327e+00,2.618382719079517429e+01,3.769565360427804990e+01,5.354702276254476701e+00,2.977322605156371083e+01,3.993764980730148739e+00,2.098912361345431776e+01,4.785198913237747043e+00
1.167924592153876784e+00,1.781663911269283140e+00,2.754712723660991358e+01,3.838884556508128298e+01,5.355049642124911635e+00,3.088620167379508530e+01,3.990683871098436253e+00,2.268631317392864233e+01,4.881480668628368491e+00
1.167924592153876784e+00,2.058050684307752398e+00,2.672157153444025113e+01,3.759459813712601317e+01,5.355095938253541910e+00,3.308578063543131975e+01,4.057744375988019847e+00,2.339726486080203927e+01,4.731448463285889972e+00
1.167924592153876784e+00,2.334437457346221212e+00,2.397632574783100168e+01,3.595399792229363811e+01,5.354638489584514716e+00,3.250315687041234014e+01,4.086205954011298935e+00,2.131050324685008235e+01,4.893412553746276039e+00
1.167924592153876784e+00,2.610824230384690026e+00,2.088391873030190737e+01,3.437300894282816444e+01,5.355528726059493927e+00,2.660871716604651738e+01,4.051942810403653006e+00,1.573324660487753768e+01,5.018021135838598212e+00
1.167924592153876784e+00,2.887211003423159283e+00,1.890908312064112451e+01,3.306432377125747735e+01,5.357421825962124018e+00,1.921590447466451224e+01,4.093565252370682472e+00,1.044028969900404746e+01,5.651899042874332757e+00
1.167924592153876784e+00,3.163597776461628097e+00,1.915124458133224650e+01,3.070032380994962296e+01,5.349742618454380150e+00,1.636866446987960444e+01,4.377085702890512131e+00,9.084411205749546525e+00,6.028902191185030901e+00
1.437932952692345667e+00,-3.469684776461626541e+00,2.626185641227596435e+01,3.590602152379142353e+01,5.349516575826092968e+00,2.984877382183162808e+01,4.545146690955532698e+00,1.750065342236438326e+01,6.088287825722650481e+00
1.437932952692345667e+00,-3.193298003423157727e+00,2.936668352834063711e+01,3.681705761160264956e+01,5.355207169619855101e+00,3.052710053348772590e+01,4.110194407663349203e+00,1.802366806014671852e+01,5.374162664895322905e+00
1.437932952692345667e+00,-2.916911230384688469e+00,3.247151064440530632e+01,3.892679281088203425e+01,5.355527956899136299e+00,3.119286298981245409e+01,4.097705147504956180e+00,1.971111369644454214e+01,5.758356460089480322e+00
1.437932952692345667e+00,-2.640524457346219656e+00,3.551713259236280607e+01,4.299570925014995737e+01,5.355438599581433756e+00,3.384823102423456476e+01,4.069899586733393804e+00,2.228126824857287147e+01,5.711411658097148347e+00
1.437932952692345667e+00,-2.364137684307750398e+00,3.743817840967059851e+01,4.719879972226772225e+01,5.355700873697569975e+00,3.679609297413162494e+01,4.042730627419642175e+00,2.366680021900796049e+01,5.316694709073890301e+00
1.437932952692345667e+00,-2.087750911269281584e+00,3.801047937302683977e+01,4.955562209043273469e+01,5.354949890606614638e+00,3.761972622277244227e+01,4.015755671571053398e+00,2.255366829525598504e+01,5.277399190467389367e+00
1.437932952692345667e+00,-1.811364138230812770e+00,3.719566415235314594e+01,4.962981384318118216e+01,5.354112470917129052e+00,3.708367657281928587e+01,4.008439263602415537e+00,2.090072848771486846e+01,4.951316885469019269e+00
1.437932952692345667e+00,-1.534977365192343735e+00,3.512320527364482103e+01,4.823222513458313188e+01,5.354115206334976840e+00,3.692779136935973838e+01,4.012061037758916981e+00,1.952373305623511612e+01,4.846441974581323642e+00
1.437932952692345667e+00,-1.258590592153874699e+00,3.216969154874926318e+01,4.617516003683704184e+01,5.354533616497652915e+00,3.641635457337110893e+01,4.005734900419713362e+00,1.884266596915714587e+01,4.704254553011906204e+00
1.437932952692345667e+00,-9.822038191154056630e-01,2.933404972008024458e+01,4.368800086073315470e+01,5.354605482985807186e+00,3.444992765871393203e+01,3.995700108188718236e+00,1.857296105759534299e+01,4.640678890767016895e+00
1.437932952692345667e+00,-7.058170460769367383e-01,2.759185393925988450e+01,4.082696871068765176e+01,5.354405081156067503e+00,3.244853741758868182e+01,3.992727610205629940e+00,1.851608734214891427e+01,4.494657888050554995e+00
1.437932952692345667e+00,-4.294302730384677580e-01,2.635374544990840917e+01,3.804062634502042783e+01,5.354318364306104527e+00,3.170183899828236918e+01,3.995146835621801618e+00,1.848508343318389180e+01,4.390377843618095355e+00
1.437932952692345667e+00,-1.530434999999996659e-01,2.503227177078615640e+01,3.616995688614406390e+01,5.354369035206136829e+00,3.049281169966718608e+01,3.986257313543795533e+00,1.694048941251791263e+01,4.294693241268470629e+00
1.437932952692345667e+00,1.233432730384693143e-01,2.429320446957307666e+01,3.594566440697963117e+01,5.354475482524602370e+00,2.745378969154012339e+01,3.986126769251149504e+00,1.483181591497711516e+01,4.539450091643363550e+00
1.437932952692345667e+00,3.997300460769382946e-01,2.527934324243070208e+01,3.748497951094032032e+01,5.354706910151415755e+00,2.541822583583257256e+01,3.993979531510369441e+00,1.497532660751445022e+01,4.571849858647965448e+00
1.437932952692345667e+00,6.761168191154072193e-01,2.830054985176242610e+01,4.018398210344457766e+01,5.354864118811080154e+00,2.796302769749286199e+01,4.001066129253938009e+00,1.828349925588196712e+01,4.498279611368006137e+00
1.437932952692345667e+00,9.525035921538762551e-01,3.188815111711216943e+01,4.304575159315572819e+01,5.354648291338269139e+00,3.352319454783923902e+01,3.994768133803137111e+00,2.325755386912448586e+01,4.333386182714457746e+00
1.437932952692345667e+00,1.228890365192345291e+00,3.539198823286207585e+01,4.514978809392050607e+01,5.354281288950413220e+00,3.698739796943061720e+01,3.998325257966508506e+00,2.705732356894387891e+01,4.576095317182060640e+00
1.437932952692345667e+00,1.505277138230814327e+00,3.721555387231637724e+01,4.592198707440547878e+01,5.354260736836168100e+00,3.682060381216268752e+01,4.014306451126996578e+00,2.849092810347430316e+01,5.248344278698632515e+00
1.437932952692345667e+00,1.781663911269283140e+00,3.681224943109387482e+01,4.519622319022164447e+01,5.354513420221617359e+00,3.639589202215859132e+01,4.035366836677487967e+00,2.850376996304319377e+01,5.729030268728416253e+00
1.437932952692345667e+00,2.058050684307752398e+00,3.438502108407512026e+01,4.332171727255263249e+01,5.354464780980261018e+00,3.747057696690967532e+01,4.039410420017527592e+00,2.824563433885693442e+01,4.962675628997371469e+00
1.437932952692345667e+00,2.334437457346221212e+00,3.083443887113354620e+01,4.127127986426057760e+01,5.354361595474522950e+00,3.704864785667473370e+01,4.054325016747868382e+00,2.600824892940265087e+01,4.791968105840159531e+00
1.437932952692345667e+00,2.610824230384690026e+00,2.832799416066477605e+01,4.023911510880861897e+01,5.356004067063615537e+00,3.313538946379117078e+01,4.110174653537668199e+00,2.113749014076364574e+01,5.214234497824114634e+00
1.437932952692345667e+00,2.887211003423159283e+00,2.778932910435174364e+01,4.052389042193681234e+01,5.357317828921193126e+00,2.930325040528055069e+01,4.161736430432545930e+00,1.744561542452661129e+01,5.484106495182893504e+00
1.437932952692345667e+00,3.163597776461628097e+00,2.966466790779994156e+01,4.054147492555057397e+01,5.348453900181148413e+00,3.008998868402068183e+01,4.411595717858769028e+00,1.666598152329308391e+01,6.139534694448918195e+00
1.707941313230814551e+00,-3.469684776461626541e+00,4.053704957031051492e+01,4.711913260038272711e+01,5.350155733320706375e+00,3.778109204093789231e+01,4.573506072381294807e+00,2.624317374503119282e+01,6.718231737080077259e+00
1.707941313230814551e+00,-3.193298003423157727e+00,4.417910569785261998e+01,4.851501956961146789e+01,5.354693021694111543e+00,4.027787126064521317e+01,4.102476039484805881e+00,2.901116728145678536e+01,5.932933577761855481e+00
1.707941313230814551e+00,-2.916911230384688469e+00,4.782116182539472504e+01,5.135924181857990334e+01,5.354911978240745718e+00,4.197766575893274421e+01,4.057560705981819282e+00,3.188451539934508361e+01,6.201358599967601748e+00
1.707941313230814551e+00,-2.640524457346219656e+00,5.102263621852057440e+01,5.606225025605090195e+01,5.355751394741464999e+00,4.536357880488924366e+01,4.103124852637738407e+00,3.485854003828143988e+01,6.769867243804902124e+00
1.707941313230814551e+00,-2.364137684307750398e+00,5.266889686986111485e+01,6.045717226954729995e+01,5.356835326279183462e+00,4.965012818751335999e+01,4.094921933225472266e+00,3.765998515724246687e+01,5.982305330836779511e+00
1.707941313230814551e+00,-2.087750911269281584e+00,5.310366953286690261e+01,6.261070576673228061e+01,5.356174586773180479e+00,5.184304076935654848e+01,4.012597231455687030e+00,3.809751080177765914e+01,5.183720569904584963e+00
1.707941313230814551e+00,-1.811364138230812770e+00,5.218094588046281501e+01,6.248599380075029330e+01,5.354901009911555931e+00,5.127538742225328861e+01,4.004676716840322115e+00,3.612579860361523032e+01,5.162148422847825380e+00
1.707941313230814551e+00,-1.534977365192343735e+00,5.037685465071393764e+01,6.118104282153217355e+01,5.354427036930280437e+00,4.985092825048764098e+01,4.054028064019793653e+00,3.357092295758108946e+01,5.500994238295570327e+00
1.707941313230814551e+00,-1.258590592153874699e+00,4.759511544940833971e+01,5.931561628872441361e+01,5.354575906636915406e+00,4.844529351727214816e+01,4.032524449491717178e+00,3.205509871277339329e+01,5.098323539370443136e+00
1.707941313230814551e+00,-9.822038191154056630e-01,4.465542349260965693e+01,5.665342271212284686e+01,5.354630489026635409e+00,4.646339177863796976e+01,3.975322629580491096e+00,3.148470395685261991e+01,4.550360636235298628e+00
1.707941313230814551e+00,-7.058170460769367383e-01,4.250219981665912883e+01,5.309848860854253871e+01,5.354520410206386138e+00,4.436277819351573726e+01,3.991787843278457260e+00,3.123896474674802093e+01,4.472057098781964335e+00
1.707941313230814551e+00,-4.294302730384677580e-01,4.079792859747784917e+01,4.953346780098945601e+01,5.354439359636112172e+00,4.314133259588817282e+01,4.037314644098653815e+00,3.118954076277837117e+01,4.718537873852310049e+00
1.707941313230814551e+00,-1.530434999999996659e-01,3.966282596592363063e+01,4.742106281461747130e+01,5.354422904432121655e+00,4.182427637588591551e+01,4.006085102477228155e+00,3.084298362756368661e+01,4.575442010700419893e+00
1.707941313230814551e+00,1.233432730384693143e-01,3.977985959470389332e+01,4.767166662558884127e+01,5.354500198263419719e+00,3.900082050784521925e+01,3.969729168705027345e+00,3.032453939402588361e+01,4.759310665510203542e+00
1.707941313230814551e+00,3.997300460769382946e-01,4.164615974592408065e+01,4.998832938714622287e+01,5.354788755363603769e+00,3.659087198052679923e+01,4.006630439932141741e+00,3.092787599366274875e+01,5.061897096091598769e+00
1.707941313230814551e+00,6.761168191154072193e-01,4.501001386433576101e+01,5.320752925698616309e+01,5.355015413894260057e+00,3.831783535699423737e+01,4.044732113524721839e+00,3.320227508267656447e+01,5.285851764514601925e+00
1.707941313230814551e+00,9.525035921538762551e-01,4.839682438091672623e+01,5.611780332004855154e+01,5.354741882354010052e+00,4.391042911915906188e+01,4.002204782257966720e+00,3.637986079951932794e+01,5.026496166508128915e+00
1.707941313230814551e+00,1.228890365192345291e+00,5.092464628781577574e+01,5.795317852065636544e+01,5.354238258770316783e+00,4.850384406187959030e+01,3.983814501196961011e+00,3.906189571176335562e+01,5.039613859006200514e+00
1.707941313230814551e+00,1.505277138230814327e+00,5.188673678910548404e+01,5.833401525660156040e+01,5.354167474563379159e+00,4.908535014332392166e+01,4.047125219103051563e+00,3.988734823801911489e+01,5.623730699150844003e+00
1.707941313230814551e+00,1.781663911269283140e+00,5.040666236761254027e+01,5.712451171385328053e+01,5.354480688932318877e+00,4.777940999694374113e+01,4.080715098252015061e+00,3.923941315223018478e+01,6.317973103320354333e+00
1.707941313230814551e+00,2.058050684307752398e+00,4.720791287023850202e+01,5.467091500479364186e+01,5.354642381595820844e+00,4.689467634841059862e+01,4.025726710011813481e+00,3.874763541035984815e+01,5.365367299577744831e+00
1.707941313230814551e+00,2.334437457346221212e+00,4.355056246871113501e+01,5.213527472957139253e+01,5.355029364968093120e+00,4.528820306060720213e+01,4.038824824780975931e+00,3.664283437367863883e+01,5.089241900010976316e+00
1.707941313230814551e+00,2.610824230384690026e+00,4.164306798609443661e+01,5.110055053674295777e+01,5.357081787472574241e+00,4.277354972243438169e+01,4.176825415494487714e+00,3.244859194034518168e+01,5.855228709814658039e+00
1.707941313230814551e+00,2.887211003423159283e+00,4.191935038420430715e+01,5.221767997255665250e+01,5.357005653343732909e+00,4.340862123264901129e+01,4.216438444990052048e+00,3.017102525948921254e+01,5.736195477754191252e+00
1.707941313230814551e+00,3.163597776461628097e+00,4.475623821455221218e+01,5.395386193084414117e+01,5.347409181083440544e+00,4.998215990189964941e+01,4.447799985599677264e+00,2.961059277953794222e+01,6.440377414941075962e+00
1.977949673769283656e+00,-3.469684776461626541e+00,5.389680699908532802e+01,5.700723218822531635e+01,5.348773107818111328e+00,4.548441786435984113e+01,4.528358844350092838e+00,3.491614949620657882e+01,7.791686360462169780e+00
1.977949673769283656e+00,-3.193298003423157727e+00,5.790744040509618173e+01,5.938628734897793038e+01,5.355378520869149561e+00,4.942703636571212655e+01,4.207302134502602264e+00,3.930800564024558952e+01,6.743769743702952013e+00
1.977949673769283656e+00,-2.916911230384688469e+00,6.191807381110704966e+01,6.296677696592087159e+01,5.354813319491648294e+00,5.282951757509238178e+01,4.160695843282213424e+00,4.333310550434966046e+01,6.491092029169553967e+00
1.977949673769283656e+00,-2.640524457346219656e+00,6.528049619247276780e+01,6.822212133750872454e+01,5.355077992546661392e+00,5.747545014956546083e+01,4.087255977954139752e+00,4.651962242536118453e+01,6.895188391611218215e+00
1.977949673769283656e+00,-2.364137684307750398e+00,6.696537870485123278e+01,7.303225454201310640e+01,5.357164515161239038e+00,6.283434981435624422e+01,4.077514441638883547e+00,4.964976897581152571e+01,6.632722322590185016e+00
1.977949673769283656e+00,-2.087750911269281584e+00,6.749147177719085278e+01,7.548083061517536407e+01,5.357937092101282772e+00,6.588506844902383364e+01,4.095427709345059064e+00,5.113490129944671025e+01,6.157042114299571267e+00
1.977949673769283656e+00,-1.811364138230812770e+00,6.675569019675724292e+01,7.556422334202943603e+01,5.356786715137740629e+00,6.530418987432369704e+01,4.079021416200296457e+00,4.988293743094226329e+01,6.192742424725921069e+00
1.977949673769283656e+00,-1.534977365192343735e+00,6.491686692699651928e+01,7.441823271752946312e+01,5.355443698895016702e+00,6.311533152324591356e+01,4.036806881640919720e+00,4.749453164437856856e+01,6.122295660330925315e+00
1.977949673769283656e+00,-1.258590592153874699e+00,6.226019471416078943e+01,7.264244100846553920e+01,5.355198104669207204e+00,6.112570024887168074e+01,4.033384985143733559e+00,4.567824400652844474e+01,5.431713691704238123e+00
1.977949673769283656e+00,-9.822038191154056630e-01,5.921982397983195767e+01,6.994445751242892584e+01,5.355491261075309595e+00,5.878481072436125032e+01,4.057231532649106853e+00,4.431638661335492202e+01,5.085939216085768599e+00
1.977949673769283656e+00,-7.058170460769367383e-01,5.670759590403224593e+01,6.626309061345091322e+01,5.355372152398981456e+00,5.593663385954778278e+01,4.039340544128417143e+00,4.291153061759793275e+01,5.082358421105828583e+00
1.977949673769283656e+00,-4.294302730384677580e-01,5.492053988330818015e+01,6.264735116436349927e+01,5.355009191773134170e+00,5.431582375032331811e+01,4.013085375014224354e+00,4.263288686007516048e+01,5.452884231686088157e+00
1.977949673769283656e+00,-1.530434999999996659e-01,5.457083644481328122e+01,6.068381436209165258e+01,5.355008233331243872e+00,5.441415373577137871e+01,4.026147094840291096e+00,4.431277089836477501e+01,5.513852199759626593e+00
1.977949673769283656e+00,1.233432730384693143e-01,5.573618220977100179e+01,6.116656521858385531e+01,5.355176778661927983e+00,5.414908491817436698e+01,4.048648324386904918e+00,4.606610682371129428e+01,6.024105726324117782e+00
1.977949673769283656e+00,3.997300460769382946e-01,5.832672813602128770e+01,6.351924879350553965e+01,5.355204663784921770e+00,5.284244410224937383e+01,4.028166431005049120e+00,4.704096702387266049e+01,6.664664171940074766e+00
1.977949673769283656e+00,6.761168191154072193e-01,6.148543825143690356e+01,6.644905201670917450e+01,5.355240606412978721e+00,5.322901174564412941e+01,4.018607402530912864e+00,4.813609883952850055e+01,6.832014215774360189e+00
1.977949673769283656e+00,9.525035921538762551e-01,6.371095665994138812e+01,6.892658000194205670e+01,5.355228704829627873e+00,5.684917339461458141e+01,4.046660141936513355e+00,4.950762462938835995e+01,6.420034457320435095e+00
1.977949673769283656e+00,1.228890365192345291e+00,6.506143523479218516e+01,7.045694325627846410e+01,5.354978032555827383e+00,6.064194425941855116e+01,4.070063851279902778e+00,5.089290523924248077e+01,5.889019478616468461e+00
1.977949673769283656e+00,1.505277138230814327e+00,6.515583577910426527e+01,7.067423129411326954e+01,5.354872870942696927e+00,6.118548826523593220e+01,4.054027950163626492e+00,5.126396444124611662e+01,5.676615086756339856e+00
1.977949673769283656e+00,1.781663911269283140e+00,6.295388376021185195e+01,6.916041071817744523e+01,5.355402837670311555e+00,5.913117787731238195e+01,4.055805871182864841e+00,5.071783945820598660e+01,5.926823033498468618e+00
1.977949673769283656e+00,2.058050684307752398e+00,5.968147589003154962e+01,6.601224438009739970e+01,5.356229772432022251e+00,5.635135920987090685e+01,4.090816637772901387e+00,5.035943602668905328e+01,5.404928827871599673e+00
1.977949673769283656e+00,2.334437457346221212e+00,5.598874078271308008e+01,6.250509825004337472e+01,5.356832750825596179e+00,5.280600184211857595e+01,4.122690083386926219e+00,4.795055292373234579e+01,5.520621551197871568e+00
1.977949673769283656e+00,2.610824230384690026e+00,5.443801068318232694e+01,6.069237042883469258e+01,5.357960839003008680e+00,5.005438291414338892e+01,4.144870917886167128e+00,4.331216585937263375e+01,6.468587232755547589e+00
1.977949673769283656e+00,2.887211003423159283e+00,5.515405970129558000e+01,6.174723372693188139e+01,5.356252236530776756e+00,5.316086172354243899e+01,4.162540789419111320e+00,4.068723809114921153e+01,6.269467326378237004e+00
1.977949673769283656e+00,3.163597776461628097e+00,5.829528935468607642e+01,6.438728179742611246e+01,5.349391836013124291e+00,6.401326209992737404e+01,4.671355820055579144e+00,3.943920947103796237e+01,6.550934709880603890e+00
2.247958034307752762e+00,-3.469684776461626541e+00,5.733017705638012274e+01,5.978105111246259185e+01,5.346833337696214272e+00,5.144161621458636091e+01,4.492956964083360205e+00,4.045564875225899470e+01,8.408345282415178090e+00
2.247958034307752762e+00,-3.193298003423157727e+00,6.272917575262451351e+01,6.429516059904563008e+01,5.356195742575311947e+00,5.421618840031146647e+01,4.277427762776194520e+00,4.442026732723613236e+01,7.494157334114207814e+00
2.247958034307752762e+00,-2.916911230384688469e+00,6.812817444886891849e+01,6.924851416149613215e+01,5.354483968590967535e+00,5.829732757001528398e+01,4.257193982857492287e+00,4.849893572730974256e+01,6.932889005420643791e+00
2.247958034307752762e+00,-2.640524457346219656e+00,7.210163378427400005e+01,7.533920118182868464e+01,5.353256431750267552e+00,6.410227881470950706e+01,4.098240423771306595e+00,5.218189275045354236e+01,6.619271125030773639e+00
2.247958034307752762e+00,-2.364137684307750398e+00,7.433676845658678189e+01,8.071526326571620302e+01,5.355574779924297424e+00,7.027058112765780606e+01,4.071925462435360465e+00,5.578726912876688715e+01,6.543632114093969498e+00
2.247958034307752762e+00,-2.087750911269281584e+00,7.499544011770676377e+01,8.343251133102603490e+01,5.357747723033374321e+00,7.369860316335677908e+01,4.164721636279419492e+00,5.800736807580753407e+01,6.678933909471108876e+00
2.247958034307752762e+00,-1.811364138230812770e+00,7.417063232404127859e+01,8.330699107697728323e+01,5.357560574600682912e+00,7.301401520264550982e+01,4.148402620305344790e+00,5.755984075421167745e+01,6.897098810842138050e+00
2.247958034307752762e+00,-1.534977365192343735e+00,7.223587710933044548e+01,8.154322460357798263e+01,5.356170077878810609e+00,7.044054953304714672e+01,4.038134508026242742e+00,5.555256900783696494e+01,6.652391526816300527e+00
2.247958034307752762e+00,-1.258590592153874699e+00,6.905759460212996714e+01,7.920955738593329443e+01,5.355582733311410770e+00,6.828817125806654076e+01,4.047893824346050273e+00,5.347270589434502597e+01,5.877296580076706967e+00
2.247958034307752762e+00,-9.822038191154056630e-01,6.517066185895660624e+01,7.658953612000186695e+01,5.355773998899586275e+00,6.590902579304520259e+01,4.133124146114724340e+00,5.136793508298318045e+01,5.692987755586331744e+00
