x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
9.074084736250003225e-01,-1.496262222916666218e+00,1.149522826840785228e+03,1.148025740959274117e+03,1.621033653938939878e+01,1.146849795951762871e+03,5.613623062908084549e+00,1.149972280186669650e+03,4.416426398290635120e+02
9.074084736250003225e-01,-1.194928833333332996e+00,1.087639908924664269e+03,1.084018570582498796e+03,1.620926449348036158e+01,1.084243289421265217e+03,5.719850037134796672e+00,1.086254777489750268e+03,4.409580280168030413e+02
9.074084736250003225e-01,-8.935954437499996628e-01,1.020988879223641447e+03,1.015247976790356915e+03,1.620875627993146395e+01,1.015825500899721192e+03,5.796536661832830006e+00,1.017112657060997662e+03,4.403246621915236005e+02
9.074084736250003225e-01,-5.922620541666663296e-01,9.493455912106612686e+02,9.426759615772170946e+02,1.620885517703790768e+01,9.411612973926823997e+02,5.690305349581715966e+00,9.438696152468638729e+02,4.402963628885348726e+02
9.074084736250003225e-01,-2.909286645833329965e-01,8.729823322445814711e+02,8.668034220571280457e+02,1.620952479292958515e+01,8.615239672227894516e+02,5.586226313285883371e+00,8.675090716973364806e+02,4.409844358811068332e+02
9.074084736250003225e-01,1.040472500000033662e-02,7.926697913130448114e+02,7.877936605842551216e+02,1.621063956346752732e+01,7.809444962368212373e+02,5.569732915466734546e+00,7.884269925529765715e+02,4.420037093669783417e+02
9.074084736250003225e-01,3.117381145833336697e-01,7.096769107119905584e+02,7.060113606498925947e+02,1.621165726429383369e+01,7.021222769836854241e+02,5.586384204831669642e+00,7.069243187066761038e+02,4.427522312314121109e+02
9.074084736250003225e-01,6.130715041666670029e-01,6.257726193569900488e+02,6.225971078830189072e+02,1.621181225803048420e+01,6.233304635959709685e+02,5.629997635922981303e+00,6.239898462979365377e+02,4.428182802596647889e+02
9.074084736250003225e-01,9.144048937500003360e-01,5.432248482858869920e+02,5.398066950309439562e+02,1.621089567701350731e+01,5.420138630969740916e+02,5.613202391382286827e+00,5.417912194587536305e+02,4.422388760568638304e+02
9.074084736250003225e-01,1.215738283333333669e+00,4.647987773448962798e+02,4.609581185657880269e+02,1.620978410515501267e+01,4.609234757339133921e+02,5.567211921962782029e+00,4.635538833813147903e+02,4.414398597664769568e+02
9.074084736250003225e-01,1.517071672916666891e+00,3.937579880090171969e+02,3.899836510319728404e+02,1.620968233601760033e+01,3.880346474929988290e+02,5.557785271421570528e+00,3.929880187552016650e+02,4.409096231010381075e+02
9.074084736250003225e-01,1.818405062500000335e+00,3.338678170085227634e+02,3.308523772790213116e+02,1.621074103975940872e+01,3.299869915506063762e+02,5.557131648566850046e+00,3.337919252064712055e+02,4.408550606059165489e+02
9.074084736250003225e-01,2.119738452083333780e+00,2.893946792313835772e+02,2.873529875644599088e+02,1.621150134356694039e+01,2.883427428827772019e+02,5.568985068932315485e+00,2.897194452033018024e+02,4.411083360697292619e+02
9.074084736250003225e-01,2.421071841666667002e+00,2.650942507852505514e+02,2.635803502891794778e+02,1.621067962961597431e+01,2.640391096222733722e+02,5.561945192561327467e+00,2.652112872560385313e+02,4.413527821157334756e+02
9.074084736250003225e-01,2.722405231250000224e+00,2.662246040036953900e+02,2.648507591342204250e+02,1.620946613966819072e+01,2.635093944367711174e+02,5.549258737177323653e+00,2.659767739220992553e+02,4.414533603796282364e+02
9.074084736250003225e-01,3.023738620833333890e+00,2.985422128490743603e+02,2.980847085852292366e+02,1.621119220376779069e+01,2.974487350696695103e+02,5.560700491818054481e+00,2.986719415344098252e+02,4.415393219718395130e+02
9.074084736250003225e-01,3.325072010416667112e+00,3.683142936171474844e+02,3.706166053100023419e+02,1.621477988118141766e+01,3.729492204461837446e+02,5.596451476496133282e+00,3.692406477267479659e+02,4.416316842635301896e+02
9.074084736250003225e-01,3.626405400000000334e+00,4.823013011416571771e+02,4.872392370974994265e+02,1.620315718348795642e+01,4.872697121871631225e+02,5.574605889974950657e+00,4.803644588530507917e+02,4.409868251426095185e+02
1.209890044333333581e+00,-3.605595949999999661e+00,1.840069313184357725e+03,1.831157704768811527e+03,1.621051443281018933e+01,1.821365643735094864e+03,5.645250717595850176e+00,1.833295279962954055e+03,4.423591297162614637e+02
1.209890044333333581e+00,-3.304262560416666439e+00,1.751155624785919827e+03,1.747075393276638351e+03,1.622064820894250303e+01,1.748422376375330941e+03,5.696958932684326626e+00,1.747311410683420263e+03,4.427803393618208361e+02
1.209890044333333581e+00,-3.002929170833333217e+00,1.669295045697677551e+03,1.662193093486275757e+03,1.621194887387676076e+01,1.649400813673039011e+03,5.619648881740844537e+00,1.662580900423111416e+03,4.410685287563740644e+02
1.209890044333333581e+00,-2.701595781249999551e+00,1.591271400272445362e+03,1.582612027843541000e+03,1.620676349310330622e+01,1.558206296794722903e+03,5.649371147295523699e+00,1.583118254108352403e+03,4.398430540397104096e+02
1.209890044333333581e+00,-2.400262391666666328e+00,1.514366053909245920e+03,1.508102974276698660e+03,1.620765514573012567e+01,1.487451964014266878e+03,5.629344948093748080e+00,1.508499383298013299e+03,4.400116370694106536e+02
1.209890044333333581e+00,-2.098929002083333106e+00,1.436358399873265626e+03,1.434398192298423965e+03,1.621065600116959260e+01,1.427052964224202242e+03,5.592250821648833359e+00,1.434973185304352228e+03,4.410549471904751044e+02
1.209890044333333581e+00,-1.797595612499999662e+00,1.355528315128159193e+03,1.356607920915645082e+03,1.621247440536097173e+01,1.360127578876995130e+03,5.680478395813245207e+00,1.357863861071616611e+03,4.419255938764524672e+02
1.209890044333333581e+00,-1.496262222916666218e+00,1.270654078266364650e+03,1.271796554179280065e+03,1.621216822623731701e+01,1.278494079735795594e+03,5.746926667277984180e+00,1.273911847747410320e+03,4.419575394600736331e+02
1.209890044333333581e+00,-1.194928833333332996e+00,1.181011889473505107e+03,1.179716636838275008e+03,1.621066275811918089e+01,1.184634117541453634e+03,5.742290879541571691e+00,1.182389409644593570e+03,4.412780614038712770e+02
1.209890044333333581e+00,-8.935954437499996628e-01,1.086375068071446776e+03,1.081971648001810536e+03,1.620930749601157217e+01,1.083828721423794377e+03,5.713192148400315418e+00,1.084680071254332006e+03,4.405723218459320378e+02
1.209890044333333581e+00,-5.922620541666663296e-01,9.870203030462647575e+02,9.806183946075616404e+02,1.620880917797964216e+01,9.787373636742690906e+02,5.616923906685760137e+00,9.829426653970226653e+02,4.404821303529037664e+02
1.209890044333333581e+00,-2.909286645833329965e-01,8.837203638489701234e+02,8.771655075288144872e+02,1.620930028298598202e+01,8.711520141762416642e+02,5.570578771082366210e+00,8.789031024249411530e+02,4.411181500791638541e+02
1.209890044333333581e+00,1.040472500000033662e-02,7.777464215593574863e+02,7.723995348514290527e+02,1.621035574460802664e+01,7.646033749310815892e+02,5.606561749945087492e+00,7.735310452296439507e+02,4.420141429978440897e+02
1.209890044333333581e+00,3.117381145833336697e-01,6.708682574257405804e+02,6.669377026907750405e+02,1.621110204647208164e+01,6.620011964606726451e+02,5.592770040987409708e+00,6.676383472339537093e+02,4.425095749957575322e+02
1.209890044333333581e+00,6.130715041666670029e-01,5.653562584687444996e+02,5.620908239316777326e+02,1.621084106217241327e+01,5.622189851810499022e+02,5.573684609454635286e+00,5.627973818108539490e+02,4.422529963733815066e+02
1.209890044333333581e+00,9.144048937500003360e-01,4.639780903895350548e+02,4.605160277267568745e+02,1.620975129914064894e+01,4.627316089452659753e+02,5.566549782376369215e+00,4.618318704075038568e+02,4.414508922372907591e+02
1.209890044333333581e+00,1.215738283333333669e+00,3.699994151264806987e+02,3.662397925283876248e+02,1.620889259056384901e+01,3.662390385866862061e+02,5.547752231230226982e+00,3.685429541408250316e+02,4.406858900854326180e+02
1.209890044333333581e+00,1.517071672916666891e+00,2.871842962467331404e+02,2.839884460181347094e+02,1.620931555003092939e+01,2.816570198123331465e+02,5.546124080683296320e+00,2.869845484551963182e+02,4.404565156416504692e+02
1.209890044333333581e+00,1.818405062500000335e+00,2.197995946817429456e+02,2.182864010441116989e+02,1.621072915143686188e+01,2.170578595458848667e+02,5.551369180787195212e+00,2.209995525696524510e+02,4.408070948330125134e+02
1.209890044333333581e+00,2.119738452083333780e+00,1.726132921456787983e+02,1.731016934458748437e+02,1.621156588294896395e+01,1.743891947802453615e+02,5.563093440222325547e+00,1.745295983225641976e+02,4.413478040535113678e+02
1.209890044333333581e+00,2.421071841666667002e+00,1.508800054395659345e+02,1.525186757848714478e+02,1.621077555761127442e+01,1.538519559206988561e+02,5.557707307397563135e+00,1.525035347065734186e+02,4.416444554440585648e+02
1.209890044333333581e+00,2.722405231250000224e+00,1.603582889891294201e+02,1.620127400092897005e+02,1.620993805331283610e+01,1.615784022838274723e+02,5.548559172255822958e+00,1.614115033137343289e+02,4.416218032761306631e+02
1.209890044333333581e+00,3.023738620833333890e+00,2.073050988488783446e+02,2.090275473299552687e+02,1.621201418706017705e+01,2.089296285271520901e+02,5.564855775732084453e+00,2.085792082047403255e+02,4.415464079205673897e+02
1.209890044333333581e+00,3.325072010416667112e+00,2.984901676444131908e+02,3.015475571308634244e+02,1.621423526024343076e+01,3.029344995305742714e+02,5.591715685503814370e+00,2.998674933413487906e+02,4.414393925848600020e+02
1.209890044333333581e+00,3.626405400000000334e+00,4.411750119970993751e+02,4.445023095264914446e+02,1.619700822382173655e+01,4.383803976950885044e+02,5.586883431146407730e+00,4.366170510958934301e+02,4.402603239564602404e+02
1.512371615041666839e+00,-3.605595949999999661e+00,2.117972810687434503e+03,2.100856732746935450e+03,1.620147986425497777e+01,2.076198341146206076e+03,5.655156489856464574e+00,2.106240083611907266e+03,4.402043992346433470e+02
1.512371615041666839e+00,-3.304262560416666439e+00,2.013158526921924476e+03,2.005338029748527333e+03,1.622147291898967936e+01,2.005689241631434470e+03,5.782673486507342808e+00,2.008424999083963485e+03,4.425043786621297386e+02
1.512371615041666839e+00,-3.002929170833333217e+00,1.912169264447848263e+03,1.903069359251763672e+03,1.621379126717150143e+01,1.891161270475704441e+03,5.682401836117972671e+00,1.905468862513358545e+03,4.412132689751621228e+02
1.512371615041666839e+00,-2.701595781249999551e+00,1.812289253839819139e+03,1.802254541420552414e+03,1.620639410550480619e+01,1.776414173079883767e+03,5.609064746637955956e+00,1.803850616984583212e+03,4.397895146412719782e+02
1.512371615041666839e+00,-2.400262391666666328e+00,1.711299516370038873e+03,1.704305132125038654e+03,1.620602662093709512e+01,1.682405386662724140e+03,5.591074909738529719e+00,1.705029166364534376e+03,4.397676039960877006e+02
1.512371615041666839e+00,-2.098929002083333106e+00,1.607481414929467064e+03,1.605832933445519302e+03,1.620950081186653335e+01,1.600973262386479746e+03,5.622814371039241088e+00,1.606254600240168202e+03,4.408797398382989741e+02
1.512371615041666839e+00,-1.797595612499999662e+00,1.499615308573910170e+03,1.502169498654606286e+03,1.621272764870445116e+01,1.511814852533786279e+03,5.804050136269478521e+00,1.503127005913509493e+03,4.420190471489766537e+02
1.512371615041666839e+00,-1.496262222916666218e+00,1.386979957987960006e+03,1.390352793220663443e+03,1.621351718885059867e+01,1.403348406170133330e+03,5.888754908624093787e+00,1.392366247344743897e+03,4.423329394709685403e+02
1.512371615041666839e+00,-1.194928833333332996e+00,1.269352071873037858e+03,1.270314399753347971e+03,1.621220872966565452e+01,1.278666735779805549e+03,5.738857467666504064e+00,1.273338011953817386e+03,4.418049322892636042e+02
1.512371615041666839e+00,-8.935954437499996628e-01,1.147005900054940184e+03,1.144265305877430364e+03,1.621044819860289010e+01,1.146680475129151546e+03,5.609166015334817956e+00,1.147818570754945085e+03,4.410849165979253712e+02
1.512371615041666839e+00,-5.922620541666663296e-01,1.020718724220763306e+03,1.015187689485494047e+03,1.620954826242778424e+01,1.012890736131309041e+03,5.579941444045835475e+00,1.018606445443975417e+03,4.408509771526046848e+02
1.512371615041666839e+00,-2.909286645833329965e-01,8.917637959136711743e+02,8.855187192254234105e+02,1.620980540132495662e+01,8.793207425013208649e+02,5.580377828899670156e+00,8.881633849823978153e+02,4.412605238410021116e+02
1.512371615041666839e+00,1.040472500000033662e-02,7.619127683056123033e+02,7.567146248624776490e+02,1.621062182031127108e+01,7.487287198676615390e+02,5.601295754341394151e+00,7.581873775410515464e+02,4.418901491911739754e+02
1.512371615041666839e+00,3.117381145833336697e-01,6.334363403345573715e+02,6.297793332688161172e+02,1.621105850855231267e+01,6.242767101350718804e+02,5.578311777080627643e+00,6.301875399107341309e+02,4.421466116782301583e+02
1.512371615041666839e+00,6.130715041666670029e-01,5.091064903960942729e+02,5.063187581489910372e+02,1.621057018237602065e+01,5.058726324014478450e+02,5.554208124332022933e+00,5.063868925513991144e+02,4.417805637273269213e+02
1.512371615041666839e+00,9.144048937500003360e-01,3.921904068475184317e+02,3.894065321425150614e+02,1.620959782901540791e+01,3.914657815894806845e+02,5.557072426516133312e+00,3.901422356190444134e+02,4.410837368877117797e+02
1.512371615041666839e+00,1.215738283333333669e+00,2.864542337193506114e+02,2.836521625876193866e+02,1.620924807875287854e+01,2.837210496761165359e+02,5.545630052595138970e+00,2.855875689362467256e+02,4.406225290942168158e+02
1.512371615041666839e+00,1.517071672916666891e+00,1.961625166708963661e+02,1.943876656287466176e+02,1.621022791895401838e+01,1.921135690744852127e+02,5.542377925042793585e+00,1.969391791374189324e+02,4.407451555972921255e+02
1.512371615041666839e+00,1.818405062500000335e+00,1.260837503769839998e+02,1.265901042562327348e+02,1.621181933802877850e+01,1.258046953879666034e+02,5.549992682311598813e+00,1.282388927349813912e+02,4.412894014419946416e+02
1.512371615041666839e+00,2.119738452083333780e+00,8.148755503805605827e+01,8.450216016458580270e+01,1.621235839554310232e+01,8.713886695261453497e+01,5.559299392649335481e+00,8.393463070201391929e+01,4.417529895519251113e+02
1.512371615041666839e+00,2.421071841666667002e+00,6.812730694623567729e+01,7.245755697734421119e+01,1.621125287634801637e+01,7.587422589518132554e+01,5.554720733558588641e+00,6.984662256530418745e+01,4.417844994252749871e+02
1.512371615041666839e+00,2.722405231250000224e+00,9.226204261940074502e+01,9.631044319632928818e+01,1.621053603489386319e+01,9.806762255947023732e+01,5.551006567426012062e+00,9.341884225820763277e+01,4.415248716888404488e+02
1.512371615041666839e+00,3.023738620833333890e+00,1.606492002042134573e+02,1.639268562156357802e+02,1.621278008257920078e+01,1.654205904991558782e+02,5.572088119947902207e+00,1.623156752088416397e+02,4.413644287508394655e+02
1.512371615041666839e+00,3.325072010416667112e+00,2.805611690032325782e+02,2.833352710687322542e+02,1.621275996538497921e+01,2.836185585378232190e+02,5.584941428107010886e+00,2.814223886823099292e+02,4.411088926442415072e+02
1.512371615041666839e+00,3.626405400000000334e+00,4.597605374756891479e+02,4.585404834307846613e+02,1.618820699146752773e+01,4.429170061743388942e+02,5.625367736506705185e+00,4.495049245948096086e+02,4.390954608756678113e+02
1.814853185750000097e+00,-3.605595949999999661e+00,2.402969558231888186e+03,2.376609179570637934e+03,1.618668901198327603e+01,2.325838954307305357e+03,5.703828358506243923e+00,2.383520609133850940e+03,4.367499617276257595e+02
1.814853185750000097e+00,-3.304262560416666439e+00,2.279015137422953558e+03,2.268617305561143439e+03,1.622062367661757065e+01,2.266036079099398194e+03,5.865071502231346656e+00,2.273822619252649019e+03,4.421398640843277121e+02
1.814853185750000097e+00,-3.002929170833333217e+00,2.156160134200208631e+03,2.146887118837825255e+03,1.621635362806076230e+01,2.139325868125733905e+03,5.758543314909532640e+00,2.151026839269437005e+03,4.418185327345078690e+02
1.814853185750000097e+00,-2.701595781249999551e+00,2.032189202482721157e+03,2.022018630554084666e+03,1.620647919688696348e+01,1.997569852402545621e+03,5.604346447042206414e+00,2.024514469420487103e+03,4.401525983211945459e+02
1.814853185750000097e+00,-2.400262391666666328e+00,1.905383275833700282e+03,1.897648934886790812e+03,1.620365234809538890e+01,1.872252389421334328e+03,5.662138107564069323e+00,1.898408779359210257e+03,4.395618634537391927e+02
1.814853185750000097e+00,-2.098929002083333106e+00,1.774525413229391233e+03,1.771939204937836621e+03,1.620650650425436368e+01,1.761800275753240840e+03,5.734816137738243391e+00,1.771797716320751306e+03,4.403355480113283988e+02
1.814853185750000097e+00,-1.797595612499999662e+00,1.638896455817754031e+03,1.640962923886487260e+03,1.621056152887697266e+01,1.646408188928508935e+03,5.786869475744901514e+00,1.641154738738005790e+03,4.415262070950744828e+02
1.814853185750000097e+00,-1.496262222916666218e+00,1.498275646375533825e+03,1.501941866221081000e+03,1.621274507538299048e+01,1.512010434698103381e+03,5.790742916106373706e+00,1.503372265321002942e+03,4.421539822876643484e+02
1.814853185750000097e+00,-1.194928833333332996e+00,1.352940250038908971e+03,1.354861781559215160e+03,1.621254305502549187e+01,1.360544746352995389e+03,5.671166435159221919e+00,1.357728111089251797e+03,4.419705743294802005e+02
1.814853185750000097e+00,-8.935954437499996628e-01,1.203665641962833661e+03,1.202193235783081036e+03,1.621135448349452091e+01,1.202173138454585796e+03,5.613470079245626465e+00,1.206023124074232783e+03,4.414423878451063388e+02
1.814853185750000097e+00,-5.922620541666663296e-01,1.051729453791238029e+03,1.047462710656400304e+03,1.621066843647456324e+01,1.043918936574578311e+03,5.648344108403132502e+00,1.051369436185065751e+03,4.411821895894626664e+02
1.814853185750000097e+00,-2.909286645833329965e-01,8.989054191594406120e+02,8.937981795400264673e+02,1.621094919190187511e+01,8.878533632380465406e+02,5.620080556451448217e+00,8.968240696823744429e+02,4.413972730923662766e+02
1.814853185750000097e+00,1.040472500000033662e-02,7.474656733315418933e+02,7.433104869486414827e+02,1.621165952055934412e+01,7.361144312640440148e+02,5.579752776391990743e+00,7.448509410306223799e+02,4.417916037467740580e+02
1.814853185750000097e+00,3.117381145833336697e-01,6.001819116504300382e+02,5.975450652139843442e+02,1.621194998936516285e+01,5.922703925821388111e+02,5.560413443433562364e+00,5.977465782461272283e+02,4.419226586115688633e+02
1.814853185750000097e+00,6.130715041666670029e-01,4.603278371192825489e+02,4.585805983272439335e+02,1.621141910442855050e+01,4.577379341978357843e+02,5.551609091019472864e+00,4.583911763480020909e+02,4.416442818716902821e+02
1.814853185750000097e+00,9.144048937500003360e-01,3.316699488036379080e+02,3.299647292915615253e+02,1.621065837930032316e+01,3.317343152977846330e+02,5.557147798604344935e+00,3.305628047761827020e+02,4.412332064484839407e+02
1.814853185750000097e+00,1.215738283333333669e+00,2.184748728261699569e+02,2.167917011639801785e+02,1.621066113523764329e+01,2.172363562761865978e+02,5.550678340668241617e+00,2.186021284684595685e+02,4.411007528874007448e+02
1.814853185750000097e+00,1.517071672916666891e+00,1.255076369383373134e+02,1.248531663651810959e+02,1.621178592242689831e+01,1.236130236188710114e+02,5.549082170678258485e+00,1.269172735971535531e+02,4.413723129375606504e+02
1.814853185750000097e+00,1.818405062500000335e+00,5.803847906990419858e+01,5.956608635469456203e+01,1.621301381816094533e+01,6.010961787551900670e+01,5.555651955246624141e+00,6.002788293537400932e+01,4.417461757746827971e+02
1.814853185750000097e+00,2.119738452083333780e+00,2.183872954761663721e+01,2.567734780191676691e+01,1.621281152949743287e+01,2.947338316333662078e+01,5.560158610665561163e+00,2.331939811850247679e+01,4.417960509407261043e+02
1.814853185750000097e+00,2.421071841666667002e+00,2.316034300310803573e+01,2.815579030505614355e+01,1.621119925347051449e+01,3.238837991527907434e+01,5.555272608451198302e+00,2.380439398853991406e+01,4.414489755476220694e+02
1.814853185750000097e+00,2.722405231250000224e+00,6.876283804640937092e+01,7.349199636670527980e+01,1.621073853442346646e+01,7.621704019687035725e+01,5.555914532013176199e+00,6.972582327642362543e+01,4.411174803776225986e+02
1.814853185750000097e+00,3.023738620833333890e+00,1.659041349163358632e+02,1.697639474257593974e+02,1.621300783582793414e+01,1.725558866287617548e+02,5.578426270199607906e+00,1.683085177009356812e+02,4.411471635749006737e+02
1.814853185750000097e+00,3.325072010416667112e+00,3.223594199002611163e+02,3.241814236880163662e+02,1.620957568068791232e+01,3.229873639521229052e+02,5.574413728390218203e+00,3.221829686807857343e+02,4.407820672460325113e+02
1.814853185750000097e+00,3.626405400000000334e+00,5.463923633427137929e+02,5.384299682477139868e+02,1.617613493923691692e+01,5.096217366777054849e+02,5.734446906297316460e+00,5.261466082836286660e+02,4.373756225943075719e+02
2.117334756458333356e+00,-3.605595949999999661e+00,2.691808982578812447e+03,2.656359843208803795e+03,1.616716667406074137e+01,2.565264237857013995e+03,5.877580623707257423e+00,2.661128041259727979e+03,4.320037849814301580e+02
2.117334756458333356e+00,-3.304262560416666439e+00,2.545979291342973738e+03,2.535575476027093828e+03,1.621751281598754346e+01,2.529840923361319710e+03,5.763397576052489590e+00,2.540919070881481275e+03,4.418909673714086352e+02
2.117334756458333356e+00,-3.002929170833333217e+00,2.399025898301592861e+03,2.392715884876903147e+03,1.622102013836036605e+01,2.398543015366605687e+03,5.745447729957914085e+00,2.397884212844681315e+03,4.432863830025020775e+02
2.117334756458333356e+00,-2.701595781249999551e+00,2.249233897840859754e+03,2.241085021165490616e+03,1.620957504626862189e+01,2.227669336381180074e+03,5.692645272734455197e+00,2.244563484032324141e+03,4.414231950201101995e+02
2.117334756458333356e+00,-2.400262391666666328e+00,2.095384392232807386e+03,2.087244245264271740e+03,1.620290141599278400e+01,2.061273896990718185e+03,5.851367171477498630e+00,2.088482390291736920e+03,4.398263766130450563e+02
2.117334756458333356e+00,-2.098929002083333106e+00,1.936761862998487004e+03,1.931739872993552126e+03,1.620317650481648997e+01,1.910580646373382024e+03,5.888963617197152445e+00,1.931501723766711621e+03,4.396789322077661950e+02
2.117334756458333356e+00,-1.797595612499999662e+00,1.773147633378010823e+03,1.772058866358303931e+03,1.620655222347188129e+01,1.762282142642508916e+03,5.715767794987770323e+00,1.771755685747290727e+03,4.404833461132143952e+02
2.117334756458333356e+00,-1.496262222916666218e+00,1.604821428240276873e+03,1.605897533215087606e+03,1.620954421719717686e+01,1.601979698474061934e+03,5.616371944175496012e+00,1.606705332932936926e+03,4.412689481544267665e+02
2.117334756458333356e+00,-1.194928833333332996e+00,1.432561117075180391e+03,1.433161986992054153e+03,1.621069448443011041e+01,1.428535678300291238e+03,5.597518794492562400e+00,1.435504484116428557e+03,4.415220013599451363e+02
2.117334756458333356e+00,-8.935954437499996628e-01,1.257643395192058506e+03,1.256158591605402762e+03,1.621062702250815235e+01,1.250007380552183804e+03,5.607849579738672041e+00,1.259659894361731858e+03,4.413933092137970107e+02
2.117334756458333356e+00,-5.922620541666663296e-01,1.081846001447491744e+03,1.078481014182267245e+03,1.621063573104651923e+01,1.072785989764950500e+03,5.646838505433464661e+00,1.082225074578097065e+03,4.413057151177628725e+02
2.117334756458333356e+00,-2.909286645833329965e-01,9.074431515689511798e+02,9.036371882102685049e+02,1.621129406283662178e+01,8.985834294167921144e+02,5.622218708281944366e+00,9.065982683910733613e+02,4.414669749652210839e+02
2.117334756458333356e+00,1.040472500000033662e-02,7.372074629126904028e+02,7.343466706388862804e+02,1.621217882126137866e+01,7.292183570205356773e+02,5.585131053761009490e+00,7.359112418672091280e+02,4.417272995217239782e+02
2.117334756458333356e+00,3.117381145833336697e-01,5.744117059417732207e+02,5.728570714965171646e+02,1.621253019809400442e+01,5.689325663704460112e+02,5.577872874585176000e+00,5.732344448462913533e+02,4.418232452369076668e+02
2.117334756458333356e+00,6.130715041666670029e-01,4.228314414995946890e+02,4.219244319885619916e+02,1.621207991567816009e+01,4.211249065803085614e+02,5.570157325370304058e+00,4.220931782201848819e+02,4.416958218152099107e+02
2.117334756458333356e+00,9.144048937500003360e-01,2.867322674120499073e+02,2.856661647110013291e+02,1.621145279499075542e+01,2.870882138536430830e+02,5.568801170779696719e+00,2.866716937942808272e+02,4.415458084113495261e+02
2.117334756458333356e+00,1.215738283333333669e+00,1.708812918939658516e+02,1.696120486218715087e+02,1.621149447088783546e+01,1.704728653898127959e+02,5.562115321530898271e+00,1.715826324608926825e+02,4.415810130771774311e+02
2.117334756458333356e+00,1.517071672916666891e+00,8.054402478895390516e+01,7.992495878148474731e+01,1.621234099420410502e+01,7.982844756438498734e+01,5.558360861332119818e+00,8.165682936148982662e+01,4.417379808903932030e+02
2.117334756458333356e+00,1.818405062500000335e+00,2.149255679327232471e+01,2.249761524354107678e+01,1.621281859213480203e+01,2.358218139075643194e+01,5.560329358297103397e+00,2.225626234208311871e+01,4.417100170140224691e+02
2.117334756458333356e+00,2.119738452083333780e+00,0.000000000000000000e+00,2.816461459209676832e+00,1.621182017032904810e+01,5.382142894319713378e+00,5.559424078300430061e+00,0.000000000000000000e+00,4.413136186842024813e+02
2.117334756458333356e+00,2.421071841666667002e+00,2.281670622869333798e+01,2.680080130015267059e+01,1.621023734255610549e+01,2.869976728287110745e+01,5.554538470249628546e+00,2.302270323849666056e+01,4.408264607682289693e+02
2.117334756458333356e+00,2.722405231250000224e+00,9.720267618153629030e+01,1.016802213792689145e+02,1.621068447149396974e+01,1.032097191447699061e+02,5.560799498581453726e+00,9.970955794199539923e+01,4.408063067006501683e+02
2.117334756458333356e+00,3.023738620833333890e+00,2.309163121894972903e+02,2.353254062408814207e+02,1.621286158255242427e+01,2.385213463298896386e+02,5.580643567366550428e+00,2.356266468311685003e+02,4.412299354932872006e+02
2.117334756458333356e+00,3.325072010416667112e+00,4.322357378326218509e+02,4.330656901999027468e+02,1.620438434940895078e+01,4.279492847249191527e+02,5.572863279978364837e+00,4.296805579032134119e+02,4.403855443904565163e+02
2.117334756458333356e+00,3.626405400000000334e+00,7.099257153881666227e+02,6.927530633090063930e+02,1.616074424560291689e+01,6.418399857373058239e+02,5.984672668964615028e+00,6.714633991623202292e+02,4.343796893062965410e+02
2.419816327166667058e+00,-3.605595949999999661e+00,2.981746764519522003e+03,2.934773064374749083e+03,1.614526835267824367e+01,2.781611702812062504e+03,6.564163409076047451e+00,2.932426841480898474e+03,4.247940655877934546e+02
2.419816327166667058e+00,-3.304262560416666439e+00,2.811811077766169092e+03,2.802392287960159592e+03,1.621040243111907841e+01,2.788312960647740056e+03,5.755867343906721167e+00,2.804962192959352706e+03,4.408946913937660383e+02
2.419816327166667058e+00,-3.002929170833333217e+00,2.639031054129060067e+03,2.638257428282639012e+03,1.622831321258889403e+01,2.666726614601049732e+03,5.844445042148502800e+00,2.643433975672099677e+03,4.452840071655423344e+02
2.419816327166667058e+00,-2.701595781249999551e+00,2.462192245584159991e+03,2.458536885851644911e+03,1.621851084800358223e+01,2.472102565350112855e+03,5.874848387152609597e+00,2.463421517314005996e+03,4.438262606752711577e+02
2.419816327166667058e+00,-2.400262391666666328e+00,2.280576179530158697e+03,2.273291791383933742e+03,1.620735044215932064e+01,2.260789066578780876e+03,5.880578647054437447e+00,2.276267193484798099e+03,4.412120778762918007e+02
2.419816327166667058e+00,-2.098929002083333106e+00,2.093968486492422926e+03,2.086216076281561982e+03,1.620308462139218619e+01,2.061408620846361373e+03,5.813905211198240330e+00,2.087366669223283225e+03,4.397682414230397967e+02
2.419816327166667058e+00,-1.797595612499999662e+00,1.902650971803218681e+03,1.896876144181645941e+03,1.620388258285188954e+01,1.873014733108736891e+03,5.637034722206252013e+00,1.897319526015020756e+03,4.397305605003271012e+02
2.419816327166667058e+00,-1.496262222916666218e+00,1.707403842423597780e+03,1.703798733407456893e+03,1.620619477283053911e+01,1.684177435378515611e+03,5.600422441663502227e+00,1.704727893991891733e+03,4.403352497919600523e+02
2.419816327166667058e+00,-1.194928833333332996e+00,1.509505620116132377e+03,1.506797371992695844e+03,1.620773654865044122e+01,1.490291109786050356e+03,5.645521046683437127e+00,1.508836295834295697e+03,4.408695217676310563e+02
2.419816327166667058e+00,-8.935954437499996628e-01,1.310734515169766155e+03,1.307735130603134166e+03,1.620824487066488118e+01,1.295009382388335325e+03,5.608218965651305510e+00,1.310764315206638003e+03,4.411296881432557484e+02
